id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_9_name,home_player_9_overall_rating,home_player_9_potential,home_player_9_preferred_foot,home_player_9_attacking_work_rate,home_player_9_defensive_work_rate,home_player_9_crossing,home_player_9_finishing,home_player_9_heading_accuracy,home_player_9_short_passing,home_player_9_volleys,home_player_9_dribbling,home_player_9_curve,home_player_9_free_kick_accuracy,home_player_9_long_passing,home_player_9_ball_control,home_player_9_acceleration,home_player_9_sprint_speed,home_player_9_agility,home_player_9_reactions,home_player_9_balance,home_player_9_shot_power,home_player_9_jumping,home_player_9_stamina,home_player_9_strength,home_player_9_long_shots,home_player_9_aggression,home_player_9_interceptions,home_player_9_positioning,home_player_9_vision,home_player_9_penalties,home_player_9_marking,home_player_9_standing_tackle,home_player_9_sliding_tackle,home_player_9_gk_diving,home_player_9_gk_handling,home_player_9_gk_kicking,home_player_9_gk_positioning,home_player_9_gk_reflexes
6466,1217058,2013-02-17 00:00:00,9837,9853,Odair Fortes,68,74,right,high,medium,54,45,31,59,54,82,50,36,51,72,90,91,90,58,67,61,65,79,59,52,49,44,65,48,47,23,29,15,5,6,10,13,11
6467,1217059,2013-02-17 00:00:00,9874,9847,Ryad Boudebouz,75,82,left,medium,low,76,66,44,78,68,80,79,79,75,82,82,75,83,65,74,74,48,71,50,76,52,31,70,73,75,26,34,18,9,11,15,9,13
6468,1217060,2013-02-16 00:00:00,9941,10242,Adil Hermach,71,71,right,medium,medium,58,50,61,70,50,67,70,66,74,72,68,66,70,71,69,76,76,90,75,73,74,75,59,75,62,60,70,70,8,11,13,10,14
6469,1217061,2013-02-23 00:00:00,8576,8639,Johan Cavalli,69,69,left,medium,medium,55,48,54,74,63,68,36,61,70,71,68,66,79,56,81,64,42,63,55,67,80,42,75,74,75,51,44,37,12,13,11,9,12
6470,1217062,2013-02-24 00:00:00,9827,8521,Jaroslav Plasil,76,76,right,medium,medium,76,64,71,81,65,72,75,74,79,82,69,72,81,73,67,78,62,72,65,74,57,60,69,84,73,60,62,51,5,7,7,6,7
6471,1217063,2013-02-23 00:00:00,4087,10249,Milos Ninkovic,72,72,right,medium,low,74,69,43,72,65,74,68,48,62,76,74,76,80,68,61,68,59,73,70,72,61,57,70,73,71,30,52,51,10,10,7,5,12
6472,1217064,2013-02-24 00:00:00,9748,8689,Clement Grenier,75,85,right,medium,medium,76,60,62,83,57,74,76,73,79,80,69,72,77,60,70,70,60,70,70,74,64,66,68,82,72,33,52,36,13,10,9,10,5
6473,1217065,2013-02-23 00:00:00,8481,9853,Vincent Muratori,65,70,left,medium,medium,65,21,66,55,16,45,46,31,62,63,69,63,66,71,53,21,74,70,64,24,72,61,43,47,45,67,61,70,6,12,9,6,14
6474,1217066,2013-02-22 00:00:00,9831,9837,Valentin Eysseric,73,77,right,medium,medium,72,69,46,75,67,74,72,76,69,70,74,75,81,73,71,76,57,69,62,74,52,33,64,77,74,25,23,23,8,12,9,10,7
6475,1217067,2013-02-24 00:00:00,9847,8592,Javier Pastore,81,85,right,medium,low,78,75,63,82,78,82,83,69,77,84,74,74,83,74,52,78,68,70,70,76,56,67,76,83,75,24,56,42,14,9,6,10,12
6476,1217068,2013-02-23 00:00:00,9851,9874,Julien Feret,78,78,right,medium,medium,75,75,64,83,68,80,74,71,78,80,67,67,74,74,63,74,60,68,72,71,57,42,73,83,74,48,41,47,11,15,9,14,7
6477,1217069,2013-02-23 00:00:00,10242,7794,Benjamin Nivet,75,75,right,medium,medium,67,75,63,75,63,71,75,72,70,78,55,53,71,65,74,76,46,63,56,74,57,53,80,81,75,56,59,44,10,6,7,13,6
6478,1217070,2013-02-23 00:00:00,9873,9941,Maor Melikson,70,70,right,medium,low,62,50,52,72,61,80,62,65,66,71,88,85,85,65,82,68,68,50,38,56,27,31,58,74,72,38,43,21,8,14,9,13,10
6479,1217071,2013-03-02 00:00:00,7794,8576,Jerome Rothen,73,73,left,medium,medium,82,67,35,84,69,72,81,79,78,78,62,54,83,63,74,72,40,55,62,74,58,62,74,85,73,50,55,48,11,10,14,14,14
6480,1217072,2013-03-03 00:00:00,8521,9748,Florian Raspentino,65,74,right,medium,medium,67,70,66,66,66,68,69,45,52,65,77,74,72,60,71,71,68,62,59,66,36,14,71,53,62,15,16,11,8,8,11,11,9
6481,1217073,2013-03-03 00:00:00,8639,9827,Sylvio Ronny Rodelin,68,76,right,medium,medium,66,66,69,68,59,72,64,64,59,69,72,78,66,69,50,67,71,72,75,61,41,32,64,67,65,32,29,18,7,12,9,15,9
6482,1217074,2013-03-02 00:00:00,8689,9873,Maxime Barthelme,70,77,left,medium,medium,68,52,62,74,41,74,64,54,60,70,81,79,71,76,84,44,52,72,56,68,74,63,52,68,57,63,68,72,7,14,10,15,13
6483,1217075,2013-03-03 00:00:00,8592,10242,Mathieu Valbuena,83,83,right,high,medium,83,71,58,83,72,80,82,75,79,86,92,79,91,89,82,72,46,81,32,76,52,39,79,80,72,28,26,34,14,12,8,6,8
6484,1217076,2013-03-01 00:00:00,10249,9851,Anthony Mounier,77,81,left,high,low,86,66,65,76,65,75,80,76,65,75,83,85,79,77,78,72,57,78,60,68,52,38,72,73,71,38,30,27,8,15,7,8,15
6485,1217077,2013-03-02 00:00:00,9837,9847,Antoine Devaux,69,75,right,medium,high,70,58,62,75,59,67,64,62,73,76,54,66,65,68,63,70,71,75,68,65,66,71,63,73,70,52,68,53,15,7,11,12,14
6486,1217078,2013-03-02 00:00:00,9853,9831,Renaud Cohade,75,78,right,medium,medium,68,66,65,80,62,74,67,72,83,78,66,69,68,73,72,70,70,76,70,72,73,65,65,79,78,65,69,62,5,15,15,14,8
6487,1217079,2013-03-02 00:00:00,9874,8481,Kalilou Mohamed Traore,68,73,right,medium,medium,56,50,70,65,71,64,47,61,62,68,75,74,40,73,33,76,58,90,92,66,84,68,65,71,37,62,65,61,8,8,15,7,13
6488,1217080,2013-03-02 00:00:00,9941,4087,Etienne Capoue,79,84,right,medium,high,69,56,69,75,58,74,60,29,80,79,73,66,68,77,55,72,74,92,77,67,80,81,67,79,67,76,82,78,11,10,10,13,11
6489,1217081,2013-03-09 00:00:00,8576,8689,Johan Cavalli,69,69,left,medium,medium,55,48,54,74,63,68,36,61,70,71,68,66,79,56,81,64,42,63,55,67,80,42,75,74,75,51,44,37,12,13,11,9,12
6490,1217082,2013-03-10 00:00:00,9827,7794,Henri Saivet,75,79,right,medium,high,63,72,72,75,68,81,63,60,76,79,83,84,83,75,76,68,82,63,67,69,60,45,73,69,65,50,39,21,9,7,12,14,10
6491,1217083,2013-03-09 00:00:00,8521,9941,Bruno Grougi,73,74,right,medium,high,72,63,35,77,64,68,75,76,76,75,67,68,75,81,87,76,31,80,52,76,62,64,72,75,70,39,57,35,7,15,8,6,14
6492,1217084,2013-03-09 00:00:00,4087,9874,Cedric Barbosa,74,74,right,medium,medium,70,76,66,82,51,72,83,82,81,81,65,69,72,76,70,74,63,55,63,71,71,46,77,77,81,70,71,49,7,15,11,11,9
6493,1217085,2013-03-10 00:00:00,9748,8592,Alexandre Lacazette,74,81,right,high,medium,62,74,72,74,60,75,56,57,60,73,86,86,80,72,73,68,74,70,68,68,38,49,78,68,68,30,33,35,11,6,9,5,6
6494,1217086,2013-03-10 00:00:00,9831,10249,Luigi Bruins,67,69,right,medium,low,64,65,51,61,68,72,78,73,58,76,66,69,69,67,54,67,62,50,54,66,55,39,60,70,51,34,36,34,11,7,13,6,8
6495,1217087,2013-03-09 00:00:00,9847,8481,Javier Pastore,81,85,right,medium,low,78,75,63,82,78,82,83,69,77,84,74,74,83,74,52,78,68,70,70,76,56,67,76,83,75,24,56,42,14,9,6,10,12
6496,1217088,2013-03-08 00:00:00,9851,9853,Julien Feret,78,78,right,medium,medium,75,75,64,83,68,80,74,71,78,80,67,67,74,74,63,74,60,68,72,71,57,42,73,83,74,48,41,47,11,15,9,14,7
6497,1217089,2013-03-09 00:00:00,10242,9837,Marcos,66,66,right,medium,medium,63,68,75,65,57,62,54,64,54,63,53,49,64,60,48,71,62,34,71,58,50,46,78,62,75,35,22,26,7,8,10,5,13
6498,1217090,2013-03-09 00:00:00,9873,8639,Maor Melikson,71,75,right,medium,low,62,53,52,74,61,80,62,65,66,74,81,78,85,65,82,68,68,50,38,62,27,31,58,79,72,38,43,21,8,14,9,13,10
6499,1217091,2013-03-16 00:00:00,7794,9748,Wahbi Khazri,72,80,right,high,medium,72,63,39,72,47,74,64,74,56,73,72,73,74,70,64,69,41,61,64,70,64,39,68,74,70,21,27,25,5,6,10,10,5
6500,1217092,2013-03-16 00:00:00,8639,4087,Sylvio Ronny Rodelin,68,76,right,medium,medium,66,66,69,68,59,72,64,64,59,69,72,78,66,69,50,67,71,72,75,61,41,32,64,67,65,32,29,18,7,12,9,15,9
6501,1217093,2013-03-16 00:00:00,8689,8521,Kevin Monnet-Paquet,67,74,right,medium,medium,65,69,62,62,64,74,64,38,45,66,80,84,72,70,65,68,48,66,67,54,37,34,64,65,53,13,22,11,9,5,8,5,15
6502,1217094,2013-03-15 00:00:00,8592,8576,Mathieu Valbuena,83,83,right,high,medium,83,71,58,83,72,80,82,75,79,86,92,79,91,89,82,72,46,81,32,76,52,39,79,80,72,28,26,34,14,12,8,6,8
6503,1217095,2013-03-16 00:00:00,10249,10242,Younes Belhanda,78,81,right,medium,low,75,69,67,82,69,80,78,78,79,83,74,75,87,73,77,78,74,80,69,80,69,66,67,77,80,49,54,52,15,16,11,6,16
6504,1217096,2013-03-17 00:00:00,8481,9831,Benjamin Moukandjo,71,75,right,medium,low,66,73,68,67,71,72,56,57,56,69,91,87,84,73,66,77,71,55,63,64,45,31,65,57,71,24,19,18,13,13,7,11,9
6505,1217097,2013-03-16 00:00:00,9837,9851,Antoine Devaux,69,75,right,medium,high,70,58,62,75,59,67,64,62,73,76,54,66,65,68,63,70,71,75,68,65,66,71,63,73,70,52,68,53,15,7,11,12,14
6506,1217098,2013-03-17 00:00:00,9853,9847,Pierre-Emerick Aubameyang,80,85,right,high,medium,74,82,79,75,75,79,64,65,69,77,92,94,77,82,61,77,75,80,70,72,53,43,81,75,73,41,42,35,6,9,15,9,9
6507,1217099,2013-03-16 00:00:00,9874,9873,Sebastien Roudet,72,72,left,medium,medium,78,64,46,75,73,74,81,72,71,75,65,68,80,64,73,65,32,66,62,70,68,54,71,76,71,42,56,49,13,14,6,5,12
6508,1217100,2013-03-17 00:00:00,9941,9827,Adrien Regattin,72,77,right,high,medium,68,68,42,75,68,75,66,69,68,73,86,78,76,71,90,74,51,70,70,75,79,54,65,65,65,58,53,44,8,9,8,11,13
6509,1216831,2012-08-24 00:00:00,4087,9748,Daniel Wass,68,76,right,medium,medium,73,51,57,66,42,62,59,27,63,67,73,76,78,74,67,72,58,71,66,65,77,67,68,62,50,64,68,74,10,8,9,12,12
6510,1216832,2012-08-26 00:00:00,10249,8592,Younes Belhanda,79,84,right,medium,high,76,76,67,84,68,81,78,78,75,82,75,76,87,78,81,78,70,80,69,77,75,69,82,86,70,49,54,52,15,16,11,6,16
6511,1216833,2012-08-25 00:00:00,8481,9941,Loosemy Karaboue,72,78,right,medium,medium,74,68,55,73,52,77,59,49,64,69,85,83,79,73,80,70,58,69,64,68,48,48,59,63,54,24,21,16,14,5,15,5,12
6512,1216834,2012-08-25 00:00:00,9831,8639,Franck Dja Djedje,68,72,right,medium,low,64,64,61,62,63,71,49,38,52,70,84,83,75,70,76,67,70,63,63,52,49,44,64,63,43,21,26,25,9,11,7,9,13
6513,1216835,2012-08-26 00:00:00,9847,9827,Nene,76,76,left,high,low,77,80,66,80,75,79,82,81,76,82,82,69,77,71,74,72,62,58,71,78,65,35,74,77,77,25,25,25,12,7,13,8,8
6514,1216836,2012-08-25 00:00:00,9837,9874,Kamel Ghilas,68,71,right,medium,high,63,73,49,68,66,78,69,65,61,71,70,73,75,71,73,67,57,67,56,71,53,39,58,61,57,14,20,15,15,12,7,12,6
6515,1216837,2012-08-25 00:00:00,9851,7794,"Abdoulaye Diallo Sadio,22",71,75,right,high,5,58,73,69,68,72,74,54,71,62,73,82,83,70,71,60,70,71,70,61,67,31,36,65,70,67,17,19,15,7,13,13,7,12
6516,1216838,2012-08-26 00:00:00,9853,8521,Max-Alain Gradel,71,83,right,high,medium,64,68,38,53,61,79,62,69,51,76,91,92,82,76,80,70,48,85,64,74,79,43,74,59,75,19,38,29,10,11,7,9,11
6517,1216839,2012-08-25 00:00:00,10242,8689,Mounir Obbadi,64,66,right,medium,medium,74,53,57,74,56,55,48,72,73,71,66,64,76,62,83,61,72,90,51,51,71,21,49,74,49,59,58,67,10,5,13,9,8
6518,1216840,2012-08-25 00:00:00,9873,8576,Gregory Pujol,76,76,right,medium,medium,69,79,77,76,76,73,71,59,66,76,63,61,76,77,67,77,82,74,72,76,62,41,83,81,73,40,54,39,8,12,7,13,13
6519,1217101,2013-03-30 00:00:00,8576,9941,Johan Cavalli,69,69,left,medium,medium,55,48,54,74,63,68,36,61,70,71,68,66,79,56,81,64,42,63,55,67,80,42,75,74,75,51,44,37,12,13,11,9,12
6520,1217102,2013-03-30 00:00:00,9827,8689,Ludovic Obraniak,79,81,left,medium,medium,77,75,63,83,75,75,82,80,79,79,73,74,73,74,80,80,52,75,65,80,74,49,74,82,77,35,56,55,5,7,11,13,12
6521,1217103,2013-03-31 00:00:00,8521,8639,Kamel Chafni,70,70,right,medium,medium,66,60,67,74,63,74,61,53,72,73,73,71,76,73,54,71,58,65,51,62,61,68,70,73,53,43,52,42,15,8,7,11,12
6522,1217104,2013-03-30 00:00:00,4087,9837,Milos Ninkovic,72,72,right,medium,low,74,69,43,72,65,74,68,48,62,76,74,76,80,68,61,68,59,73,70,72,61,57,70,73,71,30,52,51,10,10,7,5,12
6523,1217105,2013-03-31 00:00:00,9748,9874,Alexandre Lacazette,74,81,right,high,medium,62,74,72,74,60,75,56,57,60,73,86,86,80,72,73,68,74,70,68,68,38,49,78,68,68,30,33,35,11,6,9,5,6
6524,1217106,2013-03-31 00:00:00,9831,8592,Camel Meriem,71,71,right,medium,medium,67,59,62,74,64,73,67,69,71,73,64,54,71,72,75,67,65,53,55,67,54,48,68,75,74,29,22,24,13,8,10,7,5
6525,1217107,2013-03-29 00:00:00,9847,10249,Javier Pastore,81,85,right,medium,low,78,75,63,82,78,82,83,69,77,84,74,74,83,74,52,78,68,70,70,76,56,67,76,83,75,24,56,42,14,9,6,10,12
6526,1217108,2013-03-30 00:00:00,9851,8481,Julien Feret,79,79,right,medium,medium,75,75,64,83,68,82,76,73,78,80,81,74,78,74,63,74,60,68,72,75,57,42,73,83,77,48,41,47,11,15,9,14,7
6527,1217109,2013-03-30 00:00:00,10242,9853,Benjamin Nivet,75,75,right,medium,medium,67,75,63,75,63,71,75,72,70,78,55,53,71,65,74,76,46,63,56,74,57,53,80,81,75,56,59,44,10,6,7,13,6
6528,1217110,2013-03-30 00:00:00,9873,7794,Maor Melikson,72,75,right,medium,low,62,53,52,74,61,80,62,65,66,74,88,78,85,65,82,68,68,50,38,62,27,31,58,79,72,38,43,21,8,14,9,13,10
6529,1217111,2013-04-06 00:00:00,7794,8521,Jerome Rothen,73,73,left,medium,medium,82,67,35,84,69,72,81,79,78,78,62,54,83,63,74,72,40,55,62,74,58,62,74,85,73,50,55,48,11,10,14,14,14
6530,1217112,2013-04-07 00:00:00,8639,8689,Sylvio Ronny Rodelin,68,76,right,medium,medium,66,66,69,68,59,72,64,64,59,69,72,78,66,69,50,67,71,72,75,61,41,32,64,67,65,32,29,18,7,12,9,15,9
6531,1217113,2013-04-05 00:00:00,8592,9827,Foued Kadir,75,75,right,medium,medium,74,68,56,77,60,74,57,45,65,74,69,76,75,74,62,74,59,67,58,75,71,62,73,78,53,16,37,15,9,12,15,12,7
6532,1217114,2013-04-06 00:00:00,10249,9873,Remy Cabella,76,83,right,high,medium,74,73,57,75,60,81,72,78,58,78,84,77,83,74,84,67,42,65,33,69,46,37,71,79,71,49,45,31,11,15,11,12,6
6533,1217115,2013-04-06 00:00:00,8481,10242,Benjamin Moukandjo,71,75,right,medium,low,66,73,68,67,71,72,56,57,56,69,91,87,84,73,66,77,71,55,63,64,45,31,65,57,71,24,19,18,13,13,7,11,9
6534,1217116,2013-04-07 00:00:00,9837,9748,Christopher Glombard,69,74,right,high,medium,75,35,62,72,60,62,69,48,61,69,68,68,72,63,70,61,73,72,73,51,72,65,61,57,49,65,68,74,8,12,10,8,5
6535,1217117,2013-04-06 00:00:00,9851,9847,Julien Feret,79,79,right,medium,medium,75,75,64,83,68,82,76,73,78,80,81,74,78,74,63,74,60,68,72,75,57,42,73,83,77,48,41,47,11,15,9,14,7
6536,1217118,2013-04-07 00:00:00,9853,4087,Romain Hamouma,77,81,right,high,medium,81,77,54,77,60,81,70,66,73,76,86,83,84,76,75,69,52,69,60,72,54,38,70,73,69,41,46,38,13,10,13,6,12
6537,1217119,2013-04-06 00:00:00,9874,8576,Sebastien Roudet,72,72,left,medium,medium,78,64,46,75,73,74,81,72,71,75,65,68,80,64,73,65,32,66,62,70,68,54,71,76,71,42,56,49,13,14,6,5,12
6538,1217120,2013-04-06 00:00:00,9941,9831,Adrien Regattin,72,77,right,high,medium,68,68,42,75,68,75,66,69,68,73,86,78,76,71,90,74,51,70,70,75,79,54,65,65,65,58,53,44,8,9,8,11,13
6539,1217121,2013-04-13 00:00:00,8576,8481,Johan Cavalli,69,69,left,medium,medium,55,48,54,74,63,68,36,61,70,71,68,66,79,56,81,64,42,63,55,67,80,42,75,74,75,51,44,37,12,13,11,9,12
6540,1217122,2013-04-13 00:00:00,9827,10249,Henri Saivet,75,79,right,medium,high,63,72,72,75,68,81,63,60,76,79,83,84,83,75,76,68,82,63,67,69,60,45,73,69,65,50,39,21,9,7,12,14,10
6541,1217123,2013-04-13 00:00:00,8521,9837,Bruno Grougi,73,74,right,medium,high,72,63,35,77,64,68,75,76,76,75,67,68,75,81,87,76,31,80,52,76,62,64,72,75,70,39,57,35,7,15,8,6,14
6542,1217124,2013-04-13 00:00:00,4087,9851,Milos Ninkovic,72,72,right,medium,low,74,69,43,72,65,74,68,48,62,76,74,76,80,68,61,68,59,73,70,72,61,57,70,73,71,30,52,51,10,10,7,5,12
6543,1217125,2013-04-14 00:00:00,8639,8592,Sylvio Ronny Rodelin,69,76,right,medium,medium,66,66,69,68,59,73,64,64,59,69,72,78,66,69,50,67,71,72,75,61,41,32,67,67,65,32,29,18,7,12,9,15,9
6544,1217126,2013-04-13 00:00:00,8689,7794,Maxime Barthelme,70,77,left,medium,medium,68,52,62,74,41,74,64,54,60,70,81,79,71,76,84,44,52,72,56,68,74,63,52,68,57,63,68,72,7,14,10,15,13
6545,1217127,2013-04-14 00:00:00,9748,9941,Jimmy Briand,75,78,right,high,medium,69,75,72,73,79,75,68,45,62,66,86,88,86,76,63,75,81,86,78,70,62,41,77,70,70,42,45,39,11,5,6,5,9
6546,1217128,2013-04-14 00:00:00,9831,9874,Mahamane Traore,71,75,right,high,high,69,56,57,76,60,72,63,42,74,73,78,77,78,77,80,73,58,77,68,70,69,75,38,73,66,55,62,58,6,6,11,9,15
6547,1217129,2013-04-13 00:00:00,10242,9847,Stephane Darbion,68,68,left,high,medium,74,66,58,71,57,65,72,67,62,72,53,66,63,70,63,73,61,76,71,71,59,62,65,64,60,49,57,42,12,9,6,12,5
6548,1217130,2013-04-12 00:00:00,9873,9853,Maor Melikson,72,75,right,medium,low,62,53,52,74,61,80,62,65,66,74,88,78,85,65,82,68,68,50,38,62,27,31,58,79,72,38,43,21,8,14,9,13,10
6549,1217131,2013-04-21 00:00:00,7794,8639,Jerome Rothen,73,73,left,medium,medium,82,67,35,84,69,72,81,79,78,78,62,54,83,63,74,72,40,55,62,74,58,62,74,85,73,50,55,48,11,10,14,14,14
6550,1217132,2013-04-20 00:00:00,8592,8521,Mathieu Valbuena,83,83,right,high,medium,83,71,58,83,72,80,82,75,79,86,92,79,91,89,82,72,46,81,32,76,52,39,79,80,72,28,26,34,14,12,8,6,8
6551,1217133,2013-04-19 00:00:00,10249,9748,Younes Belhanda,78,81,right,medium,low,75,69,67,82,69,80,78,78,79,83,74,75,87,73,77,78,74,80,69,80,69,66,67,77,80,49,54,52,15,16,11,6,16
6552,1217134,2013-04-21 00:00:00,8481,4087,Benjamin Moukandjo,71,75,right,medium,low,66,73,68,67,71,72,56,57,56,69,91,87,84,73,66,77,71,55,63,64,45,31,65,57,71,24,19,18,13,13,7,11,9
6553,1217135,2013-04-21 00:00:00,9847,9831,Ezequiel Lavezzi,85,86,right,high,medium,78,76,47,80,79,87,79,76,60,88,90,87,94,85,92,83,73,80,72,72,75,30,82,81,68,20,39,36,5,14,10,8,11
6554,1217136,2013-04-21 00:00:00,9837,9873,Floyd Ayite,67,76,right,medium,low,63,60,57,65,50,72,57,58,47,64,82,83,74,61,71,63,56,59,55,59,43,21,62,54,59,18,25,19,15,5,11,13,8
6555,1217137,2013-04-24 00:00:00,9851,10242,"Abdoulaye Diallo Sadio,22",74,81,right,None,5,60,68,69,75,72,76,63,71,66,76,83,84,74,72,60,75,71,74,71,75,53,48,68,73,67,38,35,23,7,13,13,7,12
6556,1217138,2013-04-24 00:00:00,9853,8576,Pierre-Emerick Aubameyang,80,85,right,high,medium,74,82,79,75,75,79,64,65,69,77,92,94,77,82,61,77,75,80,70,72,53,43,81,75,73,41,42,35,6,9,15,9,9
6557,1217139,2013-04-21 00:00:00,9874,9827,Ryad Boudebouz,75,82,left,medium,low,76,66,44,78,68,80,79,79,75,82,82,75,83,65,74,74,48,71,50,76,52,31,70,73,75,26,34,18,9,11,15,9,13
6558,1217140,2013-04-21 00:00:00,9941,8689,Daniel Omoya Braaten,71,71,right,low,medium,66,62,65,73,72,77,75,57,66,76,77,72,75,59,65,80,68,69,78,67,64,45,69,67,48,59,65,66,8,14,6,7,15
6559,1217141,2013-04-27 00:00:00,8576,10249,Chahir Belghazouani,65,65,right,medium,low,62,53,53,65,56,71,57,56,57,70,75,68,73,60,65,58,62,60,52,61,67,35,58,57,56,25,35,23,15,7,7,9,14
6560,1217142,2013-04-27 00:00:00,7794,9941,Jerome Rothen,73,73,left,medium,medium,82,67,35,84,69,72,81,79,78,78,62,54,83,63,74,72,40,55,62,74,58,62,74,85,73,50,55,48,11,10,14,14,14
6561,1217143,2013-04-27 00:00:00,9827,9837,Henri Saivet,75,79,right,medium,high,63,72,72,75,68,81,63,60,76,79,83,84,83,75,76,68,82,63,67,69,60,45,73,69,65,50,39,21,9,7,12,14,10
6562,1217144,2013-04-27 00:00:00,8521,9851,Bruno Grougi,73,73,right,medium,high,72,63,35,77,64,68,75,76,76,75,67,68,75,81,87,76,31,80,52,76,62,64,72,75,70,39,57,35,7,15,8,6,14
6563,1217145,2013-04-28 00:00:00,4087,9847,Milos Ninkovic,72,72,right,medium,low,74,69,43,72,65,74,68,48,62,76,74,76,80,68,61,68,59,73,70,72,61,57,70,73,71,30,52,51,10,10,7,5,12
6564,1217146,2013-04-26 00:00:00,8639,9874,Sylvio Ronny Rodelin,69,76,right,medium,medium,66,66,69,68,59,73,64,64,59,69,72,78,66,69,50,67,71,72,75,61,41,32,67,67,65,32,29,18,7,12,9,15,9
6565,1217147,2013-04-27 00:00:00,8689,8592,Maxime Barthelme,70,77,left,medium,medium,68,52,62,74,41,74,64,54,60,70,81,79,71,76,84,44,52,72,56,68,74,63,52,68,57,63,68,72,7,14,10,15,13
6566,1217148,2013-04-28 00:00:00,9748,9853,Steed Malbranque,76,76,right,high,high,75,64,48,82,74,77,74,72,77,80,63,68,76,75,86,77,69,68,66,66,77,74,66,81,69,32,66,55,5,7,6,14,11
6567,1217149,2013-04-28 00:00:00,9831,10242,Camel Meriem,71,71,right,medium,medium,67,59,62,74,64,73,67,69,71,73,64,54,71,72,75,67,65,53,55,67,54,48,68,75,74,29,22,24,13,8,10,7,5
6568,1217150,2013-04-27 00:00:00,9873,8481,Maor Melikson,72,75,right,medium,low,62,53,52,74,61,80,62,65,66,74,88,78,85,65,82,68,68,50,38,62,27,31,58,79,72,38,43,21,8,14,9,13,10
6569,1217151,2013-05-04 00:00:00,8592,7794,Mathieu Valbuena,83,83,right,high,medium,83,71,58,83,72,80,82,75,79,86,92,79,91,89,82,72,46,81,32,76,52,39,79,80,72,28,26,34,14,12,8,6,8
6570,1217152,2013-05-04 00:00:00,10249,8521,Remy Cabella,76,83,right,high,medium,74,73,57,75,60,81,72,78,58,78,84,77,83,74,84,67,42,65,33,69,46,37,71,79,71,49,45,31,11,15,11,12,6
6571,1217153,2013-05-05 00:00:00,8481,9748,Djamel Bakar,71,74,right,medium,medium,51,72,65,58,68,73,74,58,48,70,85,82,78,72,81,75,74,68,59,75,48,54,66,58,62,18,18,20,7,15,12,12,11
6572,1217154,2013-05-05 00:00:00,9847,9873,Javier Pastore,81,85,right,medium,low,78,75,63,82,78,82,83,69,77,84,74,74,83,74,52,78,68,70,70,76,56,67,76,83,75,24,56,42,14,9,6,10,12
6573,1217155,2013-05-04 00:00:00,9837,8576,Christopher Glombard,69,74,right,high,medium,75,35,62,72,60,62,69,48,61,69,68,68,72,63,70,61,73,72,73,51,72,65,61,57,49,65,68,74,8,12,10,8,5
6574,1217156,2013-05-05 00:00:00,9851,9831,Jonathan Pitroipa,78,80,right,high,low,68,71,55,72,57,88,66,56,66,73,94,91,91,80,80,74,72,75,51,55,41,31,78,70,61,11,22,21,14,7,11,11,6
6575,1217157,2013-05-03 00:00:00,9853,9827,Romain Hamouma,77,81,right,high,medium,81,77,54,77,60,81,70,66,73,76,86,83,84,76,75,69,52,69,60,72,54,38,70,73,69,41,46,38,13,10,13,6,12
6576,1217158,2013-05-04 00:00:00,9874,8689,Ryad Boudebouz,75,82,left,medium,low,76,66,44,78,68,80,79,79,75,82,82,75,83,65,74,74,48,71,50,76,52,31,70,73,75,26,34,18,9,11,15,9,13
6577,1217159,2013-05-04 00:00:00,9941,8639,Issiaga Sylla,57,68,left,medium,medium,50,30,48,52,32,60,38,37,35,40,67,54,53,59,67,53,62,62,58,27,58,55,49,36,42,58,68,65,12,12,9,7,11
6578,1217160,2013-05-04 00:00:00,10242,4087,Julien Faussurier,67,71,right,medium,medium,76,43,57,77,47,52,58,36,66,67,73,73,74,64,74,52,73,92,66,53,74,60,63,69,61,63,63,61,5,13,9,12,6
6579,1217161,2013-05-11 00:00:00,8576,10242,Johan Cavalli,69,69,left,medium,medium,55,48,54,74,63,68,36,61,70,71,68,66,79,56,81,64,42,63,55,67,80,42,75,74,75,51,44,37,12,13,11,9,12
6580,1217162,2013-05-11 00:00:00,7794,10249,Claudio Beauvue,65,67,right,medium,medium,61,67,58,62,61,61,49,53,48,62,91,92,83,66,80,61,73,72,62,59,53,22,54,67,67,39,44,20,15,14,7,14,12
6581,1217163,2013-05-11 00:00:00,9827,8481,Abdou Traore,67,73,right,medium,medium,61,62,60,70,62,73,65,43,63,73,75,73,77,63,66,61,54,62,62,60,53,54,54,67,46,56,58,59,7,13,14,10,8
6582,1217164,2013-05-11 00:00:00,8521,9874,Kamel Chafni,70,70,right,medium,medium,66,60,67,74,63,74,61,53,72,73,73,71,76,73,54,71,58,65,51,62,61,68,70,73,53,43,52,42,15,8,7,11,12
6583,1217165,2013-05-12 00:00:00,4087,9831,Saber Khalifa,74,77,right,medium,medium,59,78,68,69,67,75,48,56,64,73,74,81,74,75,60,69,59,75,65,71,57,53,81,66,66,35,38,36,11,8,7,9,14
6584,1217166,2013-05-10 00:00:00,8639,9837,Sylvio Ronny Rodelin,69,76,right,medium,medium,66,66,69,68,59,73,64,64,59,69,72,78,66,69,50,67,71,72,75,61,41,32,67,67,65,32,29,18,7,12,9,15,9
