id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_4_name,home_player_4_overall_rating,home_player_4_potential,home_player_4_preferred_foot,home_player_4_attacking_work_rate,home_player_4_defensive_work_rate,home_player_4_crossing,home_player_4_finishing,home_player_4_heading_accuracy,home_player_4_short_passing,home_player_4_volleys,home_player_4_dribbling,home_player_4_curve,home_player_4_free_kick_accuracy,home_player_4_long_passing,home_player_4_ball_control,home_player_4_acceleration,home_player_4_sprint_speed,home_player_4_agility,home_player_4_reactions,home_player_4_balance,home_player_4_shot_power,home_player_4_jumping,home_player_4_stamina,home_player_4_strength,home_player_4_long_shots,home_player_4_aggression,home_player_4_interceptions,home_player_4_positioning,home_player_4_vision,home_player_4_penalties,home_player_4_marking,home_player_4_standing_tackle,home_player_4_sliding_tackle,home_player_4_gk_diving,home_player_4_gk_handling,home_player_4_gk_kicking,home_player_4_gk_positioning,home_player_4_gk_reflexes
4648,1989029,2016-04-02 00:00:00,8654,9826,Angelo Obinze Ogbonna,78,78,left,medium,high,51,25,78,55,30,56,51,36,55,55,66,73,69,64,54,71,72,69,88,46,70,80,30,28,39,86,84,84,5,3,5,4,4
4649,1989030,2016-04-09 00:00:00,10252,8678,Ciaran Clark,76,77,left,medium,medium,39,43,79,68,62,53,52,43,63,64,62,67,59,73,51,71,66,70,76,54,82,77,50,51,55,75,79,80,14,7,12,14,12
4650,1989031,2016-04-09 00:00:00,9826,9850,Damien Delaney,75,75,left,medium,medium,54,32,78,54,28,25,32,49,62,57,46,48,30,71,41,49,58,75,85,59,83,73,33,45,66,79,76,78,6,14,7,14,11
4651,1989032,2016-04-10 00:00:00,8650,10194,Kolo Toure,78,78,right,medium,medium,41,56,77,71,36,53,60,73,65,62,67,68,31,71,67,78,77,66,85,66,85,78,46,57,57,78,80,82,7,12,8,14,15
4652,1989033,2016-04-09 00:00:00,8456,8659,Nicolas Otamendi,84,84,right,medium,medium,52,53,86,64,56,41,50,39,66,60,74,75,71,79,62,69,90,78,82,56,85,86,49,45,44,83,86,86,12,5,8,11,12
4653,1989034,2016-04-09 00:00:00,8466,10261,Jose Fonte,81,81,right,medium,high,36,40,77,63,34,59,33,32,54,64,55,54,62,84,56,29,73,69,83,29,84,85,40,55,43,84,85,84,7,11,16,10,6
4654,1989035,2016-04-10 00:00:00,8472,8197,Younes Kaboul,76,76,right,high,medium,56,21,81,70,34,52,44,33,54,61,52,72,53,68,47,82,78,69,83,55,84,74,51,51,54,74,79,76,9,14,7,9,6
4655,1989036,2016-04-09 00:00:00,10003,8455,Ashley Williams,81,81,right,medium,high,32,37,82,70,34,57,34,23,74,69,68,72,58,79,59,64,86,73,86,40,83,83,28,53,45,76,85,79,7,10,16,7,10
4656,1989037,2016-04-10 00:00:00,8586,10260,Jan Vertonghen,82,82,left,high,medium,68,60,82,75,52,66,58,73,74,74,69,72,68,80,55,86,80,79,81,68,83,83,65,62,68,81,85,81,6,10,9,12,7
4657,1989038,2016-04-09 00:00:00,9817,8668,Miguel Britos,74,74,left,medium,medium,43,37,74,60,22,47,47,52,64,58,54,55,49,66,54,30,83,61,79,31,76,75,24,31,51,77,79,76,12,13,11,10,11
4658,1989039,2016-04-09 00:00:00,8654,9825,Angelo Obinze Ogbonna,78,78,left,medium,high,51,25,78,60,30,59,51,36,58,57,68,73,69,64,54,71,74,70,87,46,70,81,30,28,39,84,84,83,5,3,5,4,4
4659,1989040,2016-04-17 00:00:00,9825,9826,Laurent Koscielny,84,84,right,medium,high,54,32,84,75,35,62,22,49,67,67,79,78,70,78,62,54,86,73,73,47,92,85,31,56,51,83,87,85,13,11,9,11,7
4660,1989041,2016-04-17 00:00:00,8678,8650,Steve Cook,72,78,right,medium,medium,40,20,69,68,29,54,22,22,60,68,64,62,56,69,70,47,66,68,79,13,74,68,12,35,20,71,76,71,14,12,7,14,12
4661,1989042,2016-04-16 00:00:00,8455,8456,Gary Cahill,82,82,right,medium,medium,28,56,86,65,47,58,48,27,61,64,69,73,67,84,51,63,82,68,79,66,78,86,45,56,53,84,86,87,5,12,9,5,12
4662,1989043,2016-04-16 00:00:00,8668,8466,Ramiro Funes Mori,75,79,left,None,1,73,27,77,62,25,63,49,58,55,64,69,75,66,71,61,69,78,75,79,59,81,71,49,47,52,75,78,76,9,9,13,10,7
4663,1989044,2016-04-17 00:00:00,8197,8654,Robert Huth,78,78,right,medium,high,31,46,83,61,56,31,30,61,68,53,32,53,26,71,42,75,51,76,93,54,89,80,34,32,54,78,81,77,9,16,10,15,9
4664,1989045,2016-04-16 00:00:00,10260,10252,Daley Blind,79,81,left,high,high,65,46,69,83,62,73,70,55,80,80,65,58,73,84,70,68,71,92,73,64,68,84,66,77,56,80,84,77,12,9,10,14,10
4665,1989046,2016-04-16 00:00:00,10261,10003,Chancel Mbemba,77,84,right,high,medium,52,57,75,63,37,69,29,28,64,71,79,79,68,74,63,79,85,74,83,42,74,71,56,43,31,78,83,79,9,14,16,7,7
4666,1989047,2016-04-16 00:00:00,9850,8472,Sebastien Bassong,74,74,left,medium,medium,34,24,76,59,28,32,47,37,56,48,66,71,55,68,61,64,77,76,84,33,79,73,26,44,50,76,77,74,10,9,11,8,6
4667,1989048,2016-04-18 00:00:00,10194,8586,Philipp Wollscheid,77,78,right,medium,medium,30,40,86,70,34,33,29,23,60,48,50,52,46,77,34,57,59,62,83,19,80,79,38,52,42,77,80,77,11,7,6,11,13
4668,1989049,2016-04-16 00:00:00,8659,9817,Jonny Evans,78,78,right,low,medium,52,28,81,72,46,39,32,25,62,68,69,67,50,78,57,42,80,69,73,25,78,81,28,45,44,78,81,82,12,16,16,15,8
4669,1989050,2016-04-23 00:00:00,10252,8466,Joleon Lescott,74,74,left,medium,medium,57,52,82,64,45,52,42,52,60,59,48,45,50,68,46,64,77,65,79,40,82,68,39,48,48,74,78,80,6,6,12,16,7
4670,1989051,2016-04-23 00:00:00,8678,8455,Steve Cook,72,76,right,medium,medium,40,20,69,68,29,54,22,22,60,68,64,62,56,69,70,47,66,68,79,13,74,68,12,35,20,71,76,71,14,12,7,14,12
4671,1989052,2016-04-13 00:00:00,9826,8668,Damien Delaney,75,75,left,medium,medium,54,32,78,54,28,25,32,49,62,57,46,48,30,71,41,49,58,75,85,59,83,73,33,45,66,79,76,78,6,14,7,14,11
4672,1989053,2016-04-24 00:00:00,8197,10003,Robert Huth,78,78,right,medium,high,31,46,83,61,56,31,30,61,68,53,32,53,26,73,42,75,51,76,93,54,91,80,34,32,54,78,82,77,9,16,10,15,9
4673,1989054,2016-04-23 00:00:00,8650,10261,Dejan Lovren,79,81,right,high,high,59,33,75,70,42,64,26,18,68,67,55,52,49,75,41,63,76,70,79,34,87,73,21,56,52,82,85,86,14,14,13,10,7
4674,1989055,2016-04-23 00:00:00,8456,10194,Eliaquim Mangala,79,82,left,medium,high,59,27,83,61,44,56,47,48,59,66,70,78,62,76,57,72,86,77,86,41,90,75,39,47,46,76,79,84,10,13,6,10,14
4675,1989056,2016-05-11 00:00:00,9850,9817,Ryan Bennett,71,73,right,low,medium,21,24,73,60,13,25,22,25,64,46,55,50,46,58,61,26,81,69,80,20,82,65,20,17,48,73,76,71,6,16,12,8,12
4676,1989057,2016-04-24 00:00:00,8472,9825,Younes Kaboul,76,76,right,high,medium,56,21,81,70,34,52,44,33,54,61,52,72,53,68,47,82,78,69,83,55,84,74,51,51,54,74,79,76,9,14,7,9,6
4677,1989058,2016-04-25 00:00:00,8586,8659,Jan Vertonghen,82,82,left,high,medium,68,60,82,75,52,66,58,73,74,74,69,72,68,80,55,86,80,79,81,68,83,83,65,62,68,81,85,81,6,10,9,12,7
4678,1989059,2016-05-10 00:00:00,8654,10260,Angelo Obinze Ogbonna,79,79,left,medium,high,51,25,78,60,30,59,51,36,58,57,69,73,69,64,54,71,74,70,87,46,70,82,30,28,39,84,84,83,5,3,5,4,4
4679,1989060,2016-04-30 00:00:00,9825,9850,Laurent Koscielny,84,84,right,medium,high,54,32,84,75,35,62,22,49,67,67,79,78,70,78,62,54,86,73,73,47,92,85,31,56,51,83,87,85,13,11,9,11,7
4680,1989061,2016-05-02 00:00:00,8455,8586,John Terry,84,84,right,medium,high,42,46,90,66,55,45,44,31,64,63,33,34,44,85,46,61,80,67,86,33,85,86,38,59,52,87,87,84,14,5,6,15,8
4681,1989062,2016-04-30 00:00:00,8668,8678,Matthew Pennington,63,73,right,medium,medium,31,30,64,55,36,46,35,34,39,50,63,54,49,53,57,44,74,64,75,26,60,59,31,31,48,67,64,60,12,12,7,12,11
4682,1989063,2016-05-01 00:00:00,10260,8197,Daley Blind,79,81,left,high,high,65,46,69,83,62,73,70,55,80,80,65,58,73,84,70,68,71,92,73,64,68,84,66,77,56,80,84,77,12,9,10,14,10
4683,1989064,2016-04-30 00:00:00,10261,9826,Jamaal Lascelles,68,76,right,medium,high,46,23,72,54,33,46,29,16,49,55,65,63,77,64,52,40,80,67,74,27,67,64,21,39,19,70,71,68,10,15,7,10,15
4684,1989065,2016-05-01 00:00:00,8466,8456,Virgil van Dijk,77,83,right,high,medium,53,55,74,71,43,69,60,70,76,70,66,67,57,69,51,81,76,72,92,64,74,78,41,59,64,77,81,74,13,10,13,11,11
4685,1989066,2016-04-30 00:00:00,10194,8472,Ryan Shawcross,80,80,right,medium,high,33,53,84,63,35,42,34,24,69,54,54,64,62,73,57,44,72,79,88,28,85,82,31,50,48,82,83,80,10,12,7,13,15
4686,1989067,2016-05-01 00:00:00,10003,8650,Ashley Williams,81,81,right,medium,high,32,37,82,70,34,57,34,23,74,69,68,72,58,79,59,64,86,73,86,40,83,83,28,53,45,76,85,79,7,10,16,7,10
4687,1989068,2016-04-30 00:00:00,9817,10252,Craig Cathcart,72,73,right,medium,medium,39,29,74,71,30,47,39,39,61,59,65,67,64,59,58,56,70,71,73,41,69,68,27,43,28,76,77,73,8,6,12,9,13
4688,1989069,2016-04-30 00:00:00,8659,8654,Jonas Olsson,77,77,left,medium,medium,60,56,80,70,50,47,59,60,61,64,50,53,34,80,42,61,68,62,82,57,82,81,50,55,51,77,79,75,9,12,16,14,11
4689,1989070,2016-05-07 00:00:00,10252,10261,Ciaran Clark,76,77,left,medium,medium,39,43,79,68,62,53,52,43,63,64,62,67,59,73,51,71,66,70,76,54,82,77,50,51,55,75,79,80,14,7,12,14,12
4690,1989071,2016-05-07 00:00:00,8678,8659,Steve Cook,72,76,right,medium,medium,40,20,69,68,29,54,22,22,60,68,64,62,56,69,70,47,66,68,79,13,74,68,12,35,20,71,76,71,14,12,7,14,12
4691,1989072,2016-05-07 00:00:00,9826,10194,Scott Dann,78,78,right,low,medium,30,34,83,69,29,38,30,29,65,66,49,54,50,78,56,52,68,74,82,32,73,80,36,55,30,80,81,78,6,10,15,7,9
4692,1989073,2016-05-07 00:00:00,8197,8668,Wes Morgan,77,77,right,medium,medium,17,19,75,56,23,56,14,18,44,62,48,55,31,75,52,52,76,73,91,35,79,77,39,51,17,78,80,76,14,10,6,7,8
4693,1989074,2016-05-08 00:00:00,8650,9817,Lucas Leiva,79,79,right,low,high,63,23,65,77,47,69,66,47,73,74,55,57,70,78,73,71,82,77,76,35,83,84,49,69,61,80,81,80,10,8,8,5,6
4694,1989075,2016-05-08 00:00:00,8456,9825,Nicolas Otamendi,84,84,right,medium,medium,52,53,86,64,56,41,50,39,66,60,74,75,71,79,62,69,90,78,82,56,85,86,49,45,44,83,86,86,12,5,8,11,12
4695,1989076,2016-05-07 00:00:00,9850,10260,Sebastien Bassong,74,74,left,medium,medium,34,24,76,59,28,32,47,37,56,48,66,71,55,68,61,64,77,76,84,33,79,73,26,44,50,76,77,74,10,9,11,8,6
4696,1989077,2016-05-07 00:00:00,8472,8455,Younes Kaboul,76,76,right,high,medium,56,21,81,70,34,52,44,33,54,61,52,72,53,68,47,82,78,69,83,55,84,74,51,51,54,74,79,76,9,14,7,9,6
4697,1989078,2016-05-08 00:00:00,8586,8466,Jan Vertonghen,82,82,left,high,medium,68,60,82,75,52,66,58,73,74,74,69,72,68,80,55,86,80,79,81,68,83,83,65,62,68,81,85,81,6,10,9,12,7
4698,1989079,2016-05-07 00:00:00,8654,10003,Angelo Obinze Ogbonna,79,79,left,medium,high,51,25,78,60,30,59,51,36,58,57,69,73,69,64,54,71,74,70,87,46,70,82,30,28,39,84,84,83,5,3,5,4,4
4699,1987597,2016-05-15 00:00:00,9825,10252,Gabriel Paulista,78,82,right,low,high,67,51,77,69,48,60,55,46,69,65,68,72,69,78,71,61,75,74,77,57,74,79,51,61,51,80,83,80,15,6,15,15,7
4700,1987598,2016-05-15 00:00:00,8455,8197,Gary Cahill,82,82,right,medium,medium,28,56,86,65,47,58,48,27,61,64,69,70,67,84,51,63,82,68,79,66,78,85,45,56,53,83,85,86,5,12,9,5,12
4701,1987599,2016-05-15 00:00:00,8668,9850,Phil Jagielka,81,81,right,medium,high,55,30,79,71,44,49,55,31,66,62,66,68,51,74,64,69,90,78,83,54,79,85,51,39,68,82,85,83,32,33,38,32,34
4702,1987600,2016-05-17 00:00:00,10260,8678,Daley Blind,79,81,left,high,high,65,46,69,83,62,73,70,55,80,80,65,58,73,84,70,68,71,92,73,64,68,84,66,77,56,80,84,77,12,9,10,14,10
4703,1987601,2016-05-15 00:00:00,10261,8586,Chancel Mbemba,77,84,right,high,medium,52,57,75,63,37,69,29,28,64,71,79,79,68,74,63,79,85,74,83,42,74,71,56,43,31,78,83,79,9,14,16,7,7
4704,1987602,2016-05-15 00:00:00,8466,9826,Jose Fonte,81,81,right,medium,high,36,40,77,63,34,59,33,32,54,64,55,54,62,84,56,29,73,69,83,29,84,85,40,55,43,84,85,84,7,11,16,10,6
4705,1987603,2016-05-15 00:00:00,10194,8654,Philipp Wollscheid,77,78,right,medium,medium,30,40,86,70,34,33,29,23,60,48,50,52,46,77,34,57,59,62,83,19,80,79,38,52,42,77,80,77,11,7,6,11,13
4706,1987604,2016-05-15 00:00:00,10003,8456,Jordi Amat,75,81,right,low,high,31,34,74,66,28,50,40,36,52,65,60,68,59,70,58,75,78,68,79,65,82,71,30,59,28,78,77,80,9,6,7,16,8
4707,1987605,2016-05-15 00:00:00,9817,8472,Miguel Britos,74,74,left,medium,medium,43,37,74,60,22,47,47,52,64,58,54,55,49,66,54,30,83,61,79,31,76,75,24,31,51,77,79,76,12,13,11,10,11
4708,1987606,2016-05-15 00:00:00,8659,8650,Jonas Olsson,77,77,left,medium,medium,60,56,80,70,50,47,59,60,61,64,50,53,34,80,42,61,68,62,82,57,82,81,50,55,51,77,79,75,9,12,16,14,11
4709,1988740,2015-08-29 00:00:00,10252,8472,Ciaran Clark,74,77,left,medium,medium,38,54,80,72,65,54,54,47,63,65,64,67,59,73,51,72,61,70,77,61,80,78,50,50,60,74,74,72,13,6,11,13,11
4710,1988741,2015-08-29 00:00:00,8678,8197,Steve Cook,68,75,right,medium,medium,39,25,66,67,28,53,21,21,52,65,65,66,56,63,70,46,66,68,75,25,66,66,25,34,25,68,70,66,13,11,6,13,11
4711,1988742,2015-08-29 00:00:00,8455,9826,Gary Cahill,81,81,right,medium,medium,28,56,86,65,47,58,48,27,61,64,69,78,67,84,51,63,81,68,79,66,78,82,45,56,53,82,85,86,5,12,9,5,12
4712,1988743,2015-08-29 00:00:00,8650,8654,Dejan Lovren,79,81,right,high,high,58,32,74,69,41,63,25,25,67,66,56,61,49,74,41,62,76,70,81,33,86,78,20,55,51,80,82,83,13,13,12,9,6
4713,1988744,2015-08-29 00:00:00,8456,9817,Eliaquim Mangala,79,83,left,medium,high,58,26,83,60,43,55,46,47,63,65,72,85,62,75,57,71,86,77,86,40,89,79,38,46,45,76,76,81,9,12,5,9,13
4714,1988745,2015-08-29 00:00:00,10261,9825,Fabricio Coloccini,78,78,right,medium,medium,67,43,82,70,57,60,57,55,68,62,68,67,56,78,62,59,82,66,78,69,81,76,36,45,57,76,77,77,10,15,13,15,5
4715,1988746,2015-08-30 00:00:00,8466,9850,Maya Yoshida,72,74,right,medium,medium,22,33,74,60,55,56,37,32,51,62,67,67,74,72,62,49,85,75,75,40,65,72,41,49,53,72,76,72,11,15,7,5,12
4716,1988747,2015-08-29 00:00:00,10194,8659,Marc Muniesa,72,78,left,medium,medium,66,41,64,75,31,62,58,39,55,72,67,74,62,69,66,45,84,74,68,36,83,73,60,60,50,71,72,74,13,11,15,14,9
4717,1988748,2015-08-30 00:00:00,10003,10260,Ashley Williams,78,78,right,medium,high,31,36,81,69,33,56,33,22,73,68,66,74,58,76,59,63,86,73,86,39,82,75,27,52,44,73,82,76,6,9,15,6,9
4718,1988749,2015-08-29 00:00:00,8586,8668,Jan Vertonghen,82,82,left,high,medium,68,60,84,80,52,66,58,73,76,74,69,75,68,80,55,86,80,79,81,68,83,84,65,72,68,79,83,79,6,10,9,12,7
4719,1988750,2015-09-12 00:00:00,9825,10194,Laurent Koscielny,82,82,right,medium,high,54,32,81,75,35,62,22,49,67,67,79,82,70,78,62,54,86,73,71,47,86,83,31,56,51,81,85,83,13,11,9,11,7
4720,1988751,2015-09-12 00:00:00,9826,8456,Brede Hangeland,73,73,right,medium,medium,33,33,80,65,37,34,36,39,58,53,34,30,22,74,28,62,29,69,89,38,84,75,25,26,43,68,75,72,7,13,9,8,13
4721,1988752,2015-09-12 00:00:00,8668,8455,Phil Jagielka,80,80,right,medium,high,55,30,79,71,44,49,55,31,66,62,66,69,51,74,64,69,87,78,83,54,79,82,51,39,59,80,83,81,32,33,38,32,34
4722,1988753,2015-09-13 00:00:00,8197,10252,Wes Morgan,71,71,right,medium,medium,25,25,72,55,22,55,25,25,43,61,48,56,31,66,52,51,74,73,91,34,71,71,38,50,25,72,72,67,13,9,5,6,7
4723,1988754,2015-09-12 00:00:00,10260,8650,Daley Blind,79,83,left,medium,high,62,41,66,82,60,72,64,54,75,79,68,64,73,83,72,67,66,92,73,63,73,79,67,74,55,68,79,76,11,8,9,13,9
4724,1988755,2015-09-12 00:00:00,9850,8678,Sebastien Bassong,74,74,left,medium,medium,55,23,78,58,27,31,57,36,49,60,68,78,59,67,61,63,77,76,84,39,78,73,25,46,49,73,77,72,9,8,10,7,5
4725,1988756,2015-09-13 00:00:00,8472,8586,Younes Kaboul,77,77,right,high,medium,55,20,81,70,33,51,43,32,53,61,63,78,53,70,47,81,81,71,85,54,84,76,50,50,53,73,81,75,8,13,6,8,5
4726,1988757,2015-09-12 00:00:00,9817,10003,Sebastian Proedl,75,75,right,medium,medium,43,33,84,58,21,29,31,37,50,53,53,52,45,72,51,46,53,65,88,31,82,75,36,45,34,75,78,71,10,7,11,14,7
4727,1988758,2015-09-12 00:00:00,8659,8466,Jonny Evans,78,78,right,low,medium,51,27,83,75,45,38,31,24,61,67,69,73,50,79,57,41,79,74,73,24,77,80,27,44,43,77,79,79,11,15,15,14,7
4728,1988759,2015-09-14 00:00:00,8654,10261,Angelo Obinze Ogbonna,77,80,left,medium,high,50,24,76,55,29,48,50,35,61,59,69,77,58,65,54,71,87,69,87,50,65,83,32,27,38,84,84,78,4,2,4,3,3
4729,1988760,2015-09-19 00:00:00,10252,8659,Joleon Lescott,78,78,left,medium,medium,58,51,84,64,44,56,41,51,59,60,53,54,57,74,46,65,79,67,85,39,81,75,38,47,47,79,80,79,5,5,11,15,6
4730,1988761,2015-09-19 00:00:00,8678,8472,Sylvain Distin,76,76,left,medium,high,39,29,81,65,58,52,36,35,63,66,68,73,50,70,34,40,63,67,86,30,76,75,50,56,46,77,79,76,8,7,14,5,5
4731,1988762,2015-09-19 00:00:00,8455,9825,Kurt Zouma,75,85,right,medium,medium,53,46,76,61,46,47,58,59,55,66,71,79,48,74,52,55,84,72,85,48,73,72,52,56,60,74,76,73,13,13,6,8,14
4732,1988763,2015-09-20 00:00:00,8650,9850,Mamadou Sakho,80,81,left,medium,high,60,23,71,72,20,50,50,30,63,62,68,68,61,72,55,51,82,72,88,38,85,79,32,49,40,77,84,82,14,12,9,7,8
4733,1988764,2015-09-19 00:00:00,8456,8654,Eliaquim Mangala,79,83,left,medium,high,58,26,83,60,43,55,46,47,63,65,72,85,62,75,57,71,86,77,86,40,89,79,38,46,45,76,76,81,9,12,5,9,13
4734,1988765,2015-09-19 00:00:00,10261,9817,Fabricio Coloccini,78,78,right,medium,medium,67,43,82,70,57,60,57,55,68,62,68,67,56,78,62,59,82,66,78,69,81,76,36,45,57,76,77,77,10,15,13,15,5
4735,1988766,2015-09-20 00:00:00,8466,10260,Virgil van Dijk,75,81,right,high,medium,52,52,73,68,42,68,59,72,75,69,68,74,55,68,55,80,75,75,92,63,73,77,40,58,63,74,76,70,12,9,12,10,10
4736,1988767,2015-09-19 00:00:00,10194,8197,Marc Wilson,72,72,right,medium,medium,65,47,68,70,50,62,43,69,66,67,68,68,62,72,61,73,68,84,70,62,71,76,58,67,55,74,75,73,12,5,13,6,8
4737,1988768,2015-09-19 00:00:00,10003,8668,Ashley Williams,78,78,right,medium,high,31,36,81,69,33,56,33,22,73,68,66,74,58,76,59,63,86,73,86,39,82,75,27,52,44,73,82,76,6,9,15,6,9
4738,1988769,2015-09-20 00:00:00,8586,9826,Jan Vertonghen,82,82,left,high,medium,68,60,84,80,52,66,58,73,76,74,69,75,68,80,55,86,80,79,81,68,83,84,65,72,68,79,83,79,6,10,9,12,7
4739,1988770,2015-09-26 00:00:00,8197,9825,Robert Huth,78,78,right,medium,high,31,46,83,61,56,31,30,61,68,53,32,53,26,71,42,75,51,76,93,54,87,80,34,32,54,78,81,77,9,16,10,15,9
4740,1988771,2015-09-26 00:00:00,8650,10252,Mamadou Sakho,81,82,left,medium,high,60,23,71,72,20,50,50,30,63,61,64,68,61,72,55,51,82,72,90,38,85,82,32,49,40,79,84,83,14,12,9,7,8
4741,1988772,2015-09-26 00:00:00,10260,8472,Daley Blind,80,84,left,medium,high,63,42,67,83,61,73,65,55,76,79,65,59,73,84,65,68,66,92,73,64,74,80,68,75,56,69,80,77,12,9,10,14,10
4742,1988773,2015-09-26 00:00:00,10261,8455,Fabricio Coloccini,79,79,right,medium,medium,68,44,83,71,58,61,58,56,69,63,68,65,56,78,62,60,82,66,78,70,82,76,37,46,58,78,80,80,11,16,14,16,6
4743,1988774,2015-09-26 00:00:00,8466,10003,Virgil van Dijk,77,83,right,high,medium,53,53,74,71,43,69,60,70,76,70,66,67,57,69,51,81,76,72,92,64,74,78,41,59,64,77,79,74,13,10,13,11,11
4744,1988775,2015-09-26 00:00:00,10194,8678,Philipp Wollscheid,76,78,right,medium,medium,30,40,87,61,34,33,29,23,56,48,50,52,46,77,34,57,59,62,83,19,79,76,38,49,42,77,80,77,11,7,6,11,13
4745,1988776,2015-09-26 00:00:00,8586,8456,Jan Vertonghen,82,82,left,high,medium,68,60,84,75,52,66,58,73,74,74,69,72,68,80,55,86,80,79,81,68,83,82,65,62,68,81,85,81,6,10,9,12,7
4746,1988777,2015-09-27 00:00:00,9817,9826,Sebastian Proedl,76,76,right,medium,medium,44,34,85,56,22,30,32,38,49,54,53,52,39,73,33,47,50,65,88,32,83,74,37,46,35,77,80,73,11,8,12,15,8
4747,1988778,2015-09-28 00:00:00,8659,8668,Jonny Evans,78,78,right,low,medium,52,28,81,72,46,39,32,25,62,68,69,70,50,78,57,42,80,74,73,25,78,81,28,45,44,78,81,82,12,16,16,15,8
4748,1988779,2015-09-26 00:00:00,8654,9850,Winston Reid,79,79,right,medium,high,28,46,83,64,30,43,33,38,63,57,68,77,54,77,43,75,72,76,82,53,82,78,42,44,55,79,85,80,13,15,9,10,12
4749,1988780,2015-10-04 00:00:00,9825,10260,Gabriel Paulista,78,83,right,low,high,67,51,73,69,48,60,55,46,69,65,68,72,69,78,71,61,75,74,77,57,74,80,51,61,51,83,86,80,15,6,15,15,7
4750,1988781,2015-10-03 00:00:00,10252,10194,Joleon Lescott,78,78,left,medium,medium,57,52,83,64,45,56,42,52,60,61,53,53,57,74,46,66,78,67,83,40,82,75,39,48,48,82,81,82,6,6,12,16,7
4751,1988782,2015-10-03 00:00:00,8678,9817,Sylvain Distin,77,77,left,medium,high,40,30,82,66,59,51,37,36,64,61,60,65,50,71,34,41,63,67,86,31,77,75,48,57,47,80,79,78,9,8,15,6,6
4752,1988783,2015-10-03 00:00:00,8455,8466,John Terry,85,85,right,medium,high,42,46,90,66,55,45,44,31,64,63,33,34,44,85,46,61,78,67,86,33,88,86,38,59,52,87,87,85,14,5,6,15,8
4753,1988784,2015-10-03 00:00:00,9826,8659,Brede Hangeland,73,73,right,medium,medium,34,34,81,66,38,35,37,40,59,54,33,30,22,75,28,63,29,69,87,39,79,74,19,27,44,71,78,75,8,14,10,9,14
4754,1988785,2015-10-04 00:00:00,8668,8650,Ramiro Funes Mori,75,80,left,None,1,73,27,77,62,25,63,49,58,55,64,69,75,66,71,61,69,78,75,79,59,81,71,49,47,52,75,78,76,9,9,13,10,7
4755,1988786,2015-10-03 00:00:00,8456,10261,Eliaquim Mangala,80,84,left,medium,high,59,27,83,61,44,56,47,48,59,66,70,83,62,76,57,72,86,77,86,41,90,75,39,47,46,79,79,84,10,13,6,10,14
4756,1988787,2015-10-03 00:00:00,9850,8197,Sebastien Bassong,75,75,left,medium,medium,40,24,76,59,28,32,47,37,50,52,66,71,55,68,61,64,77,76,84,33,79,73,26,44,50,76,80,75,10,9,11,8,6
4757,1988788,2015-10-03 00:00:00,8472,8654,Sebastian Coates,72,76,right,medium,medium,17,23,74,42,60,42,26,19,35,55,50,65,31,72,32,63,34,73,79,27,77,70,33,38,42,75,80,81,16,13,15,16,13
4758,1988789,2015-10-04 00:00:00,10003,8586,Ashley Williams,81,81,right,medium,high,32,37,82,70,34,57,34,23,74,69,68,72,58,79,59,64,86,73,86,40,83,83,28,53,45,76,85,79,7,10,16,7,10
4759,1988790,2015-10-17 00:00:00,8455,10252,John Terry,85,85,right,medium,high,42,46,90,66,55,45,44,31,64,63,33,34,44,85,46,61,78,67,86,33,88,86,38,59,52,87,87,85,14,5,6,15,8
4760,1988791,2015-10-17 00:00:00,9826,8654,Scott Dann,78,78,right,low,medium,30,34,81,69,29,38,30,29,65,66,49,54,50,78,56,52,68,74,82,32,73,80,36,55,30,82,81,78,6,10,15,7,9
4761,1988792,2015-10-17 00:00:00,8668,10260,Phil Jagielka,81,81,right,medium,high,55,30,79,71,44,49,55,31,66,62,66,68,51,74,64,69,90,78,83,54,79,85,51,39,68,82,85,83,32,33,38,32,34
4762,1988793,2015-10-17 00:00:00,8456,8678,Eliaquim Mangala,79,83,left,medium,high,59,27,83,61,44,56,47,48,59,66,70,78,62,76,57,72,86,77,86,41,90,75,39,47,46,79,79,84,10,13,6,10,14
4763,1988794,2015-10-18 00:00:00,10261,9850,Fabricio Coloccini,79,79,right,medium,medium,68,44,83,71,58,61,58,56,69,63,68,65,56,78,62,60,82,66,78,70,82,76,37,46,58,78,80,80,11,16,14,16,6
4764,1988795,2015-10-17 00:00:00,8466,8197,Virgil van Dijk,77,83,right,high,medium,53,53,74,71,43,69,60,70,76,70,66,67,57,69,51,81,76,72,92,64,74,78,41,59,64,77,79,74,13,10,13,11,11
4765,1988796,2015-10-19 00:00:00,10003,10194,Ashley Williams,81,81,right,medium,high,32,37,82,70,34,57,34,23,74,69,68,72,58,79,59,64,86,73,86,40,83,83,28,53,45,76,85,79,7,10,16,7,10
4766,1988797,2015-10-17 00:00:00,8586,8650,Jan Vertonghen,82,82,left,high,medium,68,60,84,75,52,66,58,73,74,74,69,72,68,80,55,86,80,79,81,68,83,82,65,62,68,81,85,81,6,10,9,12,7
4767,1988798,2015-10-17 00:00:00,9817,9825,Craig Cathcart,71,74,right,medium,medium,39,24,72,71,30,47,39,39,61,59,65,67,64,59,58,39,70,71,70,36,69,64,27,43,28,76,77,73,8,6,12,9,13
