id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_7_name,home_player_7_overall_rating,home_player_7_potential,home_player_7_preferred_foot,home_player_7_attacking_work_rate,home_player_7_defensive_work_rate,home_player_7_crossing,home_player_7_finishing,home_player_7_heading_accuracy,home_player_7_short_passing,home_player_7_volleys,home_player_7_dribbling,home_player_7_curve,home_player_7_free_kick_accuracy,home_player_7_long_passing,home_player_7_ball_control,home_player_7_acceleration,home_player_7_sprint_speed,home_player_7_agility,home_player_7_reactions,home_player_7_balance,home_player_7_shot_power,home_player_7_jumping,home_player_7_stamina,home_player_7_strength,home_player_7_long_shots,home_player_7_aggression,home_player_7_interceptions,home_player_7_positioning,home_player_7_vision,home_player_7_penalties,home_player_7_marking,home_player_7_standing_tackle,home_player_7_sliding_tackle,home_player_7_gk_diving,home_player_7_gk_handling,home_player_7_gk_kicking,home_player_7_gk_positioning,home_player_7_gk_reflexes
4442,1988843,2015-11-28 00:00:00,8197,10260,Danny Drinkwater,72,75,right,medium,medium,56,61,56,76,55,69,66,43,74,73,68,68,66,70,74,75,56,79,66,69,68,68,68,72,52,58,66,62,12,6,8,9,12
4443,1988844,2015-11-29 00:00:00,8650,10003,Emre Can,75,83,right,medium,medium,73,55,70,78,61,75,66,61,75,75,68,77,75,73,59,78,65,78,83,70,76,76,70,74,60,71,75,73,14,8,8,13,11
4444,1988845,2015-11-28 00:00:00,8456,8466,Fabian Delph,77,79,left,high,high,69,63,53,80,59,84,72,48,76,79,79,77,89,72,86,80,72,89,64,73,82,75,71,72,65,63,73,71,10,9,14,11,6
4445,1988846,2015-11-29 00:00:00,9850,9825,Graham Dorrans,74,74,right,medium,medium,75,64,69,77,69,75,77,76,72,77,69,65,74,72,73,77,66,77,60,75,66,63,68,79,75,51,64,60,7,6,11,6,11
4446,1988847,2015-11-28 00:00:00,8472,10194,Yann M'Vila,78,82,right,medium,medium,62,56,61,82,56,73,70,67,81,73,79,72,73,80,62,68,71,81,75,67,83,81,41,72,68,73,75,72,13,9,16,15,7
4447,1988848,2015-11-29 00:00:00,8586,8455,Ryan Mason,75,80,right,high,medium,70,64,55,81,64,71,70,66,77,74,68,71,74,72,77,72,48,82,58,71,75,68,74,76,69,69,72,67,7,10,10,16,14
4448,1988849,2015-11-29 00:00:00,8654,8659,Pedro Mba Obiang,74,81,right,medium,medium,68,50,70,79,60,70,56,62,77,78,69,68,72,67,62,74,74,76,79,63,76,73,65,78,58,68,78,73,9,7,7,6,7
4449,1988850,2015-12-05 00:00:00,9825,8472,Aaron Ramsey,82,86,right,high,high,74,75,58,84,81,81,64,70,82,82,71,68,74,81,75,81,63,93,69,78,75,67,84,81,76,65,75,65,6,11,5,10,8
4450,1988851,2015-12-05 00:00:00,8455,8678,Nemanja Matic,84,85,left,medium,high,68,64,77,84,74,72,68,67,81,79,66,68,57,84,53,78,71,90,90,75,83,88,70,77,69,78,85,78,7,15,12,14,9
4451,1988852,2015-12-07 00:00:00,8668,9826,Gareth Barry,79,79,left,medium,high,80,56,74,83,65,64,78,78,81,73,32,51,52,78,63,77,70,79,77,71,80,82,58,74,72,79,80,80,7,13,9,7,12
4452,1988853,2015-12-05 00:00:00,10260,8654,Bastian Schweinsteiger,86,86,right,high,high,79,76,79,87,82,79,82,78,87,83,51,53,73,89,61,84,83,76,78,81,80,86,80,86,83,68,78,76,14,14,13,13,11
4453,1988854,2015-12-06 00:00:00,10261,8650,Jack Colback,76,78,left,medium,high,61,54,56,80,47,70,60,59,74,75,68,65,69,72,73,71,70,86,64,64,84,80,53,61,59,69,74,77,6,6,6,10,7
4454,1988855,2015-12-05 00:00:00,8466,10252,James Ward-Prowse,75,83,right,medium,medium,88,53,57,81,51,71,86,79,80,78,70,68,74,73,79,74,68,76,64,70,67,65,61,82,64,55,65,62,12,12,10,15,15
4455,1988856,2015-12-05 00:00:00,10194,8456,Glenn Whelan,76,76,right,medium,high,71,65,61,77,59,66,71,76,72,73,32,53,69,78,66,70,68,81,75,67,82,79,62,68,65,74,75,70,10,13,16,16,11
4456,1988857,2015-12-05 00:00:00,10003,8197,Sung-Yueng Ki,77,79,right,high,medium,74,73,71,86,55,77,76,77,81,81,64,68,70,67,59,83,70,72,72,73,68,54,75,82,76,55,70,71,14,9,7,9,10
4457,1988858,2015-12-05 00:00:00,9817,9850,Ben Watson,71,71,right,medium,high,69,67,58,75,63,68,71,75,72,72,64,54,71,73,75,73,74,75,70,61,61,72,64,66,78,56,71,68,13,8,14,6,6
4458,1988859,2015-12-05 00:00:00,8659,8586,Stephane Sessegnon,77,77,right,medium,low,74,71,68,77,69,83,76,67,70,79,79,77,84,79,90,75,71,79,73,69,72,45,76,77,77,45,53,49,7,14,13,11,11
4459,1988860,2015-12-13 00:00:00,10252,9825,Carlos Sanchez,76,76,left,high,medium,60,47,70,76,43,70,52,58,76,76,66,67,62,73,53,72,75,84,87,73,81,77,57,68,62,65,79,66,11,6,7,13,7
4460,1988861,2015-12-12 00:00:00,8678,10260,Matt Ritchie,74,76,left,high,medium,75,73,38,69,50,77,69,65,66,74,75,78,74,67,80,75,72,80,59,74,69,46,72,74,65,56,57,53,15,8,11,14,13
4461,1988862,2015-12-12 00:00:00,9826,8466,Yohan Cabaye,79,79,right,medium,medium,77,71,70,84,73,75,80,81,82,83,66,68,74,78,77,82,70,80,68,80,77,78,71,82,84,70,73,70,14,9,16,8,12
4462,1988863,2015-12-14 00:00:00,8197,8455,Danny Drinkwater,72,75,right,medium,medium,56,61,56,76,55,69,66,43,74,73,68,68,66,70,74,75,56,79,66,69,68,68,68,72,52,58,66,62,12,6,8,9,12
4463,1988864,2015-12-13 00:00:00,8650,8659,Jordan Henderson,79,83,right,high,high,81,67,65,83,72,74,80,71,81,78,76,73,74,79,71,75,81,93,73,71,78,72,74,80,64,67,75,68,7,13,7,9,13
4464,1988865,2015-12-12 00:00:00,8456,10003,Yaya Toure,85,85,right,medium,low,67,82,74,86,68,81,80,85,83,83,69,80,64,85,55,86,65,86,92,84,78,66,81,85,85,63,78,75,13,14,6,12,8
4465,1988866,2015-12-12 00:00:00,9850,8668,Alexander Tettey,74,74,right,medium,high,63,61,69,77,65,69,61,59,74,74,71,77,75,74,74,86,71,86,80,76,83,79,65,67,59,73,77,69,22,22,28,24,23
4466,1988867,2015-12-12 00:00:00,8472,9817,Ola Toivonen,75,75,right,medium,medium,67,75,74,76,79,71,73,75,69,77,59,60,66,77,56,79,54,63,79,79,63,42,77,73,71,36,37,39,9,8,14,12,6
4467,1988868,2015-12-13 00:00:00,8586,10261,Thomas Carroll,71,78,left,medium,medium,60,57,46,80,58,66,66,65,76,73,69,68,83,69,74,59,45,71,33,56,47,55,69,77,56,53,53,47,11,10,11,9,11
4468,1988869,2015-12-12 00:00:00,8654,10194,Mark Noble,76,76,right,high,high,71,60,60,80,68,71,71,67,77,77,54,55,63,73,72,74,59,90,66,63,81,76,64,78,88,63,76,77,7,6,14,16,11
4469,1988870,2015-12-21 00:00:00,9825,8456,Mathieu Flamini,76,76,right,medium,high,70,58,70,76,71,70,65,56,71,75,68,67,63,74,72,78,70,81,73,66,83,77,69,68,61,78,79,77,7,12,6,6,7
4470,1988871,2015-12-19 00:00:00,8455,8472,Nemanja Matic,84,85,left,medium,high,68,64,77,84,74,72,68,67,81,79,66,68,57,84,53,78,71,90,90,75,83,88,70,77,69,78,85,78,7,15,12,14,9
4471,1988872,2015-12-19 00:00:00,8668,8197,Gareth Barry,79,79,left,medium,high,80,56,74,83,65,64,78,78,81,73,32,51,52,78,63,77,70,79,77,71,80,82,58,74,72,79,80,80,7,13,9,7,12
4472,1988873,2015-12-19 00:00:00,10260,9850,Marouane Fellaini,78,78,right,medium,medium,69,72,91,79,71,74,61,46,73,76,55,63,57,80,52,74,71,86,92,72,88,73,80,79,64,72,77,68,8,6,9,15,16
4473,1988874,2015-12-19 00:00:00,10261,10252,Vurnon Anita,73,75,right,medium,high,55,53,51,74,43,77,53,60,71,75,79,74,82,76,89,61,71,84,63,53,81,72,62,67,45,64,76,73,12,12,10,14,15
4474,1988875,2015-12-19 00:00:00,8466,8586,Jordy Clasie,78,81,right,medium,high,70,26,27,84,73,71,80,70,79,81,68,65,75,79,90,77,56,83,69,71,86,81,65,84,64,64,73,61,11,11,14,10,7
4475,1988876,2015-12-19 00:00:00,10194,9826,Glenn Whelan,76,76,right,medium,high,71,65,61,77,59,66,71,76,72,73,32,53,69,78,66,70,68,81,75,67,82,79,62,68,65,74,75,70,10,13,16,16,11
4476,1988877,2015-12-20 00:00:00,10003,8654,Leon Britton,76,76,right,low,medium,65,55,41,85,47,76,61,58,79,81,64,61,77,78,91,51,70,70,58,48,77,73,55,82,59,70,75,69,10,16,7,7,15
4477,1988878,2015-12-20 00:00:00,9817,8650,Etienne Capoue,77,77,right,low,medium,70,57,70,77,59,74,61,30,75,74,65,55,49,73,55,73,74,92,77,68,77,74,62,66,52,75,80,79,12,11,11,14,12
4478,1988879,2015-12-19 00:00:00,8659,8678,Craig Gardner,75,75,right,high,medium,70,65,68,76,71,70,70,74,75,76,55,53,69,76,74,87,66,91,73,84,87,70,72,71,81,70,72,73,12,9,9,16,14
4479,1988880,2015-12-26 00:00:00,10252,8654,Carlos Sanchez,76,76,left,high,medium,60,47,70,76,43,70,52,58,76,76,66,67,62,73,53,72,75,84,87,73,81,77,57,68,62,65,79,66,11,6,7,13,7
4480,1988881,2015-12-26 00:00:00,8678,9826,Dan Gosling,71,75,right,medium,medium,68,64,61,73,64,66,57,57,71,71,66,64,65,69,72,71,67,74,64,73,76,70,77,73,61,66,68,68,6,15,14,15,6
4481,1988882,2015-12-26 00:00:00,8455,9817,Nemanja Matic,84,85,left,medium,high,68,64,77,84,74,72,68,67,81,79,66,68,57,84,53,78,71,90,90,75,83,88,70,77,69,78,85,78,7,15,12,14,9
4482,1988883,2015-12-26 00:00:00,8650,8197,Jordan Henderson,79,83,right,high,high,81,67,65,83,72,74,80,71,81,78,76,73,74,79,71,75,81,93,73,71,78,72,74,80,64,67,75,68,7,13,7,9,13
4483,1988884,2015-12-26 00:00:00,8456,8472,Fernandinho,80,80,right,medium,high,68,70,55,82,76,79,70,71,81,78,77,77,79,82,79,83,72,82,73,81,83,84,68,75,61,70,78,75,12,11,5,13,7
4484,1988885,2015-12-26 00:00:00,10261,8668,Vurnon Anita,73,75,right,medium,high,55,53,51,74,43,77,53,60,71,75,79,74,82,76,89,61,71,84,63,53,81,72,62,67,45,64,76,73,12,12,10,14,15
4485,1988886,2015-12-26 00:00:00,8466,9825,Victor Wanyama,77,81,right,medium,high,63,62,73,72,62,72,62,57,68,72,62,69,72,79,66,79,81,84,92,64,90,79,64,64,65,74,83,79,6,14,10,13,16
4486,1988887,2015-12-26 00:00:00,10194,10260,Geoff Cameron,76,76,right,medium,medium,62,52,73,73,49,73,60,60,63,70,78,69,76,71,53,63,77,77,75,54,78,78,57,73,63,77,81,76,7,16,6,10,14
4487,1988888,2015-12-26 00:00:00,10003,8659,Sung-Yueng Ki,77,79,right,high,medium,74,73,71,86,55,77,76,77,81,81,64,68,70,67,59,83,70,72,72,73,68,54,75,82,76,55,70,71,14,9,7,9,10
4488,1988889,2015-12-26 00:00:00,8586,9850,Moussa Dembele,80,80,left,medium,medium,65,66,68,84,77,85,65,55,79,84,78,77,83,78,59,85,77,82,86,72,74,73,71,76,67,62,76,64,16,14,11,16,14
4489,1988890,2015-12-28 00:00:00,9825,8678,Calum Chambers,72,82,right,medium,medium,70,47,65,73,49,68,59,49,65,73,64,68,66,65,61,52,67,73,70,56,83,68,54,54,54,75,78,77,11,14,12,7,12
4490,1988891,2015-12-28 00:00:00,9826,10003,James McArthur,76,76,right,medium,medium,66,56,60,78,51,72,54,69,76,79,67,64,75,74,78,65,53,79,73,61,81,75,71,71,69,73,74,71,1,1,1,1,1
4491,1988892,2015-12-28 00:00:00,8668,10194,Gareth Barry,79,79,left,medium,high,80,56,74,83,65,64,78,78,81,73,32,51,52,78,63,77,70,79,77,71,80,82,58,74,72,79,80,80,7,13,9,7,12
4492,1988893,2015-12-29 00:00:00,8197,8456,Gokhan Inler,79,79,right,medium,medium,70,56,68,81,78,73,64,68,83,78,53,54,62,71,59,89,75,73,74,86,80,80,67,76,74,70,80,78,11,14,6,10,5
4493,1988894,2015-12-28 00:00:00,10260,8455,Morgan Schneiderlin,82,84,right,medium,high,67,64,65,83,56,73,68,61,83,79,69,59,66,82,66,71,72,90,78,56,85,86,67,75,56,77,84,82,6,11,12,14,7
4494,1988895,2015-12-28 00:00:00,9850,10252,Graham Dorrans,74,74,right,medium,medium,75,64,69,77,69,75,77,76,72,77,69,65,74,72,73,77,66,77,60,75,66,63,68,79,75,51,64,60,7,6,11,6,11
4495,1988896,2015-12-30 00:00:00,8472,8650,Lee Cattermole,77,77,right,low,high,61,49,67,75,61,64,57,58,74,74,69,68,64,72,71,77,63,79,78,62,91,77,47,68,64,72,82,80,11,9,15,14,15
4496,1988897,2015-12-28 00:00:00,9817,8586,Ben Watson,71,71,right,medium,high,69,67,58,75,63,68,71,75,72,72,64,54,71,73,75,73,74,75,70,61,61,72,64,66,78,56,71,68,13,8,14,6,6
4497,1988898,2015-12-28 00:00:00,8659,10261,Darren Fletcher,75,75,right,medium,high,72,65,83,82,60,65,65,47,79,75,55,53,62,80,59,77,70,76,70,73,82,84,57,68,62,79,81,78,10,16,7,10,9
4498,1988899,2015-12-28 00:00:00,8654,8466,Cheikhou Kouyate,75,77,right,medium,medium,54,61,79,64,47,64,39,47,62,72,71,79,65,79,57,72,78,92,86,59,84,81,68,61,52,70,81,75,15,8,9,12,9
4499,1987078,2015-08-14 00:00:00,10252,10260,Ashley R. Westwood,72,78,right,medium,medium,79,40,42,82,47,56,65,74,79,77,69,66,70,79,79,57,62,79,60,55,47,72,53,80,64,62,64,60,9,12,12,6,7
4500,1987079,2015-08-16 00:00:00,9826,9825,Yohan Cabaye,80,80,right,medium,medium,76,70,69,83,72,74,79,80,81,82,67,69,74,77,77,81,70,80,68,79,81,75,70,84,80,68,72,66,13,8,15,7,11
4501,1987080,2015-08-17 00:00:00,8650,8678,James Milner,79,79,right,high,high,85,67,68,84,78,76,80,78,81,77,72,66,71,83,73,86,64,91,70,80,70,71,76,77,78,66,67,69,8,5,11,9,5
4502,1987081,2015-08-16 00:00:00,8456,8455,Fernandinho,81,81,right,medium,high,77,70,55,83,76,80,70,71,81,81,77,78,79,82,79,81,72,82,73,81,83,81,68,78,61,70,78,75,12,11,5,13,7
4503,1987082,2015-08-15 00:00:00,8466,8668,Victor Wanyama,76,80,right,medium,high,62,61,75,73,61,71,61,56,69,71,64,72,72,78,66,84,81,84,91,70,89,77,63,65,64,73,82,77,5,13,9,12,15
4504,1987083,2015-08-15 00:00:00,8472,9850,Lee Cattermole,75,75,right,low,high,60,48,66,74,60,63,56,57,73,73,69,69,64,73,71,76,63,79,78,61,90,76,46,64,63,75,81,79,10,8,14,13,14
4505,1987084,2015-08-15 00:00:00,10003,10261,Jonjo Shelvey,74,80,right,medium,low,68,69,68,80,55,71,65,72,81,74,66,68,62,71,67,84,65,79,75,80,81,57,70,75,70,48,65,56,13,10,14,7,15
4506,1987085,2015-08-15 00:00:00,8586,10194,Ryan Mason,73,81,right,high,medium,67,62,54,80,63,70,69,63,76,73,68,70,73,71,77,71,48,82,58,70,74,67,70,71,68,68,71,66,6,9,9,15,13
4507,1987086,2015-08-15 00:00:00,9817,8659,Etienne Capoue,78,79,right,low,medium,69,56,69,76,58,73,60,29,74,73,66,57,49,77,55,72,74,92,77,67,76,81,61,74,42,74,82,78,11,10,10,13,11
4508,1987087,2015-08-15 00:00:00,8654,8197,Reece Oxford,61,83,right,medium,medium,34,22,64,63,36,41,35,36,49,62,68,74,51,62,53,49,66,65,66,37,55,62,34,53,48,65,67,65,10,11,7,9,14
4509,1988900,2016-01-02 00:00:00,9825,10261,Aaron Ramsey,82,86,right,high,high,74,75,58,84,81,81,64,70,82,82,71,68,74,81,75,81,63,93,69,78,75,67,84,81,76,65,75,65,6,11,5,10,8
4510,1988901,2016-01-03 00:00:00,9826,8455,Mile Jedinak,76,76,right,medium,high,59,59,79,72,67,55,59,77,68,71,51,54,56,74,66,81,51,78,87,74,86,84,52,68,80,75,81,68,13,7,15,15,15
4511,1988902,2016-01-03 00:00:00,8668,8586,Gareth Barry,79,79,left,medium,high,80,56,74,83,65,64,78,78,81,73,32,51,52,78,63,77,70,79,77,71,80,82,58,74,72,79,80,80,7,13,9,7,12
4512,1988903,2016-01-02 00:00:00,8197,8678,Danny Drinkwater,72,75,right,medium,medium,56,61,56,76,55,69,66,43,74,73,68,68,66,70,74,75,56,79,66,69,68,68,68,72,52,58,66,62,12,6,8,9,12
4513,1988904,2016-01-02 00:00:00,10260,10003,Morgan Schneiderlin,82,84,right,medium,high,67,64,65,83,56,73,68,61,83,79,69,59,66,82,66,71,72,90,78,56,85,86,67,75,56,77,84,82,6,11,12,14,7
4514,1988905,2016-01-02 00:00:00,9850,8466,Alexander Tettey,74,74,right,medium,high,63,61,69,77,65,69,61,59,74,74,71,77,75,74,74,86,71,86,80,76,83,79,65,67,59,73,77,69,22,22,28,24,23
4515,1988906,2016-01-02 00:00:00,8472,10252,Lee Cattermole,77,77,right,low,high,61,49,67,75,61,64,57,58,74,74,69,68,64,72,71,77,63,79,78,62,91,77,47,68,64,72,82,80,11,9,15,14,15
4516,1988907,2016-01-02 00:00:00,9817,8456,Etienne Capoue,77,77,right,low,medium,70,57,70,77,59,74,61,30,75,74,65,55,49,73,55,73,74,92,77,68,77,74,62,66,52,75,80,79,12,11,11,14,12
4517,1988908,2016-01-02 00:00:00,8659,10194,Claudio Yacob,78,78,right,medium,high,34,58,78,83,23,66,52,55,74,76,61,51,59,77,68,63,76,83,70,67,80,82,42,69,66,76,83,72,6,6,12,9,8
4518,1988909,2016-01-02 00:00:00,8654,8650,Mark Noble,76,76,right,high,high,71,60,60,80,68,71,71,67,77,77,54,55,63,73,72,74,59,90,66,63,81,76,64,78,88,63,76,77,7,6,14,16,11
4519,1988910,2016-01-12 00:00:00,10252,9826,Ashley R. Westwood,74,76,right,medium,medium,76,47,44,82,48,59,64,75,80,79,70,65,71,78,79,62,63,79,63,57,49,71,55,81,55,63,67,64,10,13,13,7,8
4520,1988911,2016-01-12 00:00:00,8678,8654,Matt Ritchie,74,76,left,high,medium,75,73,38,69,50,77,69,65,66,74,75,78,74,67,80,75,72,80,59,74,69,46,72,74,65,56,57,53,15,8,11,14,13
4521,1988912,2016-01-13 00:00:00,10003,8472,Leon Britton,76,76,right,low,medium,65,55,41,85,47,76,61,58,79,81,64,61,77,78,91,51,70,70,58,48,77,73,55,82,59,70,75,69,10,16,7,7,15
4522,1988913,2016-01-13 00:00:00,8650,9825,James Milner,80,80,right,high,high,86,68,69,85,79,77,81,79,82,78,72,70,71,84,73,87,64,91,71,81,71,72,77,78,79,67,68,70,1,1,1,1,1
4523,1988914,2016-01-13 00:00:00,8455,8659,John Obi Mikel,77,77,right,medium,high,65,45,74,77,62,68,69,59,70,72,55,62,53,68,47,71,75,90,88,60,88,79,44,55,45,81,75,77,14,9,16,14,14
4524,1988915,2016-01-13 00:00:00,8456,8668,Yaya Toure,85,85,right,medium,low,67,82,74,86,68,81,80,85,83,83,69,80,64,85,55,86,65,86,92,84,78,66,81,85,85,63,78,75,13,14,6,12,8
4525,1988916,2016-01-12 00:00:00,10261,10260,Cheik Tiote,78,78,right,medium,high,64,47,64,76,68,70,44,42,67,73,66,70,72,77,71,74,75,91,86,63,92,81,53,63,52,79,82,80,6,6,12,9,9
4526,1988917,2016-01-13 00:00:00,8466,9817,Jordy Clasie,78,81,right,medium,high,70,26,27,84,73,71,80,70,79,81,68,65,75,79,90,77,56,83,69,71,86,81,65,84,64,64,73,61,11,11,14,10,7
4527,1988918,2016-01-13 00:00:00,10194,9850,Ibrahim Afellay,75,75,right,medium,medium,75,71,46,81,72,81,79,75,74,82,77,77,77,71,79,78,75,69,58,78,52,54,73,78,70,36,56,54,14,7,10,12,8
4528,1988919,2016-01-13 00:00:00,8586,8197,Thomas Carroll,71,78,left,medium,medium,60,57,46,80,58,66,66,65,76,73,69,68,83,69,74,59,45,71,33,56,47,55,69,77,56,53,53,47,11,10,11,9,11
4529,1988920,2016-01-16 00:00:00,10252,8197,Idrissa Gana Gueye,75,77,right,medium,high,59,47,66,78,31,73,33,43,73,77,73,70,75,79,80,80,76,86,71,75,80,81,67,72,54,76,79,76,8,6,8,12,13
4530,1988921,2016-01-16 00:00:00,8678,9850,Marc Pugh,71,71,right,high,medium,70,70,66,68,49,75,60,69,59,73,78,76,84,60,66,67,63,78,66,66,60,37,70,67,64,30,44,31,14,15,13,8,10
4531,1988922,2016-01-16 00:00:00,8455,8668,John Obi Mikel,77,77,right,medium,high,65,45,74,77,62,68,69,59,70,72,55,62,53,68,47,71,75,90,88,60,88,79,44,55,45,81,75,77,14,9,16,14,14
4532,1988923,2016-01-17 00:00:00,8650,10260,Lucas Leiva,79,79,right,low,high,63,23,65,77,47,69,66,47,73,74,55,57,70,78,73,71,82,77,73,35,83,83,52,69,61,80,80,78,10,8,8,5,6
4533,1988924,2016-01-16 00:00:00,8456,9826,Fernando,78,78,right,medium,high,60,54,70,75,41,63,65,53,73,72,66,68,74,79,57,76,72,84,81,68,87,83,59,62,54,82,80,82,1,1,1,1,1
4534,1988925,2016-01-16 00:00:00,10261,8654,Jonjo Shelvey,77,83,right,medium,medium,73,70,69,85,56,77,66,73,84,75,65,67,62,72,67,85,65,79,77,81,82,58,71,80,71,55,69,59,14,11,15,8,16
4535,1988926,2016-01-16 00:00:00,8466,8659,James Ward-Prowse,75,83,right,medium,medium,88,53,57,81,51,71,86,79,80,78,70,68,74,73,79,74,68,76,64,70,67,65,61,82,64,55,65,62,12,12,10,15,15
4536,1988927,2016-01-17 00:00:00,10194,9825,Ibrahim Afellay,75,75,right,medium,medium,75,71,46,81,72,81,79,75,74,82,77,77,77,71,79,78,75,69,58,78,52,54,73,78,70,36,56,54,14,7,10,12,8
4537,1988928,2016-01-18 00:00:00,10003,9817,Leon Britton,76,76,right,low,medium,65,55,41,85,47,76,61,58,79,81,64,61,77,78,91,51,70,70,58,48,77,73,55,82,59,70,75,69,10,16,7,7,15
4538,1988929,2016-01-16 00:00:00,8586,8472,Moussa Dembele,80,80,left,medium,medium,65,66,68,84,77,85,65,55,79,84,78,77,83,78,59,85,77,82,88,72,74,73,71,76,67,65,76,65,16,14,11,16,14
4539,1988930,2016-01-24 00:00:00,9825,8455,Aaron Ramsey,82,86,right,high,high,74,75,58,84,81,81,64,70,82,82,71,68,74,81,75,81,63,93,69,78,75,67,84,81,76,65,75,65,6,11,5,10,8
4540,1988931,2016-01-23 00:00:00,9826,8586,Joe Ledley,74,74,left,medium,high,68,64,73,77,53,71,72,53,72,73,68,69,64,77,72,70,79,87,78,67,70,68,69,78,71,72,71,65,13,13,8,10,13
4541,1988932,2016-01-24 00:00:00,8668,10003,Muhamed Besic,75,83,right,medium,high,45,51,67,75,41,71,52,57,69,78,71,75,78,72,75,55,82,69,74,48,83,77,46,65,48,74,77,81,14,7,13,7,12
4542,1988933,2016-01-23 00:00:00,8197,10194,Danny Drinkwater,74,77,right,medium,medium,56,61,56,78,55,71,66,43,76,74,68,68,66,73,74,75,56,79,66,69,68,68,68,74,52,58,68,66,12,6,8,9,12
4543,1988934,2016-01-23 00:00:00,10260,8466,Marouane Fellaini,78,78,right,medium,medium,64,73,91,79,71,74,62,46,69,80,55,63,57,80,52,75,73,86,92,72,90,73,80,79,64,72,77,68,8,6,9,15,16
4544,1988935,2016-01-23 00:00:00,9850,8650,Jonathan Howson,72,73,right,medium,high,60,68,45,77,60,72,66,63,72,71,68,68,72,74,69,75,58,88,64,77,69,61,71,76,71,43,70,64,16,9,12,11,12
4545,1988936,2016-01-23 00:00:00,8472,8678,Yann M'Vila,78,82,right,medium,medium,62,56,61,82,56,73,70,67,81,73,79,72,73,80,62,68,71,81,75,67,83,81,41,72,68,73,75,72,13,9,16,15,7
4546,1988937,2016-01-23 00:00:00,9817,10261,Ben Watson,71,71,right,medium,high,69,67,58,75,63,68,71,75,72,72,64,54,71,73,75,73,74,75,70,61,61,72,64,66,78,56,71,68,13,8,14,6,6
4547,1988938,2016-01-23 00:00:00,8659,10252,Darren Fletcher,75,75,right,medium,high,72,65,83,82,60,65,65,47,79,75,55,53,62,80,59,77,70,76,70,73,82,84,57,68,62,79,81,78,10,16,7,10,9
4548,1988939,2016-01-23 00:00:00,8654,8456,Alex Song,78,78,right,medium,medium,62,57,68,74,52,63,57,41,73,77,68,72,71,76,63,68,71,82,82,42,83,77,62,76,66,74,81,73,8,12,15,11,12
4549,1988940,2016-02-02 00:00:00,9825,8466,Aaron Ramsey,82,85,right,high,high,75,75,58,83,79,81,70,70,81,82,71,69,77,82,75,81,65,92,69,77,74,69,83,81,75,62,74,68,6,11,5,10,8
4550,1988941,2016-02-02 00:00:00,8197,8650,N'Golo Kante,76,82,right,medium,high,67,65,54,79,56,73,49,49,77,77,78,80,74,76,87,72,77,87,66,66,85,87,68,73,54,69,80,76,15,12,10,7,10
4551,1988942,2016-02-02 00:00:00,9850,8586,Alexander Tettey,73,73,right,medium,high,60,64,65,76,68,69,61,59,72,72,71,76,76,72,74,86,73,87,81,77,86,78,66,67,59,71,76,70,22,22,28,24,23
4552,1988943,2016-02-02 00:00:00,8472,8456,Jeremain Lens,79,79,right,medium,low,81,76,63,80,87,83,71,65,61,81,80,86,75,83,81,80,73,73,76,75,53,23,69,77,67,22,39,32,16,16,14,15,6
4553,1988944,2016-02-03 00:00:00,9817,8455,Ben Watson,71,71,right,medium,high,69,67,58,75,63,68,71,75,72,72,64,54,71,73,75,73,74,75,70,61,61,72,64,66,78,56,71,68,13,8,14,6,6
4554,1988945,2016-02-02 00:00:00,8654,10252,Alex Song,78,78,right,medium,medium,62,57,68,74,52,63,57,41,73,77,68,72,71,76,63,68,71,82,82,42,83,77,62,76,66,74,81,73,8,12,15,11,12
4555,1988946,2016-02-02 00:00:00,9826,8678,Mile Jedinak,76,76,right,medium,high,59,59,79,72,67,55,59,77,68,71,51,54,56,74,66,81,51,78,87,74,86,84,52,68,80,75,81,68,13,7,15,15,15
4556,1988947,2016-02-02 00:00:00,10260,10194,Marouane Fellaini,78,78,right,medium,medium,64,73,91,79,71,74,62,46,69,80,55,63,57,80,52,75,73,86,92,72,90,73,80,79,64,72,77,68,8,6,9,15,16
4557,1988948,2016-02-02 00:00:00,8659,10003,Sandro,73,74,right,medium,high,68,65,67,75,57,71,55,54,71,74,68,76,56,78,59,80,62,81,84,75,88,82,62,66,62,76,79,84,12,16,10,11,12
4558,1988949,2016-02-03 00:00:00,8668,10261,James McCarthy,80,83,right,medium,high,68,65,63,82,61,78,64,64,83,77,75,69,66,75,71,67,66,91,78,73,79,79,69,75,60,81,79,78,12,11,8,10,13
4559,1988950,2016-02-06 00:00:00,10252,9850,Ashley R. Westwood,74,76,right,medium,medium,76,47,44,82,48,59,64,75,80,79,70,65,71,78,79,62,63,79,63,57,49,71,55,81,55,63,67,64,10,13,13,7,8
4560,1988951,2016-02-07 00:00:00,8678,9825,Matt Ritchie,74,76,left,high,medium,75,73,38,69,50,77,69,65,66,74,75,78,74,67,80,75,72,80,59,74,69,46,72,74,65,56,57,53,15,8,11,14,13
4561,1988952,2016-02-07 00:00:00,8455,10260,Nemanja Matic,84,85,left,medium,high,68,64,77,84,74,72,68,67,81,79,66,68,57,84,53,78,71,90,90,75,83,88,70,77,69,78,85,78,7,15,12,14,9
