id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_11_name,home_player_11_overall_rating,home_player_11_potential,home_player_11_preferred_foot,home_player_11_attacking_work_rate,home_player_11_defensive_work_rate,home_player_11_crossing,home_player_11_finishing,home_player_11_heading_accuracy,home_player_11_short_passing,home_player_11_volleys,home_player_11_dribbling,home_player_11_curve,home_player_11_free_kick_accuracy,home_player_11_long_passing,home_player_11_ball_control,home_player_11_acceleration,home_player_11_sprint_speed,home_player_11_agility,home_player_11_reactions,home_player_11_balance,home_player_11_shot_power,home_player_11_jumping,home_player_11_stamina,home_player_11_strength,home_player_11_long_shots,home_player_11_aggression,home_player_11_interceptions,home_player_11_positioning,home_player_11_vision,home_player_11_penalties,home_player_11_marking,home_player_11_standing_tackle,home_player_11_sliding_tackle,home_player_11_gk_diving,home_player_11_gk_handling,home_player_11_gk_kicking,home_player_11_gk_positioning,home_player_11_gk_reflexes
6308,1216910,2012-11-28 00:00:00,8592,9748,Jordan Ayew,74,83,right,medium,medium,73,78,75,75,73,77,73,70,59,75,78,75,81,76,62,75,48,64,67,74,64,32,64,70,73,22,21,24,5,7,6,15,7
6309,1216911,2012-11-04 00:00:00,8576,8592,Adrian Mutu,77,77,right,medium,low,71,80,65,78,76,77,82,75,66,79,75,76,74,77,75,76,64,62,70,77,80,36,80,75,88,21,30,28,10,10,12,10,8
6310,1216912,2012-11-04 00:00:00,9827,9941,Yoan Gouffran,77,78,right,medium,high,67,79,77,76,74,75,66,48,72,77,84,84,79,77,76,75,71,71,71,69,55,40,78,74,76,45,48,41,15,7,12,8,9
6311,1216913,2012-11-02 00:00:00,8521,8689,Eden Ben Basat,68,73,right,medium,medium,54,72,68,65,65,65,64,60,55,66,67,74,68,65,62,70,54,69,55,58,54,31,72,58,64,41,41,28,9,15,15,5,8
6312,1216914,2012-11-03 00:00:00,4087,8639,Yannick Sagbo,73,78,right,medium,medium,30,76,67,70,67,71,50,45,36,70,84,83,74,71,64,74,82,74,73,60,50,43,75,70,76,15,12,19,9,8,5,10,12
6313,1216915,2012-11-04 00:00:00,9748,7794,Bafetimbi Gomis,81,82,right,medium,low,60,82,78,70,84,70,72,61,45,76,77,75,76,86,62,85,80,62,86,84,51,37,80,70,81,38,31,34,13,10,8,8,12
6314,1216916,2012-11-03 00:00:00,9831,8481,Dario Cvitanich,72,72,right,medium,medium,61,74,74,71,73,71,63,65,65,71,72,72,72,75,76,70,84,71,68,67,69,30,72,71,73,28,27,32,14,11,14,11,10
6315,1216917,2012-11-03 00:00:00,9847,9853,Zlatan Ibrahimovic,88,88,right,medium,low,76,90,74,86,89,88,80,79,72,92,74,79,80,80,34,92,72,78,91,85,84,20,81,84,91,15,49,27,13,15,10,9,12
6316,1216918,2012-11-03 00:00:00,9851,9837,Mevlut Erdinc,75,79,right,high,medium,68,74,72,74,68,75,69,74,63,73,78,76,71,76,58,75,77,73,70,64,65,41,75,74,77,32,44,39,11,13,13,5,6
6317,1216919,2012-11-03 00:00:00,10242,10249,Marcos,66,66,right,medium,medium,63,73,75,68,61,62,54,64,54,65,61,57,64,60,61,71,68,34,71,58,50,46,72,62,75,35,22,26,7,8,10,5,13
6318,1216920,2012-11-03 00:00:00,9873,9874,Gregory Pujol,76,76,right,medium,medium,69,79,77,76,76,73,71,59,66,76,63,61,76,77,67,77,82,73,72,76,62,41,79,81,73,40,54,39,8,12,7,13,13
6319,1216921,2012-11-10 00:00:00,7794,9873,Anthony Modeste,72,77,right,medium,medium,68,74,77,66,69,68,61,55,51,74,66,74,72,72,55,75,75,49,78,67,50,27,64,62,78,28,25,18,9,10,10,5,7
6320,1216922,2012-11-10 00:00:00,8639,8521,Nolan Roux,77,81,right,medium,low,63,86,77,74,74,69,68,65,58,73,75,79,75,76,68,78,69,75,70,80,48,41,75,68,73,19,38,15,10,12,5,6,11
6321,1216923,2012-11-11 00:00:00,8689,9827,Jeremie Aliadiere,73,73,right,medium,medium,62,76,64,65,67,73,52,29,36,69,91,78,70,74,71,73,60,68,64,64,64,38,75,69,60,15,21,15,7,9,5,12,14
6322,1216924,2012-11-11 00:00:00,8592,9831,Jordan Ayew,74,83,right,medium,medium,73,78,75,75,73,77,73,70,59,75,78,75,81,76,62,75,48,64,67,74,64,32,64,70,73,22,21,24,5,7,6,15,7
6323,1216925,2012-11-09 00:00:00,8481,9851,Djamel Bakar,68,74,right,medium,medium,51,72,65,58,68,73,48,58,48,67,89,86,78,72,81,75,74,57,55,69,48,54,66,58,49,18,18,20,7,15,12,12,11
6324,1216926,2012-11-10 00:00:00,9837,4087,Nicolas Fauvergue,68,75,right,high,medium,53,73,77,61,65,64,61,60,54,63,56,58,62,66,33,70,66,62,83,64,57,13,63,61,61,36,31,42,10,10,11,14,6
6325,1216927,2012-11-10 00:00:00,9853,10242,Brandao,72,72,left,high,high,62,77,78,71,68,61,58,56,62,60,41,54,42,72,39,83,53,73,76,73,81,32,80,71,70,32,40,37,13,5,11,5,5
6326,1216928,2012-11-11 00:00:00,9874,9748,Sloan Privat,71,75,right,medium,medium,42,71,77,68,76,62,59,58,49,67,69,66,66,74,48,75,80,57,86,68,28,41,68,47,75,19,18,20,10,9,14,14,5
6327,1216929,2012-11-10 00:00:00,9941,8576,Wissam Ben Yedder,70,75,right,medium,medium,64,73,65,76,68,75,69,69,62,78,78,74,75,73,75,67,82,67,53,62,45,28,68,68,65,30,20,25,5,12,8,6,6
6328,1216930,2012-11-11 00:00:00,10249,9847,Gaetan Charbonnier,70,75,right,high,medium,52,69,79,70,62,61,57,40,47,69,68,68,74,67,45,75,78,69,80,62,43,27,74,63,68,29,20,24,10,12,10,7,15
6329,1216931,2012-11-17 00:00:00,8576,9874,Eduardo,68,68,right,medium,medium,68,68,66,67,69,70,66,69,56,71,67,68,73,65,75,72,71,52,54,65,49,26,69,65,71,29,24,21,15,5,9,13,12
6330,1216932,2012-11-17 00:00:00,8521,7794,Eden Ben Basat,68,73,right,medium,medium,54,72,68,65,65,65,64,60,55,66,67,74,68,65,62,70,54,69,55,58,54,31,72,58,64,41,41,28,9,15,15,5,8
6331,1216933,2012-11-17 00:00:00,4087,9853,Youssef Adnane,62,68,right,high,medium,49,72,61,59,61,59,38,38,40,65,64,66,71,65,71,59,60,66,51,74,48,22,44,55,52,14,27,24,14,6,10,12,12
6332,1216934,2012-11-16 00:00:00,8689,8639,Jeremie Aliadiere,73,73,right,medium,medium,62,76,64,65,67,73,52,29,36,69,91,78,70,74,71,73,60,68,64,64,64,38,75,69,60,15,21,15,7,9,5,12,14
6333,1216935,2012-11-18 00:00:00,9748,9837,Bafetimbi Gomis,81,82,right,medium,low,60,82,78,70,84,70,72,61,45,76,77,75,76,86,62,85,80,62,86,84,51,37,80,70,81,38,31,34,13,10,8,8,12
6334,1216936,2012-11-18 00:00:00,9831,9941,Dario Cvitanich,72,72,right,medium,medium,61,74,74,71,73,71,63,65,65,71,72,72,72,75,76,70,84,71,68,67,69,30,72,71,73,28,27,32,14,11,14,11,10
6335,1216937,2012-11-17 00:00:00,9847,9851,Jeremy Menez,81,83,right,high,low,75,70,61,81,73,87,80,70,76,81,86,84,88,76,64,76,69,66,64,77,60,40,77,77,74,28,42,34,12,8,11,8,11
6336,1216938,2012-11-17 00:00:00,10242,8481,Marcos,66,66,right,medium,medium,63,73,75,68,61,62,54,64,54,65,61,57,64,60,61,71,68,34,71,58,50,46,72,62,75,35,22,26,7,8,10,5,13
6337,1216939,2012-11-17 00:00:00,9873,10249,Gregory Pujol,76,76,right,medium,medium,69,79,77,76,76,73,71,59,66,76,63,61,76,77,67,77,82,73,72,76,62,41,79,81,73,40,54,39,8,12,7,13,13
6338,1216940,2012-11-18 00:00:00,9827,8592,Jussie,73,73,right,medium,medium,66,74,66,75,69,74,69,67,72,76,76,73,82,72,63,76,57,60,73,64,57,46,73,69,74,27,21,25,5,10,7,6,5
6339,1216941,2012-11-24 00:00:00,7794,8689,Anthony Modeste,72,77,right,medium,medium,68,74,77,66,69,68,61,55,51,74,66,74,72,72,55,75,75,49,78,67,50,27,64,62,78,28,25,18,9,10,10,5,7
6340,1216942,2012-11-25 00:00:00,10249,9827,Gaetan Charbonnier,70,75,right,high,medium,52,69,79,70,62,61,57,40,47,69,68,68,74,67,45,75,78,69,80,62,43,27,74,63,68,29,20,24,10,12,10,7,15
6341,1216943,2012-11-24 00:00:00,8481,8576,Simon Zenke,67,78,left,medium,medium,56,70,63,28,63,68,43,44,34,63,79,72,68,55,74,75,69,55,79,64,65,32,67,50,45,23,12,16,7,10,14,13,10
6342,1216944,2012-11-24 00:00:00,9847,10242,Ezequiel Lavezzi,86,88,right,high,low,78,76,47,80,79,90,79,76,60,88,95,92,94,85,92,83,68,87,72,72,75,30,82,81,68,20,39,36,5,14,10,8,11
6343,1216945,2012-11-24 00:00:00,9837,8521,Nicolas Fauvergue,68,75,right,high,medium,53,73,77,61,65,64,61,60,54,63,56,58,62,66,33,70,66,62,83,64,57,13,63,61,61,36,31,42,10,10,11,14,6
6344,1216946,2012-11-24 00:00:00,9851,4087,Mevlut Erdinc,75,79,right,high,medium,68,74,72,74,68,75,69,74,63,73,78,76,71,76,58,75,77,73,70,64,65,41,75,74,77,32,44,39,11,13,13,5,6
6345,1216947,2012-11-23 00:00:00,9853,9873,Pierre-Emerick Aubameyang,79,84,right,high,medium,70,84,79,72,70,81,64,65,69,77,92,94,77,74,61,75,79,79,68,72,53,43,81,75,73,41,42,35,6,9,15,9,9
6346,1216948,2012-11-24 00:00:00,9874,9831,Sloan Privat,71,75,right,medium,medium,42,71,77,68,76,62,59,58,49,67,69,66,66,74,48,75,80,57,86,68,28,41,68,47,75,19,18,20,10,9,14,14,5
6347,1216949,2012-11-25 00:00:00,9941,9748,Wissam Ben Yedder,70,75,right,medium,medium,64,73,65,76,68,75,69,69,62,78,78,74,75,73,75,67,82,67,53,62,45,28,68,68,65,30,20,25,5,12,8,6,6
6348,1216950,2012-11-25 00:00:00,8592,8639,Jordan Ayew,74,83,right,medium,medium,73,78,75,75,73,77,73,70,59,75,78,75,81,76,62,75,48,64,67,74,64,32,64,70,73,22,21,24,5,7,6,15,7
6349,1216951,2012-11-30 00:00:00,8576,9853,Adrian Mutu,77,77,right,medium,low,71,80,65,78,76,77,82,75,66,79,75,76,74,77,75,76,64,62,70,77,80,36,80,75,88,21,30,28,10,10,12,10,8
6350,1216952,2012-12-01 00:00:00,9827,9874,Yoan Gouffran,77,78,right,medium,high,67,79,77,76,74,75,66,48,72,77,84,84,79,77,76,75,71,71,71,69,55,40,78,74,76,45,48,41,15,7,12,8,9
6351,1216953,2012-12-02 00:00:00,8521,8592,Charlison Benschop,71,76,right,high,medium,59,72,67,57,58,69,35,35,35,69,62,76,54,67,33,84,35,68,91,60,62,24,73,58,47,28,41,22,14,15,6,8,10
6352,1216954,2012-12-01 00:00:00,4087,8481,Youssef Adnane,62,68,right,high,medium,49,72,61,59,61,59,38,38,40,65,64,66,71,65,71,59,60,66,51,74,48,22,44,55,52,14,27,24,14,6,10,12,12
6353,1216955,2012-12-01 00:00:00,8639,7794,Gianni Bruno,63,75,right,medium,medium,55,67,58,64,61,66,48,44,43,59,69,68,70,65,70,58,53,55,55,57,48,25,67,61,57,16,17,15,10,13,12,14,5
6354,1216956,2012-12-02 00:00:00,8689,9941,Benjamin Corgnet,73,77,right,medium,high,68,73,55,73,61,71,66,65,72,74,83,77,73,73,69,75,70,83,62,73,51,70,67,75,67,37,45,41,14,14,7,13,5
6355,1216957,2012-12-01 00:00:00,9748,10249,Bafetimbi Gomis,81,82,right,medium,low,60,82,78,70,84,70,72,61,45,76,77,75,76,86,62,85,80,62,86,84,51,37,80,70,81,38,31,34,13,10,8,8,12
6356,1216958,2012-12-01 00:00:00,9831,9847,Dario Cvitanich,72,72,right,medium,medium,61,74,74,71,73,71,63,65,65,71,72,72,72,75,76,70,84,71,68,67,69,30,72,71,73,28,27,32,14,11,14,11,10
6357,1216959,2012-12-02 00:00:00,10242,9851,Jean-Christophe Bahebeck,68,77,right,medium,medium,64,69,62,57,60,68,65,73,50,72,77,80,70,65,66,66,61,61,69,69,68,33,70,59,66,22,20,22,12,8,14,10,10
6358,1216960,2012-12-01 00:00:00,9873,9837,Anthony Le Tallec,71,74,right,medium,medium,68,71,76,68,70,69,64,77,65,70,73,67,77,68,60,70,83,68,68,69,52,31,75,74,74,41,25,38,9,14,15,12,5
6359,1216961,2012-12-09 00:00:00,8592,8689,Jordan Ayew,74,83,right,medium,medium,73,78,75,75,73,77,73,70,59,75,78,75,81,76,62,75,48,64,67,74,64,32,64,70,73,22,21,24,5,7,6,15,7
6360,1216962,2012-12-08 00:00:00,10249,8576,Emmanuel Herrera,70,75,right,medium,medium,36,75,74,65,66,67,47,32,42,69,67,68,59,56,56,74,66,62,79,69,28,11,74,55,73,21,16,17,7,12,9,5,9
6361,1216963,2012-12-08 00:00:00,8481,9873,Djamel Bakar,68,74,right,medium,medium,51,72,65,58,68,73,48,58,48,67,89,86,78,72,81,75,74,57,55,69,48,54,66,58,49,18,18,20,7,15,12,12,11
6362,1216964,2012-12-08 00:00:00,9847,4087,Jeremy Menez,81,83,right,high,low,75,70,61,81,73,87,80,70,76,81,86,84,88,76,64,76,69,66,64,77,60,40,77,77,74,28,42,34,12,8,11,8,11
6363,1216965,2012-12-09 00:00:00,9837,9827,Kamel Ghilas,71,71,right,medium,high,64,74,55,69,72,77,66,70,61,72,70,73,77,73,73,67,57,67,56,70,63,42,70,65,58,39,34,22,15,12,7,12,6
6364,1216966,2012-12-08 00:00:00,9851,8521,Mevlut Erdinc,75,79,right,high,medium,68,74,72,74,68,75,69,74,63,73,78,76,71,76,58,75,77,73,70,64,65,41,75,74,77,32,44,39,11,13,13,5,6
6365,1216967,2012-12-09 00:00:00,9853,9748,Pierre-Emerick Aubameyang,79,84,right,high,medium,70,84,79,72,70,81,64,65,69,77,92,94,77,74,61,75,79,79,68,72,53,43,81,75,73,41,42,35,6,9,15,9,9
6366,1216968,2012-12-08 00:00:00,9874,8639,Sloan Privat,71,75,right,medium,medium,42,71,77,68,76,62,59,58,49,67,69,66,66,74,48,75,80,57,86,68,28,41,68,47,75,19,18,20,10,9,14,14,5
6367,1216969,2012-12-07 00:00:00,9941,7794,Wissam Ben Yedder,70,75,right,medium,medium,64,73,65,76,68,75,69,69,62,78,78,74,75,73,75,67,82,67,53,62,45,28,68,68,65,30,20,25,5,12,8,6,6
6368,1216970,2012-12-08 00:00:00,10242,9831,Jean-Christophe Bahebeck,68,77,right,medium,medium,64,69,62,57,60,68,65,73,50,72,77,80,70,65,66,66,61,61,69,69,68,33,70,59,66,22,20,22,12,8,14,10,10
6369,1216971,2012-12-12 00:00:00,8576,9837,Eduardo,68,68,right,medium,medium,68,68,66,67,69,70,66,69,56,71,67,68,73,65,75,72,71,52,54,65,49,26,69,65,71,29,24,21,15,5,9,13,12
6370,1216972,2012-12-12 00:00:00,7794,8592,Ilan,72,72,right,medium,medium,67,73,75,72,71,74,71,72,43,76,66,62,59,61,60,81,74,55,72,71,62,31,75,64,81,15,24,24,8,5,8,8,12
6371,1216973,2012-12-13 00:00:00,9827,9853,Yoan Gouffran,77,78,right,medium,high,67,79,77,76,74,75,66,48,72,77,84,84,79,77,76,75,71,71,71,69,55,40,78,74,76,45,48,41,15,7,12,8,9
6372,1216974,2012-12-12 00:00:00,8521,10249,Eden Ben Basat,68,73,right,medium,medium,54,72,68,65,65,65,64,60,55,66,67,74,68,65,62,70,54,69,55,58,54,31,72,58,64,41,41,28,9,15,15,5,8
6373,1216975,2012-12-12 00:00:00,4087,10242,Saber Khalifa,68,73,right,medium,medium,59,69,68,55,69,75,48,56,64,76,76,79,74,74,60,69,59,68,65,67,57,53,65,61,58,35,38,36,11,8,7,9,14
6374,1216976,2012-12-11 00:00:00,8639,9941,Nolan Roux,77,81,right,medium,low,63,86,77,74,74,69,68,65,58,73,75,79,75,76,68,78,69,75,70,80,48,41,75,68,73,19,38,15,10,12,5,6,11
6375,1216977,2012-12-12 00:00:00,8689,9874,Jeremie Aliadiere,73,73,right,medium,medium,62,76,64,65,67,73,52,29,36,69,91,78,70,74,71,73,60,68,64,64,64,38,75,69,60,15,21,15,7,9,5,12,14
6376,1216978,2012-12-12 00:00:00,9748,8481,Bafetimbi Gomis,81,82,right,medium,low,60,82,78,70,84,70,72,61,45,76,77,75,76,86,62,85,80,62,86,84,51,37,80,70,81,38,31,34,13,10,8,8,12
6377,1216979,2012-12-11 00:00:00,9831,9851,Dario Cvitanich,72,72,right,medium,medium,61,74,74,71,73,71,63,65,65,71,72,72,72,75,76,70,84,71,68,67,69,30,72,71,73,28,27,32,14,11,14,11,10
6378,1216980,2012-12-11 00:00:00,9873,9847,Anthony Le Tallec,71,74,right,medium,medium,68,71,76,68,70,69,64,77,65,70,73,67,77,68,60,70,83,68,68,69,52,31,75,74,74,41,25,38,9,14,15,12,5
6379,1216981,2012-12-15 00:00:00,10249,7794,Emmanuel Herrera,70,75,right,medium,medium,36,75,74,65,66,67,47,32,42,69,67,68,59,56,56,74,66,62,79,69,28,11,74,55,73,21,16,17,7,12,9,5,9
6380,1216982,2012-12-16 00:00:00,8481,9827,Yohan Mollo,75,78,right,medium,medium,79,60,51,74,59,79,76,75,63,73,87,82,89,69,78,78,81,67,65,72,40,34,68,57,65,21,24,26,9,10,8,7,13
6381,1216983,2012-12-15 00:00:00,9831,4087,Dario Cvitanich,72,72,right,medium,medium,61,74,74,71,73,71,63,65,65,71,72,72,72,75,76,70,84,71,68,67,69,30,72,71,73,28,27,32,14,11,14,11,10
6382,1216984,2012-12-15 00:00:00,9837,8639,Gaetan Courtet,65,72,right,high,medium,54,70,72,53,61,64,53,45,40,60,67,69,73,58,76,66,80,55,60,62,53,34,64,53,61,16,18,12,7,14,12,13,11
6383,1216985,2012-12-14 00:00:00,9851,9873,Cheick Fantamady Diarra,62,76,right,None,3,52,66,55,56,55,67,58,60,40,56,78,77,71,43,74,73,70,69,70,68,33,40,63,41,67,19,23,24,10,6,14,6,12
6384,1216986,2012-12-16 00:00:00,9853,8689,Pierre-Emerick Aubameyang,79,84,right,high,medium,70,84,79,72,70,81,64,65,69,77,92,94,77,74,61,75,79,79,68,72,53,43,81,75,73,41,42,35,6,9,15,9,9
6385,1216987,2012-12-15 00:00:00,9874,8521,Cedric Bakambu,66,76,right,medium,medium,56,69,71,59,60,64,53,47,40,64,79,81,68,55,72,73,56,54,63,41,44,38,69,51,69,19,20,17,5,12,5,13,5
6386,1216988,2012-12-15 00:00:00,9941,8592,Wissam Ben Yedder,70,75,right,medium,medium,64,73,65,76,68,75,69,69,62,78,78,74,75,73,75,67,82,67,53,62,45,28,68,68,65,30,20,25,5,12,8,6,6
6387,1216989,2012-12-15 00:00:00,10242,8576,Jean-Christophe Bahebeck,68,77,right,medium,medium,64,69,62,57,60,68,65,73,50,72,77,80,70,65,66,66,61,61,69,69,68,33,70,59,66,22,20,22,12,8,14,10,10
6388,1216990,2012-12-16 00:00:00,9847,9748,Zlatan Ibrahimovic,88,88,right,medium,low,76,90,74,86,89,88,80,79,72,92,74,79,80,80,34,92,72,78,91,85,84,20,81,84,91,15,49,27,13,15,10,9,12
6389,1216991,2012-12-22 00:00:00,8576,9851,Adrian Mutu,77,77,right,medium,low,71,80,65,78,76,77,82,75,66,79,75,76,74,77,75,76,64,62,70,77,80,36,80,75,88,21,30,28,10,10,12,10,8
6390,1216992,2012-12-22 00:00:00,7794,8481,Anthony Modeste,72,77,right,medium,medium,68,74,77,66,69,68,61,55,51,74,66,74,72,72,55,75,75,49,78,67,50,27,64,62,78,28,25,18,9,10,10,5,7
6391,1216993,2012-12-22 00:00:00,9827,10242,Jussie,73,73,right,medium,medium,66,74,66,75,69,74,69,67,72,76,76,73,82,72,63,76,57,60,73,64,57,46,73,69,74,27,21,25,5,10,7,6,5
6392,1216994,2012-12-21 00:00:00,8521,9847,Eden Ben Basat,68,73,right,medium,medium,54,72,68,65,65,65,64,60,55,66,67,74,68,65,62,70,54,69,55,58,54,31,72,58,64,41,41,28,9,15,15,5,8
6393,1216995,2012-12-22 00:00:00,8639,10249,Nolan Roux,77,81,right,medium,low,63,86,77,74,74,69,68,65,58,73,75,79,75,76,68,78,69,75,70,80,48,41,75,68,73,19,38,15,10,12,5,6,11
6394,1216996,2012-12-22 00:00:00,8689,9837,Benjamin Corgnet,73,77,right,medium,high,68,73,55,73,61,71,66,65,72,74,83,77,73,73,69,75,70,83,62,73,51,70,67,75,67,37,45,41,14,14,7,13,5
6395,1216997,2012-12-22 00:00:00,9748,9831,Bafetimbi Gomis,81,82,right,medium,low,60,82,78,70,84,70,72,61,45,76,77,75,76,86,62,85,80,62,86,84,51,37,80,70,81,38,31,34,13,10,8,8,12
6396,1216998,2012-12-23 00:00:00,8592,9853,Jordan Ayew,74,83,right,medium,medium,73,78,75,75,73,77,73,70,59,75,78,75,81,76,62,75,48,64,67,74,64,32,64,70,73,22,21,24,5,7,6,15,7
6397,1216999,2012-12-23 00:00:00,9941,9874,Wissam Ben Yedder,70,75,right,medium,medium,64,73,65,76,68,75,69,69,62,78,78,74,75,73,75,67,82,67,53,62,45,28,68,68,65,30,20,25,5,12,8,6,6
6398,1217000,2012-12-23 00:00:00,9873,4087,Gregory Pujol,76,76,right,medium,medium,69,79,77,76,76,73,71,59,66,76,63,61,76,77,67,77,82,73,72,76,62,41,79,81,73,40,54,39,8,12,7,13,13
6399,1216821,2012-08-19 00:00:00,8576,9847,Eduardo,69,69,right,medium,medium,68,68,66,67,69,70,66,69,56,71,76,75,73,65,75,72,71,52,54,65,49,26,69,65,71,29,24,21,15,5,9,13,12
6400,1216822,2012-08-18 00:00:00,7794,9837,Toifilou Maoulida,68,68,right,medium,medium,67,68,72,71,69,69,65,46,55,70,71,74,71,63,58,67,74,63,59,60,66,41,70,57,59,23,23,15,11,5,7,14,5
6401,1216823,2012-08-19 00:00:00,9827,9851,Yoan Gouffran,74,78,right,medium,medium,67,73,65,75,74,75,66,48,72,76,81,81,79,77,76,75,60,71,67,69,55,40,75,74,72,43,48,41,15,7,12,8,9
6402,1216824,2012-08-18 00:00:00,8521,4087,Charlison Benschop,70,76,right,medium,medium,59,70,67,54,58,69,35,35,35,66,62,76,54,67,33,84,35,68,88,60,62,24,73,58,47,28,41,22,14,15,6,8,10
6403,1216825,2012-08-17 00:00:00,8639,8481,Tulio de Melo,75,78,right,medium,medium,62,77,85,72,78,68,59,46,52,72,59,66,58,71,34,79,81,66,85,70,65,40,74,64,72,15,35,32,9,6,8,13,8
6404,1216826,2012-08-18 00:00:00,8689,10249,Jeremie Aliadiere,73,73,right,medium,medium,62,76,64,65,67,73,52,29,36,69,91,78,70,74,71,73,60,68,64,64,64,38,75,69,60,15,21,15,7,9,5,12,14
6405,1216827,2012-08-18 00:00:00,9748,10242,Bafetimbi Gomis,81,85,right,medium,low,60,82,78,70,84,70,72,61,45,76,82,81,79,84,62,85,81,62,86,79,51,37,80,70,81,38,31,34,13,10,8,8,12
6406,1216828,2012-08-19 00:00:00,8592,9874,Andre-Pierre Gignac,77,81,right,medium,high,72,77,75,74,75,71,72,69,64,72,74,75,62,76,46,82,76,68,78,78,67,41,75,76,78,22,31,12,10,15,14,11,11
6407,1216829,2012-08-18 00:00:00,9941,9853,Daniel Omoya Braaten,72,72,right,medium,medium,68,69,57,73,72,82,77,57,66,76,85,74,75,59,59,80,61,76,80,67,64,45,69,67,41,55,65,67,8,14,6,7,15
6408,1216830,2012-08-18 00:00:00,9873,9831,Vincent Aboubakar,72,78,right,medium,medium,56,74,73,61,69,64,59,39,42,62,88,90,73,73,63,76,72,61,68,66,31,27,66,56,72,11,22,18,7,9,8,6,7
6409,1217001,2013-01-12 00:00:00,4087,8521,Yannick Sagbo,73,78,right,medium,medium,30,76,67,70,67,71,50,45,36,70,84,83,74,71,64,74,82,74,73,60,50,43,75,70,76,15,12,19,9,8,5,10,12
6410,1217002,2013-01-12 00:00:00,10249,8689,Emmanuel Herrera,70,75,right,medium,medium,36,75,74,65,66,67,47,32,42,69,67,68,59,56,56,74,66,62,79,69,28,11,74,55,73,21,16,17,7,12,9,5,9
6411,1217003,2013-01-12 00:00:00,8481,8639,Djamel Bakar,68,74,right,medium,medium,51,72,65,58,68,73,48,58,48,67,89,86,78,72,81,75,74,57,55,69,48,54,66,58,49,18,18,20,7,15,12,12,11
6412,1217004,2013-01-13 00:00:00,9831,9873,Dario Cvitanich,72,72,right,medium,medium,61,74,74,71,73,71,63,65,65,71,72,72,72,75,76,70,84,71,68,67,69,30,72,71,73,28,27,32,14,11,14,11,10
6413,1217005,2013-01-11 00:00:00,9847,8576,Lucas Moura,82,90,right,medium,medium,76,76,50,81,70,89,69,68,75,84,94,91,94,81,84,81,71,72,45,85,67,50,81,75,75,39,43,48,9,10,14,7,14
6414,1217006,2013-01-13 00:00:00,9837,7794,Gaetan Courtet,65,72,right,high,medium,54,70,72,53,61,64,53,45,40,60,67,69,73,58,76,66,80,55,60,62,53,34,64,53,61,16,18,12,7,14,12,13,11
6415,1217007,2013-01-12 00:00:00,9851,9827,Mevlut Erdinc,75,79,right,high,medium,68,74,72,74,68,75,69,74,63,73,78,76,71,76,58,75,77,73,70,64,65,41,75,74,77,32,44,39,11,13,13,5,6
6416,1217008,2013-01-11 00:00:00,9853,9941,Pierre-Emerick Aubameyang,79,84,right,high,medium,70,84,79,72,70,81,64,65,69,77,92,94,77,74,61,75,79,79,68,72,53,43,81,75,73,41,42,35,6,9,15,9,9
6417,1217009,2013-01-13 00:00:00,9874,8592,Sloan Privat,71,75,right,medium,medium,42,71,77,68,76,62,59,58,49,67,69,66,66,74,48,75,80,57,86,68,28,41,68,47,75,19,18,20,10,9,14,14,5
6418,1217010,2013-01-12 00:00:00,10242,9748,Corentin Jean,55,74,right,high,low,39,50,37,51,46,67,53,53,41,62,84,79,86,55,75,50,42,47,33,52,29,11,62,60,57,17,12,18,11,6,13,9,14
6419,1217011,2013-01-19 00:00:00,8576,9873,Adrian Mutu,77,77,right,medium,low,71,80,65,78,76,77,82,75,66,79,75,76,74,77,75,76,64,62,70,77,80,36,80,75,88,21,30,28,10,10,12,10,8
6420,1217012,2013-01-20 00:00:00,7794,9851,Anthony Modeste,72,77,right,medium,medium,68,74,77,66,69,68,61,55,51,74,66,74,72,72,55,75,75,49,78,67,50,27,64,62,78,28,25,18,9,10,10,5,7
6421,1217013,2013-01-20 00:00:00,9827,9847,Yoan Gouffran,77,78,right,medium,high,67,79,77,76,74,75,66,48,72,77,84,84,79,77,76,75,71,71,71,69,55,40,78,74,76,45,48,41,15,7,12,8,9
6422,1217014,2013-01-19 00:00:00,8521,9853,Mario Licka,71,71,right,medium,medium,58,49,58,65,57,52,44,48,56,56,66,62,63,58,49,62,59,49,62,63,60,58,69,77,63,47,62,59,9,12,8,12,11
6423,1217015,2013-01-20 00:00:00,8639,9831,Nolan Roux,77,81,right,medium,low,63,86,77,74,74,69,68,65,58,73,75,79,75,76,68,78,69,75,70,80,48,41,75,68,73,19,38,15,10,12,5,6,11
6424,1217016,2013-01-19 00:00:00,8689,10242,Kevin Monnet-Paquet,67,74,right,medium,medium,65,69,62,62,64,74,64,38,45,66,80,84,72,70,65,68,48,66,59,54,37,34,64,65,37,13,22,11,9,5,8,5,15
6425,1217017,2013-01-18 00:00:00,9748,4087,Bafetimbi Gomis,81,82,right,medium,low,60,82,78,70,84,70,72,61,45,76,77,75,76,86,62,85,80,62,86,84,51,37,80,70,81,38,31,34,13,10,8,8,12
