id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_1_name,away_player_1_rating,away_player_1_potential
5378,653934,2009-08-22 00:00:00,9873,9847,Gregory Coupet,79,83
5379,654509,2010-03-28 00:00:00,8682,9851,Nicolas Douchez,80,83
5380,654510,2010-03-28 00:00:00,8639,10249,Geoffrey Jourdren,71,77
5381,654511,2010-03-28 00:00:00,8689,9853,Jeremie Janot,75,79
5382,654514,2010-03-27 00:00:00,9748,9855,Brice Maubleu,61,71
5383,654517,2010-03-29 00:00:00,9829,8583,Olivier Sorin,69,72
5384,654519,2010-03-28 00:00:00,8481,8588,Vedran Runje,75,79
5385,654520,2010-03-28 00:00:00,9847,4170,Jean Francois Bedenik,67,70
5386,654523,2010-04-14 00:00:00,9874,8592,Steve Mandanda,83,88
5387,654525,2010-03-28 00:00:00,9941,9831,David Ospina,76,83
5388,654527,2010-04-28 00:00:00,9873,9827,Ulrich Rame,74,87
5389,654529,2010-04-04 00:00:00,8583,9847,Apoula Edima Edel,70,74
5390,654530,2010-04-03 00:00:00,9827,8481,Gennaro Bracigliano,72,76
5391,654531,2010-04-04 00:00:00,4170,9941,Olivier Blondel,64,68
5392,654532,2010-04-03 00:00:00,9855,8689,Fabien Audard,74,78
5393,654533,2010-04-04 00:00:00,8592,8588,Vedran Runje,75,79
5394,654534,2010-04-03 00:00:00,10249,9829,Stephane Ruffier,77,83
5395,654535,2010-04-03 00:00:00,9831,9874,Mathieu Dreyer,59,66
5396,654536,2010-04-03 00:00:00,9851,9748,Hugo Lloris,84,92
5397,654537,2010-04-03 00:00:00,9853,8682,Didier Ovono,60,69
5398,654538,2010-04-03 00:00:00,9873,8639,Mickael Landreau,79,88
5399,654539,2010-04-10 00:00:00,8682,10249,Geoffrey Jourdren,71,77
5400,654540,2010-04-10 00:00:00,8588,4170,Jean Francois Bedenik,67,70
5401,654541,2010-04-10 00:00:00,8689,9851,Nicolas Douchez,80,83
5402,654542,2010-04-11 00:00:00,9748,8639,Mickael Landreau,79,88
5403,654543,2010-04-11 00:00:00,8592,9831,David Ospina,76,83
5404,654544,2010-04-10 00:00:00,9829,9873,Nicolas Penneteau,74,79
5405,654545,2010-04-11 00:00:00,8481,8583,Olivier Sorin,69,72
5406,654546,2010-04-10 00:00:00,9874,9853,Jeremie Janot,75,79
5407,654547,2010-04-10 00:00:00,9941,9855,Jody Viviani,74,77
5408,654548,2010-04-10 00:00:00,9847,9827,Ulrich Rame,74,87
5409,654706,2010-04-17 00:00:00,8583,8689,Fabien Audard,74,78
5410,654707,2010-04-17 00:00:00,9827,9748,Hugo Lloris,84,92
5411,654708,2010-04-17 00:00:00,4170,8592,Steve Mandanda,83,88
5412,654709,2010-04-17 00:00:00,9855,9874,Mathieu Dreyer,59,66
5413,654710,2010-04-18 00:00:00,8639,9829,Stephane Ruffier,77,83
5414,654711,2010-04-18 00:00:00,10249,9941,Olivier Blondel,64,68
5415,654712,2010-04-17 00:00:00,9831,8588,Hamdi Kasraoui,67,74
5416,654713,2010-04-17 00:00:00,9851,8481,Gennaro Bracigliano,72,76
5417,654714,2010-04-18 00:00:00,9853,9847,Apoula Edima Edel,70,74
5418,654715,2010-04-17 00:00:00,9873,8682,Didier Ovono,60,69
5419,654716,2010-04-24 00:00:00,8682,8639,Mickael Landreau,79,88
5420,654717,2010-04-25 00:00:00,8588,9873,Nicolas Penneteau,74,79
5421,654718,2010-04-24 00:00:00,8689,9827,Ulrich Rame,74,87
5422,654719,2010-05-12 00:00:00,9748,9829,Stephane Ruffier,77,83
5423,654720,2010-04-25 00:00:00,8592,9853,Jeremie Janot,75,79
5424,654721,2010-04-24 00:00:00,8481,10249,Geoffrey Jourdren,71,77
5425,654722,2010-04-24 00:00:00,9831,9855,Jody Viviani,74,77
5426,654723,2010-04-24 00:00:00,9847,9851,Nicolas Douchez,80,83
5427,654724,2010-04-24 00:00:00,9874,4170,Jean Francois Bedenik,67,70
5428,654725,2010-04-25 00:00:00,9941,8583,Olivier Sorin,69,72
5429,654726,2010-04-30 00:00:00,8583,8592,Steve Mandanda,83,88
5430,654727,2010-05-02 00:00:00,9827,9941,Yohann Pele,77,84
5431,654728,2010-05-02 00:00:00,4170,9831,David Ospina,76,83
5432,654729,2010-04-27 00:00:00,9855,9847,Gregory Coupet,78,83
5433,654730,2010-05-02 00:00:00,8639,8481,Gennaro Bracigliano,72,76
5434,654731,2010-04-27 00:00:00,9829,8682,Didier Ovono,60,69
5435,654732,2010-05-02 00:00:00,10249,9748,Hugo Lloris,84,92
5436,654733,2010-05-02 00:00:00,9851,9874,Teddy Richert,73,78
5437,654734,2010-05-02 00:00:00,9853,8588,Hamdi Kasraoui,67,74
5438,654735,2010-05-02 00:00:00,9873,8689,Fabien Audard,74,78
5439,654736,2010-05-05 00:00:00,4170,9853,Jeremie Janot,75,79
5440,654737,2010-05-05 00:00:00,8588,9855,Jody Viviani,74,77
5441,654738,2010-05-05 00:00:00,8689,9829,Stephane Ruffier,77,83
5442,654739,2010-05-05 00:00:00,9748,8583,Olivier Sorin,69,72
5443,654740,2010-05-05 00:00:00,8592,9851,Nicolas Douchez,80,83
5444,654741,2010-05-05 00:00:00,8481,8682,Didier Ovono,60,69
5445,654742,2010-05-05 00:00:00,9831,9827,Ulrich Rame,74,87
5446,654743,2010-05-05 00:00:00,9847,9873,Nicolas Penneteau,74,79
5447,654744,2010-05-05 00:00:00,9874,10249,Geoffrey Jourdren,71,77
5448,654745,2010-05-05 00:00:00,9941,8639,Mickael Landreau,79,88
5449,654746,2010-05-08 00:00:00,8583,8588,Hamdi Kasraoui,67,74
5450,654747,2010-05-08 00:00:00,9827,9874,Teddy Richert,73,78
5451,654748,2010-05-08 00:00:00,9855,4170,Jean Francois Bedenik,67,70
5452,654749,2010-05-08 00:00:00,8682,9847,Gregory Coupet,78,83
5453,654750,2010-05-08 00:00:00,8639,8592,Steve Mandanda,83,88
5454,654751,2010-05-08 00:00:00,9829,8481,Damien Gregorini,70,74
5455,654752,2010-05-08 00:00:00,10249,8689,Fabien Audard,74,78
5456,654753,2010-05-08 00:00:00,9851,9831,David Ospina,76,83
5457,654754,2010-05-08 00:00:00,9853,9941,Yohann Pele,77,84
5458,654755,2010-05-08 00:00:00,9873,9748,Hugo Lloris,84,92
5459,654756,2010-05-15 00:00:00,4170,9851,Nicolas Douchez,80,83
5460,654757,2010-05-15 00:00:00,8588,9827,Cedric Carrasso,81,85
5461,654758,2010-05-15 00:00:00,8689,8639,Mickael Landreau,79,88
5462,654759,2010-05-15 00:00:00,9748,8682,Didier Ovono,60,69
5463,654760,2010-05-15 00:00:00,8592,9855,Ronan Le Crom,67,67
5464,654761,2010-05-15 00:00:00,8481,9873,Nicolas Penneteau,74,79
5465,654762,2010-05-15 00:00:00,9831,9853,Jeremie Janot,75,79
5466,654763,2010-05-15 00:00:00,9847,10249,Geoffrey Jourdren,71,77
5467,654764,2010-05-15 00:00:00,9874,8583,Olivier Sorin,69,72
5468,654765,2010-05-15 00:00:00,9941,9829,Stephane Ruffier,77,83
5469,653935,2009-08-29 00:00:00,4170,8583,Olivier Sorin,64,67
5470,653936,2009-08-29 00:00:00,8588,9851,Nicolas Douchez,79,81
5471,653937,2009-08-29 00:00:00,8689,8682,Didier Ovono,60,69
5472,653939,2009-08-29 00:00:00,9748,8481,Gennaro Bracigliano,75,80
5473,653942,2009-08-30 00:00:00,8592,9827,Cedric Carrasso,81,85
5474,653944,2009-08-29 00:00:00,9831,10249,Geoffrey Jourdren,58,77
5475,653946,2009-08-30 00:00:00,9847,8639,Ludovic Butelle,70,80
5476,653948,2009-08-29 00:00:00,9853,9855,Jody Viviani,74,77
5477,653950,2009-08-29 00:00:00,9874,9829,Stephane Ruffier,75,79
5478,653951,2009-08-30 00:00:00,9941,9873,Guy-Roland N'Dy Assembe,61,75
5479,653955,2009-09-13 00:00:00,8583,9831,David Ospina,76,83
5480,653956,2009-09-12 00:00:00,9827,9855,Jody Viviani,74,77
5481,653958,2009-09-12 00:00:00,8682,8592,Steve Mandanda,83,88
5482,653960,2009-09-12 00:00:00,8639,9874,Teddy Richert,72,78
5483,653963,2009-09-12 00:00:00,9748,8689,Fabien Audard,74,78
5484,653965,2009-09-13 00:00:00,9829,9847,Gregory Coupet,78,83
5485,653969,2009-09-12 00:00:00,10249,8588,Vedran Runje,75,79
5486,653971,2009-09-12 00:00:00,8481,9941,Yohann Pele,77,84
5487,653973,2009-09-13 00:00:00,9851,9853,Augusto Fernandez,74,77
5488,653974,2009-09-12 00:00:00,9873,4170,Mathieu Valverde,72,72
5489,653975,2009-09-19 00:00:00,4170,9827,Ulrich Rame,74,87
5490,653976,2009-09-19 00:00:00,9855,9851,Nicolas Douchez,80,83
5491,653978,2009-09-20 00:00:00,8588,8639,Ludovic Butelle,70,80
5492,653980,2009-09-19 00:00:00,8689,8481,Gennaro Bracigliano,72,76
5493,653983,2009-09-19 00:00:00,8592,10249,Geoffrey Jourdren,69,77
5494,653986,2009-09-19 00:00:00,9831,9829,Stephane Ruffier,77,83
5495,653988,2009-09-20 00:00:00,9847,9748,Hugo Lloris,83,92
5496,653990,2009-09-19 00:00:00,9853,8583,Olivier Sorin,69,72
5497,653992,2009-09-19 00:00:00,9874,9873,Guy-Roland N'Dy Assembe,61,75
5498,653994,2009-09-20 00:00:00,9941,8682,Didier Ovono,60,69
5499,653995,2009-09-26 00:00:00,8583,9855,Ronan Le Crom,67,67
5500,653998,2009-09-27 00:00:00,9827,9851,Nicolas Douchez,80,83
5501,654000,2009-09-27 00:00:00,8682,8588,Vedran Runje,75,79
5502,654002,2009-09-27 00:00:00,8639,9831,David Ospina,76,83
5503,654004,2009-09-26 00:00:00,8689,9847,Gregory Coupet,78,83
5504,654007,2009-09-26 00:00:00,9748,9941,Yohann Pele,77,84
5505,654009,2009-09-26 00:00:00,9829,9853,Jeremie Janot,76,87
5506,654012,2009-09-26 00:00:00,10249,4170,Mathieu Valverde,72,72
5507,654013,2009-09-26 00:00:00,8481,9874,Teddy Richert,72,78
5508,654014,2009-09-26 00:00:00,9873,8592,Steve Mandanda,83,88
5509,654015,2009-10-04 00:00:00,4170,8639,Emerson,70,78
5510,654018,2009-10-03 00:00:00,9855,10249,Geoffrey Jourdren,69,77
5511,654020,2009-10-03 00:00:00,8588,9748,Hugo Lloris,83,92
5512,654022,2009-10-04 00:00:00,8592,9829,Stephane Ruffier,77,83
5513,654024,2009-10-03 00:00:00,9831,9873,Guy-Roland N'Dy Assembe,61,75
5514,654027,2009-10-03 00:00:00,9847,8481,Gennaro Bracigliano,72,76
5515,654029,2009-10-03 00:00:00,9851,8583,Olivier Sorin,69,72
5516,654031,2009-10-03 00:00:00,9853,9827,Cedric Carrasso,81,85
5517,654033,2009-10-03 00:00:00,9874,8682,Didier Ovono,60,69
5518,654034,2009-10-04 00:00:00,9941,8689,Fabien Audard,74,78
5519,654035,2009-10-17 00:00:00,8583,9827,Cedric Carrasso,81,85
5520,654037,2009-10-17 00:00:00,8682,4170,Mathieu Valverde,72,72
5521,654039,2009-10-17 00:00:00,8639,9851,Nicolas Douchez,80,83
5522,654040,2009-10-18 00:00:00,8689,9831,David Ospina,76,83
5523,654043,2009-10-17 00:00:00,9748,9874,Teddy Richert,72,78
5524,654050,2009-10-18 00:00:00,9829,8588,Vedran Runje,75,79
5525,654051,2009-10-17 00:00:00,10249,9853,Jeremie Janot,76,87
5526,654055,2009-10-17 00:00:00,8481,8592,Steve Mandanda,83,88
5527,654057,2009-10-18 00:00:00,9941,9847,Gregory Coupet,78,83
5528,654059,2009-10-17 00:00:00,9873,9855,Ronan Le Crom,67,67
5529,829867,2010-08-07 00:00:00,8583,8689,Lionel Cappone,67,70
5530,829869,2010-08-07 00:00:00,8588,8481,Damien Gregorini,70,74
5531,829870,2010-08-07 00:00:00,9748,9829,Stephane Ruffier,77,83
5532,829871,2010-08-07 00:00:00,8592,7819,Alexis Thebaux,67,73
5533,829872,2010-08-08 00:00:00,10249,9827,Kevin Olimpa,64,71
5534,829873,2010-08-07 00:00:00,9831,9873,Nicolas Penneteau,74,79
5535,829874,2010-08-07 00:00:00,9847,9853,Jeremie Janot,75,79
5536,829875,2010-08-07 00:00:00,9851,8639,Mickael Landreau,79,88
5537,829876,2010-08-07 00:00:00,9874,108893,Cyrille Merville,67,67
5538,829877,2010-08-07 00:00:00,9941,8521,Steeve Elana,67,70
5539,829964,2010-10-24 00:00:00,108893,9748,Hugo Lloris,84,92
5540,829965,2010-10-23 00:00:00,9827,8521,Steeve Elana,72,73
5541,829966,2010-10-23 00:00:00,8588,9831,David Ospina,76,83
5542,829967,2010-10-24 00:00:00,8639,8592,Steve Mandanda,83,88
5543,829968,2010-10-23 00:00:00,9829,9873,Nicolas Penneteau,75,79
5544,829969,2010-10-23 00:00:00,8481,8689,Lionel Cappone,69,75
5545,829970,2010-10-24 00:00:00,9847,8583,Olivier Sorin,74,75
5546,829971,2010-10-23 00:00:00,9851,10249,Geoffrey Jourdren,74,80
5547,829972,2010-10-23 00:00:00,9853,7819,Alexis Thebaux,75,78
5548,829973,2010-10-23 00:00:00,9874,9941,Mathieu Valverde,70,72
5549,829982,2010-10-30 00:00:00,8583,9831,David Ospina,76,83
5550,829983,2010-10-30 00:00:00,8521,9853,Jeremie Janot,75,79
5551,829984,2010-10-30 00:00:00,7819,8481,Damien Gregorini,70,74
5552,829985,2010-10-30 00:00:00,8689,108893,Cyrille Merville,67,67
5553,829986,2010-10-30 00:00:00,9748,9874,Pierrick Cros,51,72
5554,829987,2010-12-01 00:00:00,8592,9851,Nicolas Douchez,80,83
5555,829988,2010-11-02 00:00:00,9829,9827,Cedric Carrasso,81,85
5556,829991,2010-10-31 00:00:00,10249,9847,Apoula Edima Edel,70,74
5557,830011,2010-10-30 00:00:00,9941,8588,Vedran Runje,75,79
5558,830027,2010-10-31 00:00:00,9873,8639,Mickael Landreau,79,88
5559,830044,2010-11-06 00:00:00,108893,7819,Alexis Thebaux,75,78
5560,830045,2010-11-06 00:00:00,9827,9873,Nicolas Penneteau,75,79
5561,830047,2010-11-07 00:00:00,8588,10249,Geoffrey Jourdren,74,80
5562,830048,2010-11-07 00:00:00,8639,8521,Steeve Elana,72,73
5563,830050,2010-11-07 00:00:00,8481,9829,Stephane Ruffier,80,83
5564,830051,2010-11-07 00:00:00,9831,9941,Mathieu Valverde,70,72
5565,830052,2010-11-07 00:00:00,9847,8592,Steve Mandanda,83,88
5566,830053,2010-11-06 00:00:00,9851,9748,Hugo Lloris,84,92
5567,830054,2010-11-06 00:00:00,9853,8689,Fabien Audard,74,78
5568,830055,2010-11-06 00:00:00,9874,8583,Olivier Sorin,74,75
5569,830058,2010-11-14 00:00:00,8583,9851,Nicolas Douchez,80,83
5570,830059,2010-11-13 00:00:00,9827,8481,Damien Gregorini,70,74
5571,830060,2010-11-13 00:00:00,8521,9874,Pierrick Cros,51,72
5572,830062,2010-11-13 00:00:00,7819,8639,Mickael Landreau,79,88
5573,830063,2010-11-14 00:00:00,8689,9847,Gregory Coupet,78,83
5574,830065,2010-11-14 00:00:00,9748,9831,David Ospina,76,83
5575,830066,2010-11-13 00:00:00,8592,8588,Vedran Runje,75,79
5576,830068,2010-11-13 00:00:00,9829,108893,Cyrille Merville,67,67
5577,830069,2010-11-13 00:00:00,10249,9941,Mathieu Valverde,70,72
5578,830070,2010-12-01 00:00:00,9873,9853,Jeremie Janot,75,79
5579,830071,2010-11-21 00:00:00,108893,9827,Cedric Carrasso,81,85
5580,830072,2010-11-21 00:00:00,8588,9748,Hugo Lloris,84,92
5581,830073,2010-11-21 00:00:00,8639,9829,Stephane Ruffier,80,83
5582,830074,2010-11-20 00:00:00,8481,9873,Nicolas Penneteau,75,79
5583,830075,2010-11-20 00:00:00,9831,10249,Geoffrey Jourdren,74,80
5584,830076,2010-11-20 00:00:00,9847,7819,Alexis Thebaux,75,78
5585,830077,2010-11-20 00:00:00,9851,8521,Steeve Elana,72,73
5586,830078,2010-11-20 00:00:00,9853,8583,Olivier Sorin,74,75
5587,830079,2010-11-20 00:00:00,9874,8689,Fabien Audard,74,78
5588,830080,2010-11-20 00:00:00,9941,8592,Steve Mandanda,83,88
5589,830081,2010-11-28 00:00:00,8583,9941,Mathieu Valverde,70,72
5590,830082,2010-11-27 00:00:00,9827,8639,Mickael Landreau,79,88
5591,830083,2010-11-30 00:00:00,8521,8588,Vedran Runje,75,79
5592,830084,2010-11-28 00:00:00,7819,9874,Pierrick Cros,51,72
5593,830085,2010-11-27 00:00:00,8689,9851,Nicolas Douchez,80,83
5594,830086,2010-11-28 00:00:00,9748,9847,Apoula Edima Edel,70,74
5595,830087,2010-11-27 00:00:00,8592,10249,Geoffrey Jourdren,74,80
5596,830088,2010-11-27 00:00:00,9829,9831,David Ospina,76,83
5597,830089,2010-11-27 00:00:00,8481,9853,Jeremie Janot,75,79
5598,830090,2010-11-27 00:00:00,9873,108893,Cyrille Merville,67,67
5599,830091,2010-12-04 00:00:00,108893,8481,Damien Gregorini,70,74
5600,830092,2010-12-04 00:00:00,8588,8583,Olivier Sorin,74,75
5601,830093,2010-12-05 00:00:00,8639,8689,Fabien Audard,74,78
5602,830094,2010-12-04 00:00:00,10249,9748,Hugo Lloris,84,92
5603,830095,2010-12-05 00:00:00,9831,8592,Steve Mandanda,83,88
5604,830096,2010-12-05 00:00:00,9847,8521,Steeve Elana,72,73
5605,830097,2010-12-04 00:00:00,9851,9829,Stephane Ruffier,80,83
5606,830099,2010-12-05 00:00:00,9853,9827,Cedric Carrasso,81,85
5607,830100,2010-12-04 00:00:00,9874,9873,Nicolas Penneteau,75,79
5608,830101,2010-12-04 00:00:00,9941,7819,Alexis Thebaux,75,78
5609,830102,2010-12-11 00:00:00,108893,8639,Mickael Landreau,79,88
5610,830104,2010-12-11 00:00:00,8583,8592,Steve Mandanda,83,88
5611,830105,2010-12-12 00:00:00,9827,9851,Nicolas Douchez,80,83
5612,830106,2010-12-11 00:00:00,8521,10249,Geoffrey Jourdren,74,80
5613,830107,2010-12-11 00:00:00,7819,9831,David Ospina,76,83
5614,830108,2010-12-11 00:00:00,8689,8588,Vedran Runje,75,79
5615,830109,2010-12-12 00:00:00,9748,9941,Mathieu Valverde,70,72
5616,830110,2010-12-12 00:00:00,9829,9853,Jeremie Janot,75,79
5617,830112,2010-12-11 00:00:00,8481,9874,Pierrick Cros,51,72
5618,830113,2010-12-11 00:00:00,9873,9847,Apoula Edima Edel,70,74
5619,830114,2011-01-22 00:00:00,8588,7819,Alexis Thebaux,75,78
5620,830115,2011-01-19 00:00:00,8639,8481,Damien Gregorini,70,74
5621,830116,2010-12-19 00:00:00,8592,9748,Hugo Lloris,84,92
5622,830117,2010-12-18 00:00:00,10249,8583,Olivier Sorin,74,75
5623,830118,2010-12-18 00:00:00,9831,8521,Steeve Elana,72,73
5624,830119,2010-12-18 00:00:00,9847,9829,Stephane Ruffier,80,83
5625,830120,2010-12-18 00:00:00,9851,9873,Nicolas Penneteau,75,79
5626,830121,2010-12-18 00:00:00,9853,108893,Cyrille Merville,67,67
5627,830122,2010-12-19 00:00:00,9874,9827,Cedric Carrasso,81,85
5628,830123,2010-12-18 00:00:00,9941,8689,Fabien Audard,74,78
5629,830124,2010-12-22 00:00:00,108893,9831,Lionel Letizi,72,76
5630,830125,2010-12-22 00:00:00,9827,8588,Vedran Runje,75,79
5631,830126,2010-12-22 00:00:00,8521,8592,Steve Mandanda,83,88
5632,830127,2010-12-22 00:00:00,7819,9851,Johan Carrasso,69,84
5633,830128,2010-12-22 00:00:00,8639,9853,Jeremie Janot,75,79
5634,830131,2010-12-21 00:00:00,8689,10249,Geoffrey Jourdren,74,80
5635,830132,2010-12-22 00:00:00,9748,8583,Olivier Sorin,74,75
5636,830133,2010-12-22 00:00:00,9829,9874,Pierrick Cros,51,72
5637,830134,2010-12-22 00:00:00,8481,9847,Apoula Edima Edel,70,74
5638,830135,2010-12-22 00:00:00,9873,9941,Mathieu Valverde,70,72
5639,829878,2010-08-14 00:00:00,108893,8588,Vedran Runje,75,79
5640,829879,2010-08-15 00:00:00,9827,9941,Mathieu Valverde,72,72
5641,829880,2010-08-14 00:00:00,8521,8583,Olivier Sorin,69,72
5642,829881,2010-08-15 00:00:00,7819,9748,Hugo Lloris,84,92
5643,829883,2010-08-15 00:00:00,8639,9847,Gregory Coupet,78,83
5644,829884,2010-08-14 00:00:00,8689,9831,David Ospina,76,83
5645,829885,2010-08-17 00:00:00,9829,10249,Geoffrey Jourdren,71,77
5646,829886,2010-08-14 00:00:00,8481,9851,Nicolas Douchez,80,83
5647,829887,2010-08-14 00:00:00,9853,9874,Mathieu Dreyer,59,66
5648,829888,2010-08-14 00:00:00,9873,8592,Steve Mandanda,83,88
5649,830136,2011-01-15 00:00:00,8583,9829,Stephane Ruffier,80,83
5650,830137,2011-01-15 00:00:00,8521,7819,Alexis Thebaux,75,78
5651,830138,2011-01-15 00:00:00,8588,9853,Jeremie Janot,75,79
5652,830139,2011-01-15 00:00:00,9748,8689,Fabien Audard,74,78
5653,830140,2011-01-16 00:00:00,8592,9827,Cedric Carrasso,81,85
5654,830141,2011-01-15 00:00:00,10249,9873,Nicolas Penneteau,75,79
5655,830142,2011-01-15 00:00:00,9831,8639,Mickael Landreau,79,88
5656,830143,2011-01-15 00:00:00,9847,9874,Pierrick Cros,51,72
5657,830144,2011-01-15 00:00:00,9851,108893,Cyrille Merville,67,67
5658,830145,2011-01-15 00:00:00,9941,8481,Damien Gregorini,70,74
5659,830146,2011-01-29 00:00:00,108893,9847,Apoula Edima Edel,70,74
5660,830147,2011-01-30 00:00:00,9827,9831,David Ospina,76,83
5661,830148,2011-01-29 00:00:00,7819,8583,Olivier Sorin,74,75
5662,830149,2011-01-29 00:00:00,8639,8588,Vedran Runje,75,79
5663,830150,2011-01-29 00:00:00,8689,8521,Steeve Elana,72,73
5664,830151,2011-01-30 00:00:00,9829,8592,Steve Mandanda,83,88
5665,830152,2011-01-30 00:00:00,8481,10249,Geoffrey Jourdren,74,80
5666,830154,2011-01-29 00:00:00,9853,9941,Mathieu Valverde,70,72
5667,830155,2011-01-29 00:00:00,9874,9851,Nicolas Douchez,80,83
5668,830156,2011-01-29 00:00:00,9873,9748,Hugo Lloris,84,92
5669,830159,2011-02-06 00:00:00,8583,8639,Mickael Landreau,79,88
5670,830161,2011-02-05 00:00:00,8521,8481,Damien Gregorini,70,74
5671,830162,2011-02-05 00:00:00,7819,8689,Fabien Audard,74,78
5672,830163,2011-02-05 00:00:00,8588,9873,Nicolas Penneteau,75,79
5673,830165,2011-02-06 00:00:00,9748,9827,Cedric Carrasso,81,85
5674,830166,2011-02-05 00:00:00,8592,108893,Cyrille Merville,67,67
5675,830168,2011-02-05 00:00:00,10249,9853,Jeremie Janot,75,79
5676,830170,2011-02-05 00:00:00,9831,9874,Teddy Richert,73,78
5677,830171,2011-02-05 00:00:00,9851,9847,Apoula Edima Edel,70,74
5678,830172,2011-02-06 00:00:00,9941,9829,Stephane Ruffier,80,83
5679,830175,2011-02-12 00:00:00,108893,10249,Geoffrey Jourdren,74,80
5680,830176,2011-02-12 00:00:00,9827,7819,Alexis Thebaux,75,78
5681,830180,2011-02-13 00:00:00,8639,9941,Mathieu Valverde,70,72
5682,830181,2011-02-12 00:00:00,9829,8689,Fabien Audard,74,78
5683,830182,2011-02-12 00:00:00,8481,8583,Olivier Sorin,74,75
5684,830183,2011-02-12 00:00:00,9847,8588,Vedran Runje,75,79
5685,830184,2011-02-13 00:00:00,9851,9831,David Ospina,76,83
5686,830186,2011-02-12 00:00:00,9853,9748,Hugo Lloris,84,92
5687,830188,2011-02-12 00:00:00,9874,8592,Steve Mandanda,83,88
5688,830191,2011-02-13 00:00:00,9873,8521,Steeve Elana,72,73
5689,830196,2011-02-19 00:00:00,8583,108893,Vincent Plante,74,77
5690,830197,2011-02-19 00:00:00,8521,9829,Stephane Ruffier,80,83
5691,830199,2011-02-19 00:00:00,7819,9873,Nicolas Penneteau,75,79
5692,830205,2011-02-19 00:00:00,8588,9874,Teddy Richert,73,78
5693,830207,2011-02-19 00:00:00,8689,9827,Cedric Carrasso,81,85
5694,830209,2011-02-18 00:00:00,9748,8481,Damien Gregorini,70,74
5695,830213,2011-02-19 00:00:00,8592,9853,Jeremie Janot,75,79
5696,830216,2011-02-20 00:00:00,10249,8639,Mickael Landreau,79,88
5697,830220,2011-02-20 00:00:00,9831,9847,Apoula Edima Edel,70,74
5698,830222,2011-02-20 00:00:00,9941,9851,Nicolas Douchez,80,83
5699,830230,2011-02-26 00:00:00,108893,8521,Steeve Elana,75,76
5700,830235,2011-02-26 00:00:00,9827,8583,Olivier Sorin,75,76
5701,830239,2011-02-27 00:00:00,8639,9748,Hugo Lloris,84,90
5702,830243,2011-02-26 00:00:00,9829,7819,Alexis Thebaux,74,78
5703,830249,2011-02-27 00:00:00,8481,8592,Steve Mandanda,83,88
5704,830254,2011-02-27 00:00:00,9847,9941,Mathieu Valverde,71,72
5705,830260,2011-02-26 00:00:00,9851,8588,Vedran Runje,73,79
5706,830266,2011-02-26 00:00:00,9853,9831,David Ospina,77,83
5707,830276,2011-02-26 00:00:00,9874,10249,Geoffrey Jourdren,74,80
5708,830278,2011-02-26 00:00:00,9873,8689,Fabien Audard,75,78
5709,830281,2011-03-05 00:00:00,8583,9847,Apoula Edima Edel,76,80
5710,830283,2011-03-06 00:00:00,8521,9827,Cedric Carrasso,81,85
5711,830284,2011-03-05 00:00:00,7819,9853,Jeremie Janot,75,79
5712,830285,2011-03-05 00:00:00,8689,8481,Damien Gregorini,70,74
5713,830286,2011-03-06 00:00:00,9748,108893,Vincent Plante,70,77
