id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_3_name,home_player_3_overall_rating,home_player_3_potential,home_player_3_preferred_foot,home_player_3_attacking_work_rate,home_player_3_defensive_work_rate,home_player_3_crossing,home_player_3_finishing,home_player_3_heading_accuracy,home_player_3_short_passing,home_player_3_volleys,home_player_3_dribbling,home_player_3_curve,home_player_3_free_kick_accuracy,home_player_3_long_passing,home_player_3_ball_control,home_player_3_acceleration,home_player_3_sprint_speed,home_player_3_agility,home_player_3_reactions,home_player_3_balance,home_player_3_shot_power,home_player_3_jumping,home_player_3_stamina,home_player_3_strength,home_player_3_long_shots,home_player_3_aggression,home_player_3_interceptions,home_player_3_positioning,home_player_3_vision,home_player_3_penalties,home_player_3_marking,home_player_3_standing_tackle,home_player_3_sliding_tackle,home_player_3_gk_diving,home_player_3_gk_handling,home_player_3_gk_kicking,home_player_3_gk_positioning,home_player_3_gk_reflexes
3859,1474316,2014-03-15 00:00:00,10003,8659,Jordi Amat,74,80,right,medium,high,30,33,73,65,27,49,39,35,51,64,64,65,56,66,58,74,77,68,80,64,81,71,29,58,27,75,74,79,8,5,6,15,7
3860,1475015,2014-03-15 00:00:00,10252,8455,Ron Vlaar,78,78,right,medium,high,29,44,76,73,58,60,39,69,74,64,58,62,41,74,43,88,47,73,90,66,78,83,39,59,72,83,81,76,11,9,8,11,7
3861,1475016,2014-03-15 00:00:00,8668,8344,John Stones,68,79,right,medium,medium,59,40,68,65,28,48,25,28,56,67,68,66,68,63,72,47,65,76,68,42,64,67,47,57,33,71,71,69,6,14,10,9,7
3862,1475018,2014-03-15 00:00:00,9879,10261,Fernando Amorebieta,76,76,left,medium,high,48,38,75,63,53,44,41,34,50,59,50,53,37,72,38,69,64,71,88,41,87,74,38,43,56,74,78,81,15,5,12,6,12
3863,1475019,2014-03-15 00:00:00,8667,8456,Curtis Davies,74,74,right,medium,medium,24,34,77,60,32,42,25,24,54,61,68,76,67,73,56,48,76,73,81,33,67,75,41,55,32,74,77,75,6,8,9,14,9
3864,1475020,2014-03-16 00:00:00,10260,8650,Nemanja Vidic,86,86,right,medium,high,40,37,90,65,41,44,43,48,62,63,51,54,50,77,47,57,85,64,90,28,92,82,26,56,59,85,86,82,12,5,14,8,6
3865,1475023,2014-03-15 00:00:00,8466,9850,Jose Fonte,75,75,right,medium,medium,35,45,78,61,33,58,32,31,53,64,56,63,62,77,56,28,73,69,80,28,75,75,42,54,42,76,76,76,6,10,15,9,5
3866,1475024,2014-03-15 00:00:00,10194,8654,Ryan Shawcross,77,79,right,medium,high,32,52,84,65,34,41,33,23,65,54,64,54,62,75,57,43,72,76,88,27,82,75,30,44,47,78,79,77,9,11,6,12,14
3867,1475025,2014-03-15 00:00:00,8472,9826,John O'Shea,75,75,right,medium,high,62,28,76,60,31,45,54,34,57,67,51,52,51,75,54,48,61,66,74,22,77,80,31,54,46,78,79,73,8,13,12,9,13
3868,1475026,2014-03-16 00:00:00,8586,9825,Younes Kaboul,79,79,right,medium,medium,55,20,83,70,33,51,43,32,53,65,73,79,58,76,47,92,81,71,86,54,84,79,50,50,53,76,84,78,8,13,6,8,5
3869,1475027,2014-03-23 00:00:00,10252,10194,Ron Vlaar,78,78,right,medium,high,29,44,76,73,58,60,39,69,74,64,58,72,41,74,43,88,47,73,90,66,78,83,39,59,72,83,81,76,11,9,8,11,7
3870,1475028,2014-03-22 00:00:00,8344,8650,Kevin Theophile-Catherine,73,77,right,high,medium,62,38,71,73,25,66,59,28,68,73,72,76,63,73,70,52,72,74,74,47,77,74,47,66,44,72,76,75,8,5,5,8,10
3871,1475029,2014-03-22 00:00:00,8455,9825,Gary Cahill,80,80,right,medium,medium,28,60,86,63,47,58,48,27,61,64,69,76,70,80,60,63,81,68,79,66,78,82,45,56,53,77,85,83,5,12,9,5,12
3872,1475030,2014-03-22 00:00:00,8668,10003,John Stones,68,79,right,medium,medium,59,40,68,65,28,48,25,28,56,67,68,66,68,63,72,47,65,76,68,42,64,67,47,57,33,71,71,69,6,14,10,9,7
3873,1475031,2014-03-22 00:00:00,8667,8659,James Chester,70,75,right,medium,medium,53,32,65,65,26,57,46,43,60,60,68,70,72,66,71,35,83,65,74,30,71,67,43,48,51,70,71,71,10,11,11,13,12
3874,1475032,2014-03-22 00:00:00,8456,9879,Martin Demichelis,79,79,right,low,medium,52,43,86,75,35,54,26,30,69,60,34,40,37,75,55,47,64,54,86,34,86,82,28,64,45,80,79,73,6,10,11,6,5
3875,1475034,2014-03-22 00:00:00,10261,9826,Mike Williamson,75,75,right,medium,medium,50,32,80,63,34,34,39,42,62,61,64,55,51,73,44,51,67,70,79,23,73,75,30,54,48,78,77,74,9,11,6,7,9
3876,1475035,2014-03-22 00:00:00,9850,8472,Joseph Yobo,75,75,right,medium,medium,48,33,75,62,43,57,63,34,56,64,71,70,72,68,57,66,67,67,83,32,75,73,31,34,22,79,80,75,5,9,13,5,6
3877,1475037,2014-03-23 00:00:00,8586,8466,Jan Vertonghen,82,84,left,high,medium,68,60,84,80,52,69,58,73,76,78,69,74,68,80,55,86,80,81,82,68,83,84,65,72,68,79,83,79,6,10,9,12,7
3878,1475038,2014-03-22 00:00:00,8654,10260,James Tomkins,73,77,right,medium,medium,41,28,79,58,27,43,32,30,58,62,64,64,46,72,50,39,71,75,76,28,66,73,44,49,42,74,77,76,10,7,5,8,13
3879,1475039,2014-03-29 00:00:00,9825,8456,Per Mertesacker,82,82,right,low,high,38,36,91,71,30,39,39,45,58,65,29,38,29,85,28,71,33,64,89,25,69,88,43,58,42,86,86,85,12,13,5,12,8
3880,1475040,2014-03-29 00:00:00,9826,8455,Scott Dann,71,72,right,low,medium,31,40,76,65,30,49,29,28,59,55,49,47,56,70,56,61,67,74,73,43,73,73,37,46,29,71,75,72,5,9,14,6,8
3881,1475041,2014-03-30 00:00:00,9879,8668,Johnny Heitinga,76,76,right,medium,medium,64,46,72,73,53,43,42,72,71,66,60,67,65,81,71,79,85,66,75,55,83,74,43,57,66,76,76,73,13,11,15,7,8
3882,1475042,2014-03-30 00:00:00,8650,8586,Martin Skrtel,81,81,right,medium,high,39,35,86,65,43,46,33,27,62,61,54,66,62,73,60,46,75,75,85,35,84,81,33,28,52,81,83,81,15,5,7,6,11
3883,1475043,2014-03-29 00:00:00,10260,10252,Nemanja Vidic,85,85,right,medium,high,40,37,89,65,41,44,43,48,62,63,51,54,50,77,47,57,85,64,90,28,92,82,26,56,59,85,86,82,12,5,14,8,6
3884,1475044,2014-03-29 00:00:00,8466,10261,Jose Fonte,75,75,right,medium,medium,35,45,78,61,33,58,32,31,53,64,56,63,62,77,56,28,73,69,80,28,75,75,42,54,42,76,76,76,6,10,15,9,5
3885,1475046,2014-03-29 00:00:00,10194,8667,Ryan Shawcross,77,79,right,medium,high,32,52,84,65,34,41,33,23,65,54,64,54,62,75,57,43,72,76,88,27,82,75,30,44,47,78,79,77,9,11,6,12,14
3886,1475047,2014-03-31 00:00:00,8472,8654,John O'Shea,75,75,right,medium,high,62,28,76,60,31,45,54,34,57,67,51,52,51,75,54,48,61,66,74,22,77,80,31,54,46,78,79,73,8,13,12,9,13
3887,1475049,2014-03-29 00:00:00,10003,9850,Chico,77,78,right,high,high,25,20,70,68,25,60,27,33,60,67,61,68,69,77,52,42,72,68,86,52,90,79,38,55,42,77,77,73,7,7,12,13,13
3888,1475050,2014-03-29 00:00:00,8659,8344,Gareth McAuley,73,73,right,low,high,48,49,80,52,22,26,38,32,50,66,52,55,48,74,57,43,67,67,79,29,78,71,44,51,48,74,78,66,5,10,11,9,12
3889,1475051,2014-04-05 00:00:00,10252,9879,Ron Vlaar,78,78,right,medium,high,29,44,76,73,58,60,39,69,74,64,58,72,41,74,43,88,47,73,90,66,78,83,39,59,72,83,81,76,11,9,8,11,7
3890,1475052,2014-04-05 00:00:00,8344,9826,Steven Caulker,75,82,right,medium,high,44,31,78,68,25,55,58,24,65,66,69,76,64,70,57,41,76,77,84,22,66,76,24,42,49,74,80,76,13,14,6,6,14
3891,1475054,2014-04-05 00:00:00,8455,10194,Gary Cahill,80,80,right,medium,medium,28,60,86,63,47,58,48,27,61,64,69,76,70,80,60,63,81,68,79,66,78,82,45,56,53,77,85,83,5,12,9,5,12
3892,1475055,2014-04-06 00:00:00,8668,9825,John Stones,68,79,right,medium,medium,59,30,68,65,28,48,25,28,56,67,68,66,68,63,72,47,65,76,68,42,64,67,47,57,33,71,71,69,6,14,10,9,7
3893,1475056,2014-04-05 00:00:00,8667,10003,James Chester,70,75,right,medium,medium,53,32,65,65,26,57,46,43,60,60,68,70,72,66,71,35,83,65,74,30,71,67,43,48,51,70,71,71,10,11,11,13,12
3894,1475057,2014-04-05 00:00:00,8456,8466,Vincent Kompany,86,88,right,medium,medium,61,45,84,80,46,70,61,52,75,79,68,76,63,84,42,76,73,70,88,67,78,87,41,63,63,84,90,85,10,9,5,8,6
3895,1475058,2014-04-05 00:00:00,10261,10260,Mike Williamson,75,75,right,medium,medium,50,32,80,63,34,34,39,42,62,61,64,55,51,73,44,51,67,70,79,23,73,75,30,54,48,78,77,74,9,11,6,7,9
3896,1475059,2014-04-05 00:00:00,9850,8659,Joseph Yobo,75,75,right,medium,medium,48,33,75,62,43,57,63,34,56,64,71,70,72,68,57,66,67,67,83,32,75,73,31,34,22,78,80,75,5,9,13,5,6
3897,1475061,2014-04-07 00:00:00,8586,8472,Younes Kaboul,79,79,right,medium,medium,55,20,83,70,33,51,43,32,53,65,73,79,58,76,47,92,81,71,86,54,84,79,50,50,53,76,84,78,8,13,6,8,5
3898,1475062,2014-04-06 00:00:00,8654,8650,James Tomkins,73,77,right,medium,medium,41,28,79,58,27,43,32,30,58,62,64,64,46,72,50,39,71,75,76,28,66,73,44,49,42,74,77,76,10,7,5,8,13
3899,1475063,2014-04-15 00:00:00,9825,8654,Per Mertesacker,82,82,right,medium,medium,38,36,91,71,30,39,39,45,58,65,29,38,29,85,28,71,33,64,89,25,69,88,43,58,42,86,86,85,12,13,5,12,8
3900,1475064,2014-04-12 00:00:00,9826,10252,Scott Dann,71,72,right,low,medium,31,40,76,65,30,49,29,28,59,55,49,47,56,70,56,61,67,74,73,43,73,73,37,46,29,71,75,72,5,9,14,6,8
3901,1475065,2014-04-12 00:00:00,9879,9850,Johnny Heitinga,76,76,right,medium,medium,64,46,72,73,53,43,42,72,71,66,60,67,65,81,71,79,85,66,75,55,83,74,43,57,66,76,76,73,13,11,15,7,8
3902,1475066,2014-04-13 00:00:00,8650,8456,Martin Skrtel,81,81,right,medium,high,39,35,86,65,43,46,33,27,62,61,54,66,62,73,60,46,75,75,85,35,84,81,33,28,52,81,83,81,15,5,7,6,11
3903,1475067,2014-05-06 00:00:00,10260,8667,Phil Jones,79,84,right,medium,high,63,49,74,78,59,58,37,34,66,72,69,76,52,79,58,67,84,80,78,58,82,77,41,58,54,82,83,79,9,7,5,15,10
3904,1475068,2014-04-12 00:00:00,8466,8344,Dejan Lovren,79,82,right,medium,high,58,32,74,69,41,63,25,25,67,66,51,55,33,70,46,62,76,70,86,33,84,80,20,55,51,79,83,81,13,13,12,9,6
3905,1475070,2014-04-12 00:00:00,10194,10261,Ryan Shawcross,77,79,right,medium,high,32,52,84,65,34,41,33,23,65,54,64,54,62,75,57,43,72,76,88,27,82,75,30,44,47,78,79,77,9,11,6,12,14
3906,1475072,2014-04-12 00:00:00,8472,8668,John O'Shea,75,75,right,medium,high,62,28,76,60,31,45,54,34,57,67,51,52,51,75,54,48,61,66,74,22,77,80,31,54,46,78,79,73,8,13,12,9,13
3907,1475073,2014-04-13 00:00:00,10003,8455,Chico,77,78,right,high,high,25,20,70,68,25,60,27,33,60,67,61,68,69,77,52,42,72,68,86,52,90,79,38,55,42,77,77,73,7,7,12,13,13
3908,1475074,2014-04-12 00:00:00,8659,8586,Gareth McAuley,73,73,right,low,high,48,49,80,52,22,26,38,32,50,66,52,55,48,74,57,43,67,67,79,29,78,71,44,51,48,74,78,66,5,10,11,9,12
3909,1475075,2014-04-19 00:00:00,10252,8466,Ron Vlaar,78,78,right,medium,high,29,44,76,73,58,60,39,69,74,64,58,72,41,74,43,88,47,73,90,66,78,83,39,59,72,83,81,76,11,9,8,11,7
3910,1475076,2014-04-19 00:00:00,8344,10194,Steven Caulker,75,82,right,medium,high,44,31,78,68,25,55,58,24,65,66,69,76,64,70,57,41,76,77,84,22,66,76,24,42,49,74,80,76,13,14,6,6,14
3911,1475077,2014-04-19 00:00:00,8455,8472,Gary Cahill,80,80,right,medium,medium,28,60,86,63,47,58,48,27,61,64,69,76,70,80,60,63,81,68,79,66,78,82,45,56,53,77,85,83,5,12,9,5,12
3912,1475078,2014-04-20 00:00:00,8668,10260,John Stones,68,79,right,medium,medium,59,30,68,65,28,48,25,28,56,67,68,66,68,63,72,47,65,76,68,42,64,67,47,57,33,71,71,69,6,14,10,9,7
3913,1475080,2014-04-20 00:00:00,8667,9825,Curtis Davies,74,74,right,medium,medium,24,34,77,60,32,42,25,24,54,61,68,76,67,73,56,48,76,73,81,33,67,75,41,55,32,74,77,75,6,8,9,14,9
3914,1475082,2014-04-21 00:00:00,8456,8659,Vincent Kompany,86,88,right,medium,medium,61,45,84,80,46,70,61,52,75,79,68,76,63,84,42,76,73,70,88,67,78,87,41,63,63,84,90,85,10,9,5,8,6
3915,1475083,2014-04-19 00:00:00,10261,10003,Fabricio Coloccini,80,80,right,medium,medium,67,43,77,71,57,66,57,55,71,73,70,70,59,81,63,59,86,68,79,69,81,83,36,45,57,79,81,79,10,15,13,15,5
3916,1475084,2014-04-20 00:00:00,9850,8650,Russell Martin,73,73,right,high,medium,74,60,69,73,55,71,46,44,68,71,74,71,71,73,67,69,72,80,68,58,64,71,63,60,65,75,78,74,7,6,10,15,15
3917,1475085,2014-04-19 00:00:00,8586,9879,Younes Kaboul,79,79,right,medium,medium,55,20,83,70,33,51,43,32,53,65,73,79,58,76,47,92,81,71,86,54,84,79,50,50,53,76,84,78,8,13,6,8,5
3918,1475086,2014-04-19 00:00:00,8654,9826,James Tomkins,73,77,right,medium,medium,41,28,79,58,27,43,32,30,58,62,64,64,46,72,50,39,71,75,76,28,66,73,44,49,42,74,77,76,10,7,5,8,13
3919,1475087,2014-04-28 00:00:00,9825,10261,Per Mertesacker,82,82,right,low,medium,38,36,91,71,30,39,39,45,58,65,29,38,29,85,28,71,33,64,89,25,69,88,43,58,42,86,86,85,12,13,5,12,8
3920,1475088,2014-04-27 00:00:00,9826,8456,Scott Dann,71,72,right,low,medium,31,40,76,65,30,49,29,28,59,55,49,47,56,70,56,61,67,74,73,43,73,73,37,46,29,71,75,72,5,9,14,6,8
3921,1475089,2014-04-26 00:00:00,9879,8667,Brede Hangeland,77,77,right,medium,medium,42,37,84,71,49,45,36,39,71,65,44,51,34,80,28,62,29,69,90,38,77,82,25,26,43,82,78,76,7,13,9,8,13
3922,1475090,2014-04-27 00:00:00,8650,8455,Martin Skrtel,81,81,right,medium,high,39,35,86,65,43,46,33,27,62,61,54,66,62,73,60,46,75,75,85,35,84,81,33,28,52,81,83,81,15,5,7,6,11
3923,1475091,2014-04-26 00:00:00,10260,9850,Rio Ferdinand,79,79,right,medium,medium,45,39,82,74,51,58,51,27,73,66,53,62,54,81,44,59,47,46,81,29,77,80,32,56,54,81,82,81,12,9,5,9,5
3924,1475092,2014-04-26 00:00:00,8466,8668,Jose Fonte,75,75,right,medium,medium,35,45,78,64,33,58,32,31,53,64,56,63,62,77,56,28,73,69,80,28,75,75,42,54,42,76,76,76,6,10,15,9,5
3925,1475093,2014-04-26 00:00:00,10194,8586,Marc Wilson,71,74,right,medium,medium,65,47,68,70,50,64,43,69,70,71,66,64,70,72,61,73,68,84,70,62,71,73,58,67,55,73,73,70,12,5,13,6,8
3926,1475095,2014-04-27 00:00:00,8472,8344,John O'Shea,75,75,right,medium,high,62,28,76,60,31,45,54,34,57,67,51,52,51,75,54,48,61,66,74,22,77,80,31,54,46,78,79,73,8,13,12,9,13
3927,1475096,2014-04-26 00:00:00,10003,10252,Jordi Amat,74,80,right,medium,high,30,33,73,65,27,49,39,35,51,64,64,65,56,66,58,74,77,68,80,64,81,71,29,58,27,75,74,79,8,5,6,15,7
3928,1475097,2014-04-26 00:00:00,8659,8654,Craig Dawson,68,76,right,medium,medium,25,48,76,50,25,22,25,23,54,62,67,68,60,54,50,56,80,67,74,25,67,67,28,39,65,66,74,67,6,7,6,6,4
3929,1475098,2014-05-04 00:00:00,9825,8659,Per Mertesacker,82,82,right,low,medium,38,36,91,71,30,39,39,45,58,65,29,38,29,85,28,71,33,64,89,25,69,88,43,58,42,86,86,85,12,13,5,12,8
3930,1475099,2014-05-03 00:00:00,10252,8667,Ron Vlaar,78,78,right,medium,high,29,44,76,73,58,60,39,69,74,64,58,72,41,74,43,88,47,73,90,66,78,83,39,59,72,83,81,76,11,9,8,11,7
3931,1475100,2014-05-04 00:00:00,8455,9850,Gary Cahill,80,80,right,medium,medium,28,60,86,63,47,58,48,27,61,64,69,76,70,80,60,63,81,68,79,66,78,82,45,56,53,77,85,83,5,12,9,5,12
3932,1475101,2014-05-05 00:00:00,9826,8650,Scott Dann,71,72,right,low,medium,31,40,76,65,30,49,29,28,59,55,49,47,56,70,56,61,67,74,73,43,73,73,37,46,29,71,75,72,5,9,14,6,8
3933,1475102,2014-05-03 00:00:00,8668,8456,Phil Jagielka,80,80,right,medium,high,55,30,78,71,44,49,55,31,66,65,66,67,49,74,62,69,90,78,83,54,79,84,51,39,59,83,83,81,32,33,38,32,34
3934,1475103,2014-05-03 00:00:00,10260,8472,Rio Ferdinand,79,79,right,medium,medium,45,39,82,74,51,58,51,27,73,66,53,62,54,81,44,59,47,46,81,29,77,80,32,56,54,81,82,81,12,9,5,9,5
3935,1475105,2014-05-03 00:00:00,10261,8344,Mike Williamson,75,75,right,medium,medium,50,32,80,63,34,34,39,42,62,61,64,51,51,73,44,51,67,70,79,23,73,75,30,41,48,78,77,74,9,11,6,7,9
3936,1475106,2014-05-03 00:00:00,10194,9879,Marc Wilson,71,74,right,medium,medium,65,47,68,70,50,64,43,69,70,71,66,64,70,72,61,73,68,84,70,62,71,73,58,67,55,73,73,70,12,5,13,6,8
3937,1475107,2014-05-03 00:00:00,10003,8466,Jordi Amat,74,80,right,medium,high,30,33,73,65,27,49,39,35,51,64,64,65,56,66,58,74,77,68,80,64,81,71,29,58,27,75,74,79,8,5,6,15,7
3938,1475108,2014-05-03 00:00:00,8654,8586,James Tomkins,73,77,right,medium,medium,41,28,79,58,27,43,32,30,58,62,64,64,46,72,50,39,71,75,76,28,66,73,44,49,42,74,77,76,10,7,5,8,13
3939,1475109,2014-05-11 00:00:00,8344,8455,Steven Caulker,76,82,right,medium,high,44,31,78,68,25,55,58,24,65,63,69,76,64,73,57,41,74,77,84,22,66,76,24,42,49,76,80,76,13,14,6,6,14
3940,1475111,2014-05-11 00:00:00,9879,9826,Johnny Heitinga,76,76,right,medium,medium,64,46,72,73,53,43,42,72,71,66,60,67,65,81,71,79,85,66,75,55,83,74,43,57,66,76,76,73,13,11,15,7,8
3941,1475112,2014-05-11 00:00:00,8667,8668,Curtis Davies,74,74,right,medium,medium,24,34,77,60,32,42,25,24,54,61,68,76,67,73,56,48,76,73,81,33,67,75,41,55,32,74,77,75,6,8,9,14,9
3942,1475113,2014-05-11 00:00:00,8650,10261,Martin Skrtel,81,81,right,medium,high,39,35,86,65,43,46,33,27,62,61,54,66,62,73,60,46,75,75,85,35,84,81,33,28,52,81,83,81,15,5,7,6,11
3943,1475114,2014-05-11 00:00:00,8456,8654,Vincent Kompany,86,87,right,medium,medium,61,45,84,80,46,70,61,52,75,79,68,76,63,84,42,76,73,70,88,67,78,87,41,63,63,84,90,85,10,9,5,8,6
3944,1475115,2014-05-11 00:00:00,9850,9825,Michael Turner,74,74,right,low,medium,46,35,83,38,30,35,43,29,48,60,50,55,34,65,41,57,73,69,82,20,82,76,21,52,51,75,73,74,10,14,12,7,10
3945,1475116,2014-05-11 00:00:00,8466,10260,Jose Fonte,75,75,right,medium,medium,35,45,78,64,33,58,32,31,53,64,56,63,62,77,56,28,73,69,80,28,75,75,42,54,42,76,76,76,6,10,15,9,5
3946,1475118,2014-05-11 00:00:00,8472,10003,John O'Shea,75,75,right,medium,high,62,28,76,60,31,45,54,34,57,67,51,52,51,75,54,48,61,66,74,22,77,80,31,54,46,78,79,73,8,13,12,9,13
3947,1475119,2014-05-11 00:00:00,8586,10252,Michael Dawson,79,79,right,medium,high,25,21,85,55,22,25,22,25,72,62,38,43,52,77,54,61,80,67,82,20,85,79,34,42,43,81,81,82,7,5,5,12,14
3948,1475120,2014-05-11 00:00:00,8659,10194,Gareth McAuley,73,73,right,low,high,48,49,80,52,22,26,38,32,50,66,52,55,48,74,57,43,67,67,79,29,78,71,44,51,48,74,78,66,5,10,11,9,12
3949,1474174,2013-09-14 00:00:00,10252,10261,Ron Vlaar,78,78,right,medium,high,31,44,74,70,29,57,39,69,73,64,51,49,39,74,43,88,62,73,91,65,78,83,39,59,72,83,79,75,11,9,8,11,7
3950,1474175,2013-09-14 00:00:00,8668,8455,Phil Jagielka,80,80,right,medium,high,66,30,78,71,44,51,60,31,66,66,68,69,49,74,62,69,88,78,83,54,79,81,51,39,63,83,83,81,32,33,38,32,34
3951,1474176,2013-09-14 00:00:00,9879,8659,Philippe Senderos,73,73,right,low,medium,34,31,71,55,29,30,21,19,50,51,47,54,40,67,44,59,61,67,86,25,82,72,40,41,41,67,77,75,14,15,14,9,10
3952,1474177,2013-09-14 00:00:00,8667,8344,James Chester,70,77,right,medium,medium,53,32,70,65,26,57,46,43,54,60,64,66,72,66,71,35,86,65,74,30,71,67,43,48,51,68,71,69,10,11,11,13,12
3953,1474178,2013-09-14 00:00:00,10260,9826,Rio Ferdinand,83,83,right,medium,medium,45,39,84,74,51,58,51,27,73,68,53,62,54,83,44,59,64,55,82,29,81,85,32,56,54,85,87,86,12,9,5,9,5
3954,1474180,2013-09-15 00:00:00,8466,8654,Jose Fonte,72,72,right,medium,medium,25,45,78,66,33,58,32,31,59,64,66,54,58,69,56,28,71,69,75,28,75,73,42,54,42,69,74,73,6,10,15,9,5
3955,1474182,2013-09-14 00:00:00,10194,8456,Ryan Shawcross,78,82,right,medium,high,32,52,84,54,34,41,33,23,63,54,65,68,55,76,57,43,64,76,88,27,82,79,30,44,47,82,79,78,9,11,6,12,14
3956,1474183,2013-09-14 00:00:00,8472,9825,Modibo Diakite,76,82,right,low,high,39,20,76,56,31,40,30,30,60,48,60,68,52,60,33,78,88,59,93,50,75,76,38,34,40,79,84,74,10,6,7,12,12
3957,1474184,2013-09-16 00:00:00,10003,8650,Ashley Williams,78,80,right,medium,medium,31,36,78,75,33,56,33,22,73,68,69,68,58,76,59,56,88,73,85,39,72,78,27,52,44,77,81,76,6,9,15,6,9
3958,1474185,2013-09-14 00:00:00,8586,9850,Michael Dawson,79,79,right,medium,high,18,21,85,55,22,16,22,10,72,62,55,53,52,77,57,61,80,69,82,20,85,79,34,42,43,81,81,82,7,5,5,12,14
3959,1474187,2013-09-22 00:00:00,9825,10194,Per Mertesacker,80,81,right,medium,medium,38,36,91,66,30,39,39,45,58,63,29,38,29,83,28,71,28,64,89,25,68,83,43,58,42,84,86,81,12,13,5,12,8
3960,1474191,2013-09-22 00:00:00,8344,8586,Steven Caulker,74,82,right,medium,medium,44,31,78,62,25,55,58,24,65,69,69,76,64,70,57,41,76,77,81,22,66,74,24,42,51,74,79,75,13,14,6,6,14
3961,1474193,2013-09-21 00:00:00,8455,9879,Gary Cahill,80,83,right,medium,medium,28,60,86,63,47,59,48,27,61,64,69,76,70,79,60,63,81,68,79,66,78,81,45,56,53,77,85,83,5,12,9,5,12
3962,1474195,2013-09-22 00:00:00,9826,10003,Daniel Gabbidon,69,69,right,medium,medium,32,25,68,51,29,39,34,34,42,61,54,64,49,71,70,56,81,68,71,25,72,64,37,37,45,69,74,72,15,10,6,14,8
3963,1474197,2013-09-21 00:00:00,8650,8466,Martin Skrtel,81,83,right,medium,high,39,35,86,65,43,46,33,27,62,61,54,66,62,73,60,46,75,75,85,35,84,81,33,28,52,81,83,81,15,5,7,6,11
3964,1474200,2013-09-22 00:00:00,8456,10260,Matija Nastasic,77,86,left,medium,high,45,26,74,72,31,30,28,31,63,70,69,69,53,71,53,43,79,69,78,21,70,79,32,39,46,81,81,77,10,15,10,14,12
3965,1474202,2013-09-21 00:00:00,10261,8667,Mapou Yanga-Mbiwa,77,81,right,medium,high,62,32,73,67,32,64,32,27,63,67,74,68,62,78,62,51,81,73,82,40,87,75,40,54,53,79,80,74,8,12,8,5,9
3966,1474206,2013-09-21 00:00:00,9850,10252,Michael Turner,74,74,right,low,medium,46,35,83,38,30,35,43,29,48,60,50,55,34,66,41,57,73,69,82,20,82,76,21,52,51,75,73,74,10,14,12,7,10
3967,1474207,2013-09-21 00:00:00,8659,8472,Gareth McAuley,73,73,right,low,high,48,49,80,52,22,26,38,32,50,66,52,55,48,74,57,43,67,67,79,29,78,71,44,51,48,74,78,66,5,10,11,9,12
3968,1474208,2013-09-21 00:00:00,8654,8668,James Collins,74,74,right,low,high,37,37,80,58,35,37,28,63,64,59,51,55,33,71,43,79,62,65,84,54,85,74,33,57,50,69,73,76,14,11,9,14,10
3969,1474209,2013-09-28 00:00:00,10252,8456,Ron Vlaar,77,77,right,medium,high,29,44,74,70,58,59,39,69,73,64,54,58,41,74,43,88,43,73,90,65,78,83,39,59,72,83,79,74,11,9,8,11,7
3970,1474210,2013-09-30 00:00:00,8668,10261,Phil Jagielka,80,80,right,medium,high,66,30,78,71,44,51,60,31,66,66,66,67,49,74,62,69,90,78,83,54,79,84,51,39,63,83,83,81,32,33,38,32,34
3971,1474211,2013-09-28 00:00:00,9879,8344,Fernando Amorebieta,79,79,left,medium,high,48,38,78,63,53,44,41,34,50,59,50,53,46,72,45,69,66,71,90,41,92,75,49,54,56,80,82,84,15,5,12,6,12
3972,1474212,2013-09-28 00:00:00,8667,8654,Abdoulaye Faye,68,68,right,low,medium,29,45,75,51,34,40,29,29,55,48,26,33,31,64,47,55,67,52,84,31,77,66,31,42,33,68,70,64,10,14,10,14,7
3973,1474213,2013-09-28 00:00:00,10260,8659,Rio Ferdinand,83,83,right,medium,medium,45,39,84,74,51,58,51,27,73,68,53,62,54,83,44,59,64,55,82,29,81,85,32,56,54,85,87,86,12,9,5,9,5
3974,1474214,2013-09-28 00:00:00,8466,9826,Jose Fonte,74,74,right,medium,medium,25,45,78,61,33,58,32,31,50,64,55,60,58,72,56,28,73,69,80,28,75,75,42,54,42,73,74,73,6,10,15,9,5
3975,1474216,2013-09-29 00:00:00,10194,9850,Ryan Shawcross,78,80,right,medium,high,32,52,84,65,34,41,33,23,65,54,64,54,62,75,57,43,72,76,88,27,82,78,30,44,47,81,81,77,9,11,6,12,14
3976,1474219,2013-09-29 00:00:00,8472,8650,Carlos Cuellar,73,73,right,low,medium,31,23,72,57,29,39,45,26,39,57,45,54,47,64,46,60,55,68,82,25,81,75,35,46,42,77,79,74,13,13,12,9,7
3977,1474221,2013-09-28 00:00:00,10003,9825,Chico,76,77,right,high,high,25,20,70,63,25,60,27,33,54,65,61,68,69,77,52,42,72,68,86,52,90,76,38,55,42,77,75,72,7,7,12,13,13
3978,1474223,2013-09-28 00:00:00,8586,8455,Michael Dawson,79,79,right,medium,high,25,21,85,55,22,25,22,25,72,62,49,51,52,77,54,61,80,67,82,20,85,79,34,42,43,81,81,82,7,5,5,12,14
3979,1474224,2013-10-05 00:00:00,8344,10261,Steven Caulker,74,82,right,medium,medium,44,31,78,62,25,55,58,24,65,69,69,76,64,70,57,41,76,77,81,22,66,74,24,42,51,74,79,75,13,14,6,6,14
