id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_2_name,home_player_2_overall_rating,home_player_2_potential,home_player_2_preferred_foot,home_player_2_attacking_work_rate,home_player_2_defensive_work_rate,home_player_2_crossing,home_player_2_finishing,home_player_2_heading_accuracy,home_player_2_short_passing,home_player_2_volleys,home_player_2_dribbling,home_player_2_curve,home_player_2_free_kick_accuracy,home_player_2_long_passing,home_player_2_ball_control,home_player_2_acceleration,home_player_2_sprint_speed,home_player_2_agility,home_player_2_reactions,home_player_2_balance,home_player_2_shot_power,home_player_2_jumping,home_player_2_stamina,home_player_2_strength,home_player_2_long_shots,home_player_2_aggression,home_player_2_interceptions,home_player_2_positioning,home_player_2_vision,home_player_2_penalties,home_player_2_marking,home_player_2_standing_tackle,home_player_2_sliding_tackle,home_player_2_gk_diving,home_player_2_gk_handling,home_player_2_gk_kicking,home_player_2_gk_positioning,home_player_2_gk_reflexes
3841,1475007,2014-03-08 00:00:00,8455,8586,Branislav Ivanovic,81,81,right,high,medium,71,56,86,66,47,57,69,47,55,63,65,69,54,84,47,72,83,77,85,61,85,85,54,56,57,84,86,83,14,8,12,10,12
3842,1475008,2014-03-08 00:00:00,9826,8466,Joel Ward,74,78,right,medium,medium,70,26,74,76,32,63,29,33,71,71,66,66,66,72,63,69,66,77,76,62,73,73,63,67,25,76,76,74,7,6,6,9,10
3843,1475009,2014-03-26 00:00:00,8650,8472,Glen Johnson,78,78,right,high,medium,72,57,70,75,55,74,68,53,69,73,83,86,73,74,68,74,72,84,72,69,74,71,67,67,59,78,82,82,12,6,6,5,6
3844,1475010,2014-05-07 00:00:00,8456,10252,Pablo Zabaleta,82,82,right,high,high,74,41,74,77,53,73,68,77,71,79,75,73,72,85,72,66,81,79,79,57,86,83,71,68,64,82,85,82,10,14,15,7,5
3845,1475011,2014-03-25 00:00:00,10261,8668,Mapou Yanga-Mbiwa,76,81,right,medium,medium,61,32,73,67,32,62,32,27,63,66,74,72,62,78,62,51,81,73,82,40,87,74,40,54,53,75,78,73,8,12,8,5,9
3846,1475012,2014-03-08 00:00:00,9850,10194,Russell Martin,73,73,right,high,medium,74,60,69,73,55,71,46,44,68,71,74,71,71,73,67,69,72,80,68,58,64,71,63,60,65,75,78,74,7,6,10,15,15
3847,1475013,2014-03-08 00:00:00,8659,10260,Steven Reid,70,70,right,medium,medium,76,60,74,73,60,61,67,76,73,76,52,64,60,70,70,85,79,55,76,78,77,67,66,67,60,65,72,74,8,10,11,15,8
3848,1475014,2014-03-26 00:00:00,8654,8667,Guy Demel,70,70,right,medium,medium,69,22,67,64,55,72,52,42,66,70,58,63,54,64,56,74,62,58,84,48,76,73,56,59,55,77,80,78,7,13,16,8,7
3849,1474151,2013-09-01 00:00:00,9825,8586,Carl Jenkinson,70,75,right,high,medium,73,28,71,67,22,56,54,56,62,66,73,76,64,65,61,31,57,77,71,30,64,71,55,57,48,68,71,73,11,14,14,10,11
3850,1474154,2013-08-31 00:00:00,8344,8668,Matthew Connolly,69,74,right,medium,medium,53,26,71,51,28,54,21,24,51,63,65,67,46,57,49,57,67,72,83,47,72,63,44,56,27,66,73,69,5,11,8,6,5
3851,1474157,2013-08-21 00:00:00,8455,10252,Branislav Ivanovic,83,83,right,medium,medium,71,56,86,64,47,57,69,47,55,63,62,65,58,82,47,72,75,77,85,61,85,85,42,56,57,84,86,83,14,8,12,10,12
3852,1474159,2013-08-31 00:00:00,9826,8472,Joel Ward,67,75,right,medium,medium,66,26,61,76,32,63,29,33,71,65,66,66,66,72,60,43,66,73,73,56,60,65,62,65,25,69,67,64,7,6,6,9,10
3853,1474162,2013-09-01 00:00:00,8650,10260,Glen Johnson,79,79,right,high,medium,77,57,74,75,55,77,80,53,69,74,83,88,73,74,68,74,77,84,72,69,74,71,67,67,61,77,83,84,12,6,6,5,6
3854,1474165,2013-08-31 00:00:00,8456,8667,Pablo Zabaleta,81,81,right,high,medium,74,41,74,77,53,70,68,77,71,78,76,73,72,85,72,66,81,79,79,57,86,83,68,65,64,82,84,82,10,14,15,7,5
3855,1474168,2013-08-31 00:00:00,10261,9879,Mathieu Debuchy,78,83,right,high,medium,81,59,71,76,62,72,74,61,73,76,78,81,77,76,74,74,75,89,71,68,80,75,67,69,68,76,80,79,8,9,7,15,10
3856,1474170,2013-08-31 00:00:00,9850,8466,Steven Whittaker,71,71,right,high,medium,71,47,76,71,27,67,67,42,63,71,71,73,73,68,57,76,56,83,78,63,73,66,57,57,83,67,73,69,14,15,9,5,11
3857,1474171,2013-09-01 00:00:00,8659,10003,Billy Jones,68,74,right,high,medium,58,52,60,67,44,66,57,58,65,67,69,70,69,66,68,58,72,82,73,59,64,71,43,50,56,60,73,71,5,10,13,11,14
3858,1474172,2013-08-31 00:00:00,8654,10194,Guy Demel,70,70,right,medium,medium,67,22,67,64,55,70,52,42,66,70,53,61,54,64,56,74,62,67,83,58,76,73,56,59,55,72,80,78,7,13,16,8,7
3859,1474316,2014-03-15 00:00:00,10003,8659,Angel Rangel,76,76,right,high,medium,79,55,75,78,42,72,62,56,72,76,65,65,72,74,56,65,75,81,78,58,67,81,64,70,58,74,77,73,12,15,7,5,5
3860,1475015,2014-03-15 00:00:00,10252,8455,Leandro Bacuna,66,75,right,high,medium,67,64,62,70,70,69,75,76,70,73,74,72,72,68,62,83,67,85,77,67,71,59,64,68,75,63,64,59,14,7,13,15,14
3861,1475016,2014-03-15 00:00:00,8668,8344,Seamus Coleman,76,77,right,high,medium,78,57,65,74,64,74,43,36,69,77,85,82,74,74,73,75,71,85,72,63,77,74,72,70,52,79,77,73,5,15,10,13,7
3862,1475018,2014-03-15 00:00:00,9879,10261,Johnny Heitinga,76,76,right,medium,medium,64,46,72,73,53,43,42,72,71,66,60,67,65,81,71,79,85,66,75,55,83,74,43,57,66,76,76,73,13,11,15,7,8
3863,1475019,2014-03-15 00:00:00,8667,8456,Liam Rosenior,67,67,right,medium,medium,60,49,59,62,53,64,64,34,52,66,79,78,70,61,71,68,67,83,60,41,70,65,59,55,43,59,68,73,13,9,14,8,8
3864,1475020,2014-03-16 00:00:00,10260,8650,Rafael,66,72,left,medium,low,80,70,51,68,61,67,79,79,66,70,62,78,72,76,79,68,50,40,61,74,45,28,72,80,73,39,49,51,16,9,16,8,13
3865,1475023,2014-03-15 00:00:00,8466,9850,Nathaniel Clyne,74,81,right,high,medium,76,47,65,71,44,74,31,38,66,76,85,84,77,66,83,57,73,87,70,60,66,69,59,56,45,72,74,78,9,10,12,14,6
3866,1475024,2014-03-15 00:00:00,10194,8654,Geoff Cameron,72,72,right,high,medium,65,51,72,78,48,72,59,59,68,69,79,72,76,68,64,62,77,77,75,53,77,72,67,72,62,73,76,71,6,15,5,9,13
3867,1475025,2014-03-15 00:00:00,8472,9826,Phil Bardsley,72,72,right,medium,medium,64,46,66,64,42,60,65,32,54,68,68,68,62,73,62,82,75,78,74,60,82,72,63,24,55,69,74,76,10,7,8,8,7
3868,1475026,2014-03-16 00:00:00,8586,9825,Kyle Naughton,72,77,right,medium,medium,70,44,69,72,51,63,42,27,65,70,76,78,71,69,70,67,73,74,68,51,67,72,53,58,46,68,75,75,11,9,8,8,10
3869,1475027,2014-03-23 00:00:00,10252,10194,Leandro Bacuna,66,75,right,high,medium,67,64,62,70,70,69,75,76,70,73,74,72,72,68,62,83,67,85,77,67,71,59,64,68,75,63,64,59,14,7,13,15,14
3870,1475028,2014-03-22 00:00:00,8344,8650,Fabio,73,77,right,medium,medium,76,44,55,75,58,76,56,59,70,75,78,76,82,70,84,71,72,77,57,57,75,72,61,59,64,73,76,76,11,9,10,14,5
3871,1475029,2014-03-22 00:00:00,8455,9825,Branislav Ivanovic,81,81,right,high,medium,71,56,86,66,47,57,69,47,55,63,65,69,54,84,47,72,83,77,85,61,85,85,54,56,57,84,86,83,14,8,12,10,12
3872,1475030,2014-03-22 00:00:00,8668,10003,Seamus Coleman,76,77,right,high,medium,78,57,65,74,64,74,43,36,69,77,85,82,74,74,73,75,71,85,72,63,77,74,72,70,52,79,77,73,5,15,10,13,7
3873,1475031,2014-03-22 00:00:00,8667,8659,Ahmed El Mohamady,73,75,right,medium,high,77,65,74,73,59,74,74,70,67,71,78,76,72,72,61,74,80,78,70,66,57,77,67,70,58,65,68,66,13,6,8,9,6
3874,1475032,2014-03-22 00:00:00,8456,9879,Pablo Zabaleta,82,82,right,high,high,74,41,74,77,53,73,68,77,71,79,75,73,72,85,72,66,81,79,79,57,86,83,71,68,64,82,85,82,10,14,15,7,5
3875,1475034,2014-03-22 00:00:00,10261,9826,Mapou Yanga-Mbiwa,76,81,right,medium,medium,61,32,73,67,32,62,32,27,63,66,74,72,62,78,62,51,81,73,82,40,87,74,40,54,53,75,78,73,8,12,8,5,9
3876,1475035,2014-03-22 00:00:00,9850,8472,Russell Martin,73,73,right,high,medium,74,60,69,73,55,71,46,44,68,71,74,71,71,73,67,69,72,80,68,58,64,71,63,60,65,75,78,74,7,6,10,15,15
3877,1475037,2014-03-23 00:00:00,8586,8466,Kyle Naughton,72,77,right,medium,medium,70,44,69,72,51,63,42,27,65,70,76,78,71,69,70,67,73,74,68,51,67,72,53,58,46,67,75,75,11,9,8,8,10
3878,1475038,2014-03-22 00:00:00,8654,10260,Guy Demel,70,70,right,medium,medium,69,22,67,64,55,72,52,42,66,70,58,63,54,64,56,74,62,58,84,48,76,73,56,59,55,77,80,78,7,13,16,8,7
3879,1475039,2014-03-29 00:00:00,9825,8456,Bacary Sagna,80,80,right,medium,medium,75,48,78,78,55,75,65,46,68,75,73,75,71,81,76,68,90,81,76,61,74,77,65,62,58,81,83,84,10,8,6,8,8
3880,1475040,2014-03-29 00:00:00,9826,8455,Adrian Mariappa,69,72,right,medium,medium,39,26,75,62,20,58,32,21,60,64,75,74,68,72,76,46,80,75,77,33,53,74,40,57,43,72,73,75,5,14,7,12,9
3881,1475041,2014-03-30 00:00:00,9879,8668,Sascha Riether,75,75,right,high,medium,74,52,69,76,50,72,56,44,76,73,81,76,81,74,76,70,83,84,59,58,75,75,58,66,57,72,76,77,8,11,11,15,7
3882,1475042,2014-03-30 00:00:00,8650,8586,Glen Johnson,78,78,right,high,medium,72,57,70,75,55,74,68,53,69,73,83,86,73,74,68,74,72,84,72,69,74,71,67,67,59,78,82,82,12,6,6,5,6
3883,1475043,2014-03-29 00:00:00,10260,10252,Rafael,67,85,left,medium,low,80,70,51,72,61,67,79,79,66,83,62,78,72,76,79,68,52,65,58,74,45,28,72,80,73,39,49,51,16,9,16,8,13
3884,1475044,2014-03-29 00:00:00,8466,10261,Calum Chambers,69,83,right,high,medium,68,46,57,68,48,72,58,48,62,72,77,76,66,52,63,51,62,68,70,55,75,69,53,53,53,70,74,73,10,13,11,6,11
3885,1475046,2014-03-29 00:00:00,10194,8667,Geoff Cameron,72,72,right,high,medium,65,51,72,78,48,72,59,59,68,69,79,72,76,68,64,62,77,77,75,53,77,72,67,72,62,73,76,71,6,15,5,9,13
3886,1475047,2014-03-31 00:00:00,8472,8654,Phil Bardsley,72,72,right,medium,medium,64,46,66,64,42,60,65,32,54,68,68,68,62,73,62,82,75,78,74,60,82,72,63,24,55,69,74,76,10,7,8,8,7
3887,1475049,2014-03-29 00:00:00,10003,9850,Angel Rangel,76,76,right,high,medium,79,55,75,78,42,72,62,56,72,76,65,65,72,74,56,65,75,81,78,58,67,81,64,70,58,74,77,73,12,15,7,5,5
3888,1475050,2014-03-29 00:00:00,8659,8344,Steven Reid,70,70,right,medium,medium,76,60,74,73,60,61,67,76,73,76,52,64,60,70,70,85,79,55,69,78,77,67,66,67,60,65,72,74,8,10,11,15,8
3889,1475051,2014-04-05 00:00:00,10252,9879,Matthew Lowton,74,78,right,high,medium,77,48,69,70,74,70,58,39,60,74,74,72,69,80,65,71,79,83,68,66,73,83,59,60,48,66,74,70,10,5,5,12,6
3890,1475052,2014-04-05 00:00:00,8344,9826,Kevin Theophile-Catherine,73,77,right,high,medium,62,38,71,73,25,66,59,28,68,73,72,76,63,73,70,52,72,74,74,47,77,74,47,66,44,72,76,75,8,5,5,8,10
3891,1475054,2014-04-05 00:00:00,8455,10194,Branislav Ivanovic,81,81,right,high,medium,71,56,86,66,47,57,69,47,55,63,65,69,54,84,47,72,83,77,85,61,85,85,54,56,57,84,86,83,14,8,12,10,12
3892,1475055,2014-04-06 00:00:00,8668,9825,Seamus Coleman,76,77,right,high,medium,78,57,65,74,64,74,43,36,69,77,85,82,74,74,73,75,71,85,72,63,77,74,72,70,52,79,77,73,5,15,10,13,7
3893,1475056,2014-04-05 00:00:00,8667,10003,Liam Rosenior,67,67,right,medium,medium,60,49,59,62,53,64,64,34,52,66,79,78,70,61,71,68,67,83,60,41,70,65,59,55,43,59,68,73,13,9,14,8,8
3894,1475057,2014-04-05 00:00:00,8456,8466,Pablo Zabaleta,82,82,right,high,high,74,41,74,77,53,73,68,77,71,79,75,73,72,85,72,66,81,79,79,57,86,83,71,68,64,82,85,82,10,14,15,7,5
3895,1475058,2014-04-05 00:00:00,10261,10260,Davide Santon,76,80,right,high,medium,77,45,68,75,56,78,73,42,71,76,80,82,68,73,49,73,74,85,75,67,75,77,62,70,56,72,76,75,14,9,14,13,7
3896,1475059,2014-04-05 00:00:00,9850,8659,Russell Martin,73,73,right,high,medium,74,60,69,73,55,71,46,44,68,71,74,71,71,73,67,69,72,80,68,58,64,71,63,60,65,75,78,74,7,6,10,15,15
3897,1475061,2014-04-07 00:00:00,8586,8472,Kyle Naughton,72,77,right,medium,medium,70,44,69,72,51,63,42,27,65,70,76,78,71,69,70,67,73,74,68,51,67,72,53,58,46,67,75,75,11,9,8,8,10
3898,1475062,2014-04-06 00:00:00,8654,8650,Guy Demel,70,70,right,medium,medium,69,22,67,64,55,72,52,42,66,70,58,63,54,64,56,74,62,58,84,48,76,73,56,59,55,77,80,78,7,13,16,8,7
3899,1475063,2014-04-15 00:00:00,9825,8654,Bacary Sagna,80,80,right,medium,medium,75,48,78,78,55,75,65,46,68,75,73,75,71,81,76,68,90,81,76,61,74,77,65,62,58,81,83,84,10,8,6,8,8
3900,1475064,2014-04-12 00:00:00,9826,10252,Adrian Mariappa,70,72,right,medium,medium,56,26,75,62,20,58,32,21,60,64,75,74,68,72,76,46,80,75,77,33,53,74,52,57,43,72,73,75,5,14,7,12,9
3901,1475065,2014-04-12 00:00:00,9879,9850,Sascha Riether,75,75,right,high,medium,74,52,69,76,50,72,56,44,76,73,81,76,81,74,76,70,83,84,59,58,75,75,58,66,57,72,76,77,8,11,11,15,7
3902,1475066,2014-04-13 00:00:00,8650,8456,Glen Johnson,78,78,right,high,medium,72,57,70,75,55,74,68,53,69,73,83,86,73,74,68,74,72,84,72,69,74,71,67,67,59,78,82,82,12,6,6,5,6
3903,1475067,2014-05-06 00:00:00,10260,8667,Antonio Valencia,81,81,right,medium,high,83,62,65,80,69,81,81,65,72,80,85,83,81,82,74,81,63,82,73,63,73,42,77,80,69,42,49,51,15,10,9,6,6
3904,1475068,2014-04-12 00:00:00,8466,8344,Calum Chambers,69,83,right,high,medium,68,46,57,68,48,72,58,48,62,72,75,79,66,52,61,51,62,69,74,55,75,69,53,53,53,70,74,73,10,13,11,6,11
3905,1475070,2014-04-12 00:00:00,10194,10261,Geoff Cameron,72,72,right,high,medium,65,51,72,78,48,72,59,59,68,69,79,72,76,68,64,62,77,77,75,53,77,72,67,72,62,73,76,71,6,15,5,9,13
3906,1475072,2014-04-12 00:00:00,8472,8668,Phil Bardsley,72,72,right,medium,medium,64,46,66,64,42,60,65,32,54,68,68,68,62,73,62,82,75,78,74,60,82,72,63,24,55,69,74,76,10,7,8,8,7
3907,1475073,2014-04-13 00:00:00,10003,8455,Angel Rangel,76,76,right,high,medium,79,55,75,78,42,72,62,56,72,76,65,65,72,74,56,65,75,81,78,58,67,81,64,70,58,74,77,73,12,15,7,5,5
3908,1475074,2014-04-12 00:00:00,8659,8586,Steven Reid,70,70,right,medium,medium,76,60,74,73,60,61,67,76,73,76,52,64,60,70,70,85,79,55,69,78,77,67,66,67,60,65,72,74,8,10,11,15,8
3909,1475075,2014-04-19 00:00:00,10252,8466,Leandro Bacuna,66,77,right,high,medium,67,66,62,70,70,69,75,76,70,73,74,72,72,68,64,83,67,85,77,67,71,59,64,68,75,63,64,59,14,7,13,15,14
3910,1475076,2014-04-19 00:00:00,8344,10194,Kevin Theophile-Catherine,72,75,right,high,medium,62,38,71,73,25,66,59,28,68,69,72,76,63,71,70,52,72,74,74,47,77,72,36,66,44,72,76,75,8,5,5,8,10
3911,1475077,2014-04-19 00:00:00,8455,8472,Branislav Ivanovic,81,81,right,high,medium,71,56,86,66,47,57,69,47,55,63,65,69,54,84,47,72,83,77,85,61,85,85,54,56,57,84,86,83,14,8,12,10,12
3912,1475078,2014-04-20 00:00:00,8668,10260,Seamus Coleman,76,77,right,high,medium,78,57,65,74,64,74,43,36,69,77,85,82,74,74,73,75,71,85,72,63,77,74,72,70,52,79,77,73,5,15,10,13,7
3913,1475080,2014-04-20 00:00:00,8667,9825,Ahmed El Mohamady,72,75,right,high,high,77,65,74,73,59,74,74,70,67,71,78,76,72,72,61,74,80,78,70,66,57,77,67,70,58,65,68,66,13,6,8,9,6
3914,1475082,2014-04-21 00:00:00,8456,8659,Pablo Zabaleta,82,82,right,high,high,74,41,74,77,53,73,68,77,71,79,75,73,72,85,72,66,81,79,79,57,86,83,71,68,64,82,85,82,10,14,15,7,5
3915,1475083,2014-04-19 00:00:00,10261,10003,Mike Williamson,75,75,right,medium,medium,50,32,80,63,34,34,39,42,62,61,64,55,51,73,44,51,67,70,79,23,73,75,30,54,48,78,77,74,9,11,6,7,9
3916,1475084,2014-04-20 00:00:00,9850,8650,Steven Whittaker,71,71,right,high,medium,72,50,76,71,27,69,67,42,63,71,71,73,73,68,57,76,60,83,78,63,73,66,57,57,83,67,74,69,14,15,9,5,11
3917,1475085,2014-04-19 00:00:00,8586,9879,Kyle Naughton,72,77,right,medium,medium,70,44,69,72,51,63,42,27,65,70,76,78,71,69,70,67,73,74,68,51,67,72,53,58,46,67,75,75,11,9,8,8,10
3918,1475086,2014-04-19 00:00:00,8654,9826,George McCartney,70,70,left,medium,high,67,30,68,68,32,60,39,32,66,67,51,52,56,69,65,56,70,66,69,36,69,72,59,68,48,72,76,74,9,13,13,7,8
3919,1475087,2014-04-28 00:00:00,9825,10261,Bacary Sagna,80,80,right,medium,medium,75,48,78,78,55,75,65,46,68,75,73,75,71,81,76,68,90,81,76,61,74,77,65,62,58,81,83,84,10,8,6,8,8
3920,1475088,2014-04-27 00:00:00,9826,8456,Adrian Mariappa,70,72,right,medium,medium,56,26,75,62,20,58,32,21,60,64,75,74,68,72,76,46,80,75,77,33,53,74,52,57,43,72,73,75,5,14,7,12,9
3921,1475089,2014-04-26 00:00:00,9879,8667,Johnny Heitinga,76,76,right,medium,medium,64,46,72,73,53,43,42,72,71,66,60,67,65,81,71,79,85,66,75,55,83,74,43,57,66,76,76,73,13,11,15,7,8
3922,1475090,2014-04-27 00:00:00,8650,8455,Glen Johnson,79,79,right,high,medium,72,57,70,74,55,74,68,53,69,73,83,86,73,75,68,74,72,84,72,69,74,75,67,67,59,78,82,82,12,6,6,5,6
3923,1475091,2014-04-26 00:00:00,10260,9850,Phil Jones,79,84,right,medium,high,63,49,74,78,59,58,37,34,66,72,69,76,52,79,58,67,84,80,78,58,82,77,41,58,54,82,83,79,9,7,5,15,10
3924,1475092,2014-04-26 00:00:00,8466,8668,Nathaniel Clyne,74,81,right,high,medium,76,47,65,71,44,74,31,38,66,76,85,84,77,66,83,57,73,87,70,60,66,69,59,56,45,72,74,78,9,10,12,14,6
3925,1475093,2014-04-26 00:00:00,10194,8586,Geoff Cameron,72,72,right,high,medium,65,51,72,78,48,72,59,59,68,69,79,72,76,68,64,62,77,77,75,53,77,72,67,72,62,73,76,71,6,15,5,9,13
3926,1475095,2014-04-27 00:00:00,8472,8344,Santiago Vergini,73,80,right,medium,high,61,27,77,62,24,60,32,49,63,65,75,75,53,77,55,42,41,65,82,37,64,75,25,34,48,76,76,75,5,6,5,12,7
3927,1475096,2014-04-26 00:00:00,10003,10252,Angel Rangel,76,76,right,high,medium,79,55,75,78,42,72,62,56,72,76,65,65,72,74,56,65,75,81,78,58,67,81,64,70,58,74,77,73,12,15,7,5,5
3928,1475097,2014-04-26 00:00:00,8659,8654,Steven Reid,70,70,right,medium,medium,76,60,74,73,60,61,67,76,73,76,52,64,60,70,70,85,79,55,69,78,77,67,66,67,60,65,72,74,8,10,11,15,8
3929,1475098,2014-05-04 00:00:00,9825,8659,Bacary Sagna,80,80,right,medium,medium,75,48,78,78,55,75,65,46,68,75,73,75,71,81,76,68,90,81,76,61,74,77,65,62,58,81,83,84,10,8,6,8,8
3930,1475099,2014-05-03 00:00:00,10252,8667,Matthew Lowton,74,77,right,high,medium,77,48,69,70,74,70,58,39,60,74,74,72,69,80,65,71,79,83,68,67,73,83,59,60,48,66,74,70,10,5,5,12,6
3931,1475100,2014-05-04 00:00:00,8455,9850,Branislav Ivanovic,81,81,right,high,medium,71,56,86,66,47,57,69,47,55,63,65,69,54,84,47,72,83,77,85,61,85,85,54,56,57,84,86,83,14,8,12,10,12
3932,1475101,2014-05-05 00:00:00,9826,8650,Adrian Mariappa,70,71,right,medium,medium,56,26,75,62,20,58,32,21,60,64,75,74,68,72,76,46,80,75,77,33,53,74,52,57,43,72,73,75,5,14,7,12,9
3933,1475102,2014-05-03 00:00:00,8668,8456,John Stones,69,79,right,high,medium,59,30,70,68,28,51,25,28,58,68,68,66,68,63,72,47,65,76,68,42,64,67,47,58,33,71,73,71,6,14,10,9,7
3934,1475103,2014-05-03 00:00:00,10260,8472,Phil Jones,79,84,right,medium,high,63,49,74,78,59,58,37,34,66,72,69,76,52,79,58,67,84,80,78,58,82,77,41,58,54,82,83,79,9,7,5,15,10
3935,1475105,2014-05-03 00:00:00,10261,8344,Mathieu Debuchy,80,80,right,high,medium,80,59,75,77,62,72,74,61,73,76,77,75,77,76,74,74,80,89,71,68,80,78,67,64,66,77,81,79,8,9,7,15,10
3936,1475106,2014-05-03 00:00:00,10194,9879,Geoff Cameron,72,72,right,high,medium,65,51,72,78,48,72,59,59,68,69,79,72,76,68,64,62,77,77,75,53,77,72,67,72,62,73,76,71,6,15,5,9,13
3937,1475107,2014-05-03 00:00:00,10003,8466,Dwight Tiendalli,70,70,right,high,medium,65,35,50,69,42,69,42,42,54,71,78,88,75,67,71,67,83,79,73,50,78,67,55,59,56,68,70,73,9,7,10,6,5
3938,1475108,2014-05-03 00:00:00,8654,8586,Guy Demel,70,70,right,medium,medium,69,22,67,64,55,72,52,42,66,70,58,63,54,64,56,74,62,58,84,48,76,73,56,59,55,77,80,78,7,13,16,8,7
3939,1475109,2014-05-11 00:00:00,8344,8455,Fabio,72,77,right,medium,medium,76,44,55,73,58,76,56,59,70,74,78,76,82,70,84,71,72,77,57,57,75,72,61,59,64,73,72,70,11,9,10,14,5
3940,1475111,2014-05-11 00:00:00,9879,9826,Elsad Zverotic,63,65,right,low,high,51,31,47,56,54,60,56,53,47,60,66,73,64,57,72,80,69,90,71,74,70,61,62,61,45,59,64,67,5,15,15,13,8
3941,1475112,2014-05-11 00:00:00,8667,8668,Alex Bruce,67,67,right,low,medium,34,21,65,55,38,47,30,21,50,53,53,54,58,58,69,42,71,70,74,35,73,59,25,32,31,65,70,71,7,12,10,13,7
3942,1475113,2014-05-11 00:00:00,8650,10261,Glen Johnson,78,78,right,high,medium,72,57,70,74,55,74,68,53,69,73,83,86,73,73,68,74,72,84,72,69,74,74,67,67,59,75,82,82,12,6,6,5,6
3943,1475114,2014-05-11 00:00:00,8456,8654,Pablo Zabaleta,82,82,right,high,high,74,41,74,77,53,73,68,77,71,79,75,73,72,85,72,66,81,79,79,57,86,83,71,68,64,82,85,82,10,14,15,7,5
3944,1475115,2014-05-11 00:00:00,9850,9825,Russell Martin,73,73,right,high,medium,74,60,69,73,55,71,46,44,68,71,74,71,71,73,67,69,72,80,68,58,64,71,63,60,65,75,78,74,7,6,10,15,15
3945,1475116,2014-05-11 00:00:00,8466,10260,Nathaniel Clyne,74,81,right,high,medium,76,47,65,71,44,74,31,38,66,76,85,84,77,66,83,57,73,87,70,60,66,69,59,56,45,72,74,78,9,10,12,14,6
3946,1475118,2014-05-11 00:00:00,8472,10003,Phil Bardsley,72,72,right,medium,medium,64,46,66,64,42,60,65,32,54,68,68,68,62,73,62,82,75,78,74,60,82,72,63,24,55,69,74,76,10,7,8,8,7
3947,1475119,2014-05-11 00:00:00,8586,10252,Kyle Naughton,72,77,right,medium,medium,70,44,69,72,51,63,42,27,65,70,76,78,71,69,70,67,73,74,68,51,67,72,53,58,46,67,75,75,11,9,8,8,10
3948,1475120,2014-05-11 00:00:00,8659,10194,Craig Dawson,68,76,right,medium,medium,25,48,76,50,25,22,25,23,54,62,67,68,60,54,50,56,80,67,74,25,67,67,28,39,65,66,74,67,6,7,6,6,4
3949,1474174,2013-09-14 00:00:00,10252,10261,Matthew Lowton,73,76,right,high,medium,75,53,63,70,62,63,36,34,63,69,76,72,65,76,66,63,81,82,70,60,74,81,59,59,49,68,75,71,10,5,5,12,6
3950,1474175,2013-09-14 00:00:00,8668,8455,Seamus Coleman,72,79,right,medium,medium,73,50,57,74,64,73,43,36,69,77,79,83,70,74,73,75,71,83,72,60,77,71,68,69,52,73,75,59,5,15,10,13,7
3951,1474176,2013-09-14 00:00:00,9879,8659,Sascha Riether,76,76,right,high,medium,77,52,69,76,50,73,56,44,78,74,83,81,81,75,76,70,83,84,59,58,75,76,58,66,57,73,77,79,8,11,11,15,7
3952,1474177,2013-09-14 00:00:00,8667,8344,Ahmed El Mohamady,72,77,right,medium,medium,73,67,74,69,59,72,74,70,68,71,81,78,73,71,61,74,80,72,70,68,57,56,73,71,58,66,68,67,13,6,8,9,6
3953,1474178,2013-09-14 00:00:00,10260,9826,Fabio,75,81,right,medium,medium,76,44,55,75,58,76,56,59,70,78,79,77,82,72,84,71,72,77,62,57,75,76,61,59,64,77,78,78,11,9,10,14,5
3954,1474180,2013-09-15 00:00:00,8466,8654,Nathaniel Clyne,75,84,right,high,medium,77,47,65,70,44,73,31,38,66,76,86,85,77,68,83,57,73,87,70,60,66,71,62,61,45,73,75,79,9,10,12,14,6
3955,1474182,2013-09-14 00:00:00,10194,8456,Geoff Cameron,72,73,right,medium,medium,57,56,70,70,59,65,59,59,68,70,69,68,47,68,46,74,77,79,71,50,79,75,65,59,62,74,79,72,6,15,5,9,13
3956,1474183,2013-09-14 00:00:00,8472,9825,Ondrej Celustka,65,71,right,medium,medium,62,44,54,59,45,55,58,49,63,59,78,75,78,68,79,58,80,87,53,57,57,63,31,59,37,60,62,68,7,12,13,14,7
3957,1474184,2013-09-16 00:00:00,10003,8650,Angel Rangel,76,76,right,high,medium,79,46,75,76,34,72,62,56,72,76,66,65,72,74,56,65,75,81,78,58,67,81,64,67,58,74,77,73,12,15,7,5,5
3958,1474185,2013-09-14 00:00:00,8586,9850,Kyle Walker,79,83,right,high,medium,73,50,75,73,56,77,75,72,64,73,90,93,75,75,73,84,83,87,79,69,77,79,64,64,62,74,81,82,11,5,15,14,7
3959,1474187,2013-09-22 00:00:00,9825,10194,Bacary Sagna,80,80,right,medium,medium,71,48,79,79,55,75,65,46,68,77,74,75,71,82,76,68,88,81,76,61,74,78,65,67,58,81,82,84,10,8,6,8,8
3960,1474191,2013-09-22 00:00:00,8344,8586,Kevin Theophile-Catherine,74,79,right,medium,medium,62,38,71,73,25,66,59,28,68,74,72,76,63,73,70,52,72,74,74,47,77,76,47,66,44,73,76,76,8,5,5,8,10
