id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_1_name,home_player_1_overall_rating,home_player_1_potential,home_player_1_preferred_foot,home_player_1_attacking_work_rate,home_player_1_defensive_work_rate,home_player_1_crossing,home_player_1_finishing,home_player_1_heading_accuracy,home_player_1_short_passing,home_player_1_volleys,home_player_1_dribbling,home_player_1_curve,home_player_1_free_kick_accuracy,home_player_1_long_passing,home_player_1_ball_control,home_player_1_acceleration,home_player_1_sprint_speed,home_player_1_agility,home_player_1_reactions,home_player_1_balance,home_player_1_shot_power,home_player_1_jumping,home_player_1_stamina,home_player_1_strength,home_player_1_long_shots,home_player_1_aggression,home_player_1_interceptions,home_player_1_positioning,home_player_1_vision,home_player_1_penalties,home_player_1_marking,home_player_1_standing_tackle,home_player_1_sliding_tackle,home_player_1_gk_diving,home_player_1_gk_handling,home_player_1_gk_kicking,home_player_1_gk_positioning,home_player_1_gk_reflexes
3109,1025815,2012-03-31 00:00:00,10252,8455,Shay Given,82,82,right,medium,medium,11,13,12,37,19,12,19,12,32,21,40,50,43,66,63,41,77,53,56,11,75,27,12,41,15,13,10,11,87,76,72,80,88
3110,1025820,2012-04-02 00:00:00,8655,10260,Paul Robinson,78,82,right,medium,medium,19,18,18,23,19,17,18,19,35,20,40,42,38,74,47,25,70,39,70,19,54,23,13,41,26,10,18,19,80,76,91,73,82
3111,1025824,2012-03-31 00:00:00,8668,8659,Tim Howard,80,82,right,medium,medium,15,12,11,32,11,12,13,13,29,18,50,48,48,72,50,25,75,42,71,14,45,21,12,42,25,10,11,13,81,81,73,79,82
3112,1025829,2012-03-31 00:00:00,9879,9850,Mark Schwarzer,80,80,right,medium,medium,12,10,13,23,16,12,13,10,22,16,50,46,36,80,43,28,57,59,70,17,72,21,18,41,20,16,18,19,76,81,74,82,80
3113,1025832,2012-03-31 00:00:00,8456,8472,Joe Hart,83,86,right,medium,medium,14,14,10,32,19,11,17,13,35,20,52,55,59,81,69,25,69,59,61,19,38,25,14,45,24,14,14,13,86,74,74,81,87
3114,1025836,2012-04-01 00:00:00,10261,8650,Tim Krul,78,83,left,medium,medium,12,10,18,35,15,12,12,14,24,24,50,35,68,74,42,22,69,54,60,13,52,21,15,39,16,14,16,13,81,77,68,74,84
3115,1025842,2012-03-31 00:00:00,10172,9825,"Patrick Kenny,30",76,77,right,medium,medium,12,11,10,11,16,10,10,11,17,31,60,61,69,76,72,27,79,52,73,12,54,23,14,44,15,11,9,13,75,74,76,77,79
3116,1025845,2012-04-01 00:00:00,8586,10003,Brad Friedel,81,81,right,medium,medium,17,18,18,24,10,17,18,19,22,22,45,39,67,80,42,28,50,61,78,19,62,15,11,35,23,10,11,11,76,84,81,84,81
3117,1025848,2012-03-31 00:00:00,8528,10194,Ali Al-Habsi,77,79,right,medium,medium,15,13,15,35,17,13,12,9,25,33,41,63,69,73,53,24,79,55,67,11,53,21,12,31,25,8,9,10,81,74,70,76,81
3118,1025851,2012-03-31 00:00:00,8602,8559,Wayne Hennessey,77,82,right,medium,medium,7,18,13,11,14,10,11,13,12,18,50,41,50,67,51,33,39,47,68,13,20,21,13,32,16,14,17,12,80,75,80,76,81
3119,1025864,2012-04-08 00:00:00,9825,8456,Wojciech Szczesny,80,86,right,medium,medium,11,11,15,31,13,10,15,13,35,21,50,40,55,81,46,34,38,38,61,13,65,14,13,11,22,10,12,11,83,79,69,74,84
3120,1025867,2012-04-07 00:00:00,8559,9879,Adam Bogdan,73,79,right,medium,medium,14,10,10,15,10,10,17,11,11,17,42,40,35,66,41,35,63,40,74,13,19,28,12,24,17,14,10,15,75,71,66,71,76
3121,1025874,2012-04-07 00:00:00,8455,8528,Petr Cech,84,86,left,medium,medium,19,12,19,25,17,12,13,19,31,24,45,52,49,75,50,21,38,47,65,11,17,23,13,45,12,11,13,12,85,80,76,85,87
3122,1025879,2012-04-07 00:00:00,8650,10252,Doni,75,75,right,medium,medium,11,19,13,26,16,17,13,10,32,20,50,50,48,68,40,35,71,50,62,11,42,25,15,40,22,18,19,15,75,74,65,76,80
3123,1025884,2012-04-08 00:00:00,10260,10172,David De Gea,78,84,right,medium,medium,17,13,14,31,13,13,15,19,32,22,51,55,66,69,43,31,67,40,64,12,38,23,18,44,21,13,12,13,80,75,84,75,84
3124,1025886,2012-04-07 00:00:00,9850,8668,John Ruddy,74,77,right,medium,medium,13,16,11,24,10,13,12,12,22,23,63,51,32,76,34,23,77,56,76,14,46,21,14,33,25,10,10,9,77,66,66,75,77
3125,1025890,2012-04-07 00:00:00,10194,8602,Asmir Begovic,76,81,right,medium,medium,14,12,12,26,12,16,17,15,23,24,67,66,64,67,68,28,38,60,82,12,58,21,11,33,21,13,11,12,81,74,71,72,82
3126,1025894,2012-04-07 00:00:00,8472,8586,Simon Mignolet,74,80,right,medium,medium,9,10,15,38,15,13,15,11,33,23,60,59,55,69,65,44,69,54,72,15,47,20,15,35,37,12,13,15,78,81,80,57,81
3127,1025898,2012-04-06 00:00:00,10003,10261,Michel Vorm,81,83,right,medium,medium,12,13,16,38,11,17,11,27,42,44,65,62,67,79,53,22,79,61,63,18,22,27,10,26,15,14,28,13,83,74,76,82,84
3128,1025902,2012-04-07 00:00:00,8659,8655,Ben Foster,78,82,left,medium,medium,14,17,13,35,13,13,14,16,31,29,50,48,45,62,50,26,75,47,66,13,14,22,13,44,17,14,14,13,80,78,74,76,82
3129,1025915,2012-04-09 00:00:00,10252,10194,Shay Given,82,82,right,medium,medium,11,13,12,37,19,12,19,12,32,21,40,50,43,66,63,41,77,53,56,11,75,27,12,41,15,13,10,11,87,76,72,80,88
3130,1025919,2012-04-10 00:00:00,8655,8650,Paul Robinson,78,82,right,medium,medium,19,18,18,23,19,17,18,19,35,20,40,42,38,74,47,25,70,39,70,19,54,23,13,41,26,10,18,19,80,76,91,73,82
3131,1025923,2012-04-09 00:00:00,8668,8472,Tim Howard,80,82,right,medium,medium,15,12,11,32,11,12,13,13,29,18,50,48,48,72,50,25,75,42,71,14,45,21,12,42,25,10,11,13,81,81,73,79,82
3132,1025927,2012-04-09 00:00:00,9879,8455,Mark Schwarzer,80,80,right,medium,medium,12,10,13,23,16,12,13,10,22,16,50,46,36,80,43,28,57,59,70,17,72,21,18,41,20,16,18,19,76,81,74,82,80
3133,1025929,2012-04-11 00:00:00,8456,8659,Joe Hart,83,86,right,medium,medium,14,14,10,32,19,11,17,13,35,20,52,55,59,81,69,25,69,59,61,19,38,25,14,45,24,14,14,13,86,74,74,81,87
3134,1025931,2012-04-09 00:00:00,10261,8559,Tim Krul,78,83,left,medium,medium,12,10,18,35,15,12,12,14,24,24,50,35,68,74,42,22,69,54,60,13,52,21,15,39,16,14,16,13,81,77,68,74,84
3135,1025935,2012-04-11 00:00:00,10172,10003,"Patrick Kenny,30",76,77,right,medium,medium,12,11,10,11,16,10,10,11,17,31,60,61,69,76,72,27,79,52,73,12,54,23,14,44,15,11,9,13,75,74,76,77,79
3136,1025938,2012-04-09 00:00:00,8586,9850,Brad Friedel,81,81,right,medium,medium,17,18,18,24,10,17,18,19,22,22,45,39,67,80,42,28,50,61,78,19,62,15,11,35,23,10,11,11,76,84,81,84,81
3137,1025942,2012-04-11 00:00:00,8528,10260,Ali Al-Habsi,77,79,right,medium,medium,15,13,15,35,17,13,12,9,25,33,41,63,69,73,53,24,79,55,67,11,53,21,12,31,25,8,9,10,81,74,70,76,81
3138,1025946,2012-04-11 00:00:00,8602,9825,Wayne Hennessey,77,82,right,medium,medium,7,18,13,11,14,10,11,13,12,18,50,41,50,67,51,33,39,47,68,13,20,21,13,32,16,14,17,12,80,75,80,76,81
3139,1025952,2012-04-16 00:00:00,9825,8528,Wojciech Szczesny,80,86,right,medium,medium,11,11,15,31,13,10,15,13,35,21,50,40,55,81,46,34,38,38,61,13,65,14,13,11,22,10,12,11,83,79,69,74,84
3140,1025958,2012-05-02 00:00:00,8559,8586,Adam Bogdan,73,79,right,medium,medium,14,10,10,15,10,10,17,11,11,17,42,40,35,66,41,35,63,40,74,13,19,28,12,24,17,14,10,15,75,71,66,71,76
3141,1025961,2012-05-02 00:00:00,8455,10261,Petr Cech,84,86,left,medium,medium,19,12,19,25,17,12,13,19,31,24,45,52,49,75,50,21,38,47,65,11,17,23,13,45,12,11,13,12,85,80,76,85,87
3142,1025964,2012-05-01 00:00:00,8650,9879,Doni,75,75,right,medium,medium,11,19,13,26,16,17,13,10,32,20,50,50,48,68,40,35,71,50,62,11,42,25,15,40,22,18,19,15,75,74,65,76,80
3143,1025969,2012-04-15 00:00:00,10260,10252,David De Gea,78,84,right,medium,medium,17,13,14,31,13,13,15,19,32,22,51,55,66,69,43,31,67,40,64,12,38,23,18,44,21,13,12,13,80,75,84,75,84
3144,1025975,2012-04-14 00:00:00,9850,8456,John Ruddy,74,77,right,medium,medium,13,16,11,24,10,13,12,12,22,23,63,51,32,76,34,23,77,56,76,14,46,21,14,33,25,10,10,9,77,66,66,75,77
3145,1025978,2012-05-01 00:00:00,10194,8668,Asmir Begovic,76,81,right,medium,medium,14,12,12,26,12,16,17,15,23,24,67,66,64,67,68,28,38,60,82,12,58,21,11,33,21,13,11,12,81,74,71,72,82
3146,1025982,2012-04-14 00:00:00,8472,8602,Simon Mignolet,74,80,right,medium,medium,9,10,15,38,15,13,15,11,33,23,60,59,55,69,65,44,69,54,72,15,47,20,15,35,37,12,13,15,78,81,80,57,81
3147,1025987,2012-04-14 00:00:00,10003,8655,Michel Vorm,81,83,right,medium,medium,12,13,16,38,11,17,11,27,42,44,65,62,67,79,53,22,79,61,63,18,22,27,10,26,15,14,28,13,83,74,76,82,84
3148,1025993,2012-04-14 00:00:00,8659,10172,Ben Foster,78,82,left,medium,medium,14,17,13,35,13,13,14,16,31,29,50,48,45,62,50,26,75,47,66,13,14,22,13,44,17,14,14,13,80,78,74,76,82
3149,1025999,2012-04-21 00:00:00,9825,8455,Wojciech Szczesny,80,86,right,medium,medium,11,11,15,31,13,10,15,13,35,21,50,40,55,81,46,34,38,38,61,13,65,14,13,11,22,10,12,11,83,79,69,74,84
3150,1026004,2012-04-21 00:00:00,10252,8472,Shay Given,82,82,right,medium,medium,11,13,12,37,19,12,19,12,32,21,40,50,43,66,63,41,77,53,56,11,75,27,12,41,15,13,10,11,87,76,72,80,88
3151,1026009,2012-04-21 00:00:00,8655,9850,Paul Robinson,78,82,right,medium,medium,19,18,18,23,19,17,18,19,35,20,40,42,38,74,47,25,70,39,70,19,54,23,13,41,26,10,18,19,80,76,91,73,82
3152,1026016,2012-04-21 00:00:00,8559,10003,Adam Bogdan,73,79,right,medium,medium,14,10,10,15,10,10,17,11,11,17,42,40,35,66,41,35,63,40,74,13,19,28,12,24,17,14,10,15,75,71,66,71,76
3153,1026023,2012-04-21 00:00:00,9879,8528,Mark Schwarzer,80,80,right,medium,medium,12,10,13,23,16,12,13,10,22,16,50,46,36,80,43,28,57,59,70,17,72,21,18,41,20,16,18,19,76,81,74,82,80
3154,1026027,2012-04-22 00:00:00,8650,8659,Pepe Reina,85,86,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,82,60,29,73,34,64,15,17,23,18,41,22,12,14,13,85,79,91,83,86
3155,1026031,2012-04-22 00:00:00,10260,8668,David De Gea,78,84,right,medium,medium,17,13,14,31,13,13,15,19,32,22,51,55,66,69,43,31,67,40,64,12,38,23,18,44,21,13,12,13,80,75,84,75,84
3156,1026042,2012-04-21 00:00:00,10261,10194,Tim Krul,78,83,left,medium,medium,12,10,18,35,15,12,12,14,24,24,50,35,68,74,42,22,69,54,60,13,52,21,15,39,16,14,16,13,81,77,68,74,84
3157,1026044,2012-04-21 00:00:00,10172,8586,"Patrick Kenny,30",76,77,right,medium,medium,12,11,10,11,16,10,10,11,17,31,60,61,69,76,72,27,79,52,73,12,54,23,14,44,15,11,9,13,75,74,76,77,79
3158,1026048,2012-04-22 00:00:00,8602,8456,Dorus De Vries,70,74,right,medium,medium,12,8,10,33,9,13,16,11,32,24,54,57,64,64,60,37,73,62,77,11,63,26,14,31,11,11,9,8,71,68,77,64,78
3159,1026055,2012-04-29 00:00:00,8455,10172,Petr Cech,84,86,left,medium,medium,19,12,19,25,17,12,13,19,31,24,45,52,49,75,50,21,38,47,65,11,17,23,13,45,12,11,13,12,85,80,76,85,87
3160,1026060,2012-04-28 00:00:00,8668,9879,Tim Howard,80,82,right,medium,medium,15,12,11,32,11,12,13,13,29,18,50,48,48,72,50,25,75,42,71,14,45,21,12,42,25,10,11,13,81,81,73,79,82
3161,1026062,2012-04-30 00:00:00,8456,10260,Joe Hart,83,86,right,medium,medium,14,14,10,32,19,11,17,13,35,20,52,55,59,81,69,25,69,59,61,19,38,25,14,45,24,14,14,13,86,74,74,81,87
3162,1026067,2012-04-28 00:00:00,9850,8650,John Ruddy,74,77,right,medium,medium,13,16,11,24,10,13,12,12,22,23,63,51,32,76,34,23,77,56,76,14,46,21,14,33,25,10,10,9,77,66,66,75,77
3163,1026072,2012-04-28 00:00:00,10194,9825,Asmir Begovic,76,81,right,medium,medium,14,12,12,26,12,16,17,15,23,24,67,66,64,67,68,28,38,60,82,12,58,21,11,33,21,13,11,12,81,74,71,72,82
3164,1026075,2012-04-28 00:00:00,8472,8559,Craig Gordon,77,81,left,medium,medium,25,25,25,21,25,25,25,25,23,23,50,42,57,70,51,26,75,49,63,25,20,25,25,26,21,25,25,25,79,74,75,77,80
3165,1026081,2012-04-28 00:00:00,10003,8602,Michel Vorm,81,83,right,medium,medium,12,13,16,38,11,17,11,27,42,44,65,62,67,79,53,22,79,61,63,18,22,27,10,26,15,14,28,13,83,74,76,82,84
3166,1026084,2012-04-29 00:00:00,8586,8655,Brad Friedel,81,81,right,medium,medium,17,18,18,24,10,17,18,19,22,22,45,39,67,80,42,28,50,61,78,19,62,15,11,35,23,10,11,11,76,84,81,84,81
3167,1026089,2012-04-28 00:00:00,8659,10252,Ben Foster,78,82,left,medium,medium,14,17,13,35,13,13,14,16,31,29,50,48,45,62,50,26,75,47,66,13,14,22,13,44,17,14,14,13,80,78,74,76,82
3168,1026093,2012-04-28 00:00:00,8528,10261,Ali Al-Habsi,77,79,right,medium,medium,15,13,15,35,17,13,12,9,25,33,41,63,69,73,53,24,79,55,67,11,53,21,12,31,25,8,9,10,81,74,70,76,81
3169,1026108,2012-05-05 00:00:00,9825,9850,Wojciech Szczesny,80,86,right,medium,medium,11,11,15,31,13,10,15,13,35,21,50,40,55,81,46,34,38,38,61,13,65,14,13,11,22,10,12,11,83,79,69,74,84
3170,1026112,2012-05-06 00:00:00,10252,8586,Shay Given,82,82,right,medium,medium,11,13,12,37,19,12,19,12,32,21,40,50,43,66,63,41,77,53,56,11,75,27,12,41,15,13,10,11,87,76,72,80,88
3171,1026118,2012-05-07 00:00:00,8655,8528,Paul Robinson,78,82,right,medium,medium,19,18,18,23,19,17,18,19,35,20,40,42,38,74,47,25,70,39,70,19,54,23,13,41,26,10,18,19,80,76,91,73,82
3172,1026122,2012-05-06 00:00:00,8559,8659,Adam Bogdan,73,79,right,medium,medium,14,10,10,15,10,10,17,11,11,17,42,40,35,66,41,35,63,40,74,13,19,28,12,24,17,14,10,15,75,71,66,71,76
3173,1026125,2012-05-06 00:00:00,9879,8472,Mark Schwarzer,80,80,right,medium,medium,12,10,13,23,16,12,13,10,22,16,50,46,36,80,43,28,57,59,70,17,72,21,18,41,20,16,18,19,76,81,74,82,80
3174,1026131,2012-05-08 00:00:00,8650,8455,Pepe Reina,85,86,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,82,60,29,73,34,64,15,17,23,18,41,22,12,14,13,85,79,91,83,86
3175,1026135,2012-05-06 00:00:00,10260,10003,David De Gea,78,84,right,medium,medium,17,13,14,31,13,13,15,19,32,22,51,55,66,69,43,31,67,40,64,12,38,23,18,44,21,13,12,13,80,75,84,75,84
3176,1026141,2012-05-06 00:00:00,10261,8456,Tim Krul,78,83,left,medium,medium,12,10,18,35,15,12,12,14,24,24,50,35,68,74,42,22,69,54,60,13,52,21,15,39,16,14,16,13,81,77,68,74,84
3177,1026146,2012-05-06 00:00:00,10172,10194,"Patrick Kenny,30",76,77,right,medium,medium,12,11,10,11,16,10,10,11,17,31,60,61,69,76,72,27,79,52,73,12,54,23,14,44,15,11,9,13,75,74,76,77,79
3178,1026150,2012-05-06 00:00:00,8602,8668,Dorus De Vries,70,74,right,medium,medium,12,8,10,33,9,13,16,11,32,24,54,57,64,64,60,37,73,62,77,11,63,26,14,31,11,11,9,8,71,68,77,64,78
3179,1026161,2012-05-13 00:00:00,8455,8655,Ross Turnbull,73,79,right,medium,medium,12,10,18,27,13,10,11,12,25,26,50,26,43,66,48,20,58,52,70,10,52,22,12,44,12,13,13,14,77,72,73,71,74
3180,1026165,2012-05-13 00:00:00,8668,10261,Tim Howard,80,82,right,medium,medium,15,12,11,32,11,12,13,13,29,18,50,48,48,72,50,25,75,42,71,14,45,21,12,42,25,10,11,13,81,81,73,79,82
3181,1026167,2012-05-13 00:00:00,8456,10172,Joe Hart,83,86,right,medium,medium,14,14,10,32,19,11,17,13,35,20,52,55,59,81,69,25,69,59,61,19,38,25,14,45,24,14,14,13,86,74,74,81,87
3182,1026180,2012-05-13 00:00:00,9850,10252,John Ruddy,74,77,right,medium,medium,13,16,11,24,10,13,12,12,22,23,63,51,32,76,34,23,77,56,76,14,46,21,14,33,25,10,10,9,77,66,66,75,77
3183,1026183,2012-05-13 00:00:00,10194,8559,Thomas Sorensen,75,75,right,medium,medium,17,16,12,25,11,11,14,11,18,20,64,68,65,72,57,23,78,52,77,12,64,22,11,31,26,13,13,12,75,73,73,76,77
3184,1026188,2012-05-13 00:00:00,8472,10260,Simon Mignolet,74,80,right,medium,medium,9,10,15,38,15,13,15,11,33,23,60,59,55,69,65,44,69,54,72,15,47,20,15,35,37,12,13,15,78,81,80,57,81
3185,1026194,2012-05-13 00:00:00,10003,8650,Michel Vorm,81,83,right,medium,medium,12,13,16,38,11,17,11,27,42,44,65,62,67,79,53,22,79,61,63,18,22,27,10,26,15,14,28,13,83,74,76,82,84
3186,1026201,2012-05-13 00:00:00,8586,9879,Brad Friedel,81,81,right,medium,medium,17,18,18,24,10,17,18,19,22,22,45,39,67,80,42,28,50,61,78,19,62,15,11,35,23,10,11,11,76,84,81,84,81
3187,1026206,2012-05-13 00:00:00,8659,9825,Marton Fulop,71,72,right,medium,medium,14,13,11,26,14,14,17,14,22,20,53,51,56,78,44,28,38,51,70,12,48,22,11,45,29,14,17,16,75,63,65,68,76
3188,1026210,2012-05-13 00:00:00,8528,8602,Ali Al-Habsi,77,79,right,medium,medium,15,13,15,35,17,13,12,9,25,33,41,63,69,73,53,24,79,55,67,11,53,21,12,31,25,8,9,10,81,74,70,76,81
3189,1024396,2011-09-10 00:00:00,9825,10003,Wojciech Szczesny,79,84,right,medium,medium,11,11,15,31,13,10,15,13,35,21,50,40,55,80,46,34,75,38,61,13,65,14,13,11,22,10,12,11,82,79,68,74,83
3190,1024401,2011-09-10 00:00:00,8559,10260,Jussi Jaaskelainen,78,78,right,medium,medium,12,18,10,25,10,10,12,15,23,23,50,52,43,44,60,26,67,50,72,11,44,25,12,43,26,11,12,11,82,79,78,80,80
3191,1024403,2011-09-10 00:00:00,8668,10252,Tim Howard,81,82,right,medium,medium,15,12,11,32,11,12,13,13,29,18,50,48,48,73,50,25,75,42,71,14,45,21,12,42,25,10,11,13,81,80,73,80,84
3192,1024407,2011-09-11 00:00:00,9879,8655,Mark Schwarzer,81,81,right,medium,medium,12,10,13,23,16,12,13,10,22,16,50,46,36,80,43,28,57,59,70,17,72,21,18,41,20,16,18,19,78,81,75,82,82
3193,1024412,2011-09-10 00:00:00,8456,8528,Joe Hart,83,86,right,medium,medium,14,14,10,22,10,11,17,13,25,20,52,55,59,81,59,25,75,59,61,19,12,25,14,45,24,14,14,13,84,77,74,80,88
3194,1024415,2011-09-11 00:00:00,9850,8659,Declan Rudd,62,71,right,medium,medium,14,11,13,35,13,19,14,12,35,22,54,55,46,54,34,11,46,41,53,18,49,21,12,26,26,12,12,13,65,63,57,62,59
3195,1024417,2011-09-12 00:00:00,10172,10261,"Patrick Kenny,30",73,75,right,medium,medium,12,11,10,11,16,10,10,11,17,31,60,61,69,72,72,27,79,52,73,12,54,23,14,44,15,11,9,13,69,72,73,75,76
3196,1024421,2011-09-10 00:00:00,10194,8650,Asmir Begovic,76,83,right,medium,medium,14,12,12,26,12,16,17,15,23,24,67,66,64,62,68,28,71,60,82,12,58,21,11,33,21,13,11,12,81,74,71,72,82
3197,1024424,2011-09-10 00:00:00,8472,8455,Simon Mignolet,74,80,right,medium,medium,9,10,15,38,15,13,15,11,33,23,60,59,55,69,65,44,69,54,72,15,47,20,15,35,37,12,13,15,78,81,80,57,81
3198,1024427,2011-09-10 00:00:00,8602,8586,Wayne Hennessey,75,80,right,medium,medium,7,18,13,11,14,10,11,13,12,18,50,41,50,69,51,33,80,47,68,13,20,21,13,32,16,14,17,12,74,74,80,73,79
3199,1024438,2011-09-17 00:00:00,10252,10261,Shay Given,82,82,right,medium,medium,11,13,12,37,19,12,19,12,32,21,40,50,43,66,63,41,77,53,56,11,75,27,12,41,15,13,10,11,87,74,68,80,88
3200,1024440,2011-09-17 00:00:00,8655,9825,Paul Robinson,79,82,right,medium,medium,19,18,18,23,19,17,18,19,35,20,40,42,38,75,47,25,70,39,71,19,54,23,13,41,26,10,18,19,82,77,92,74,83
3201,1024443,2011-09-17 00:00:00,8559,9850,Jussi Jaaskelainen,78,78,right,medium,medium,12,18,10,25,10,10,12,15,23,23,50,52,43,44,60,26,67,50,72,11,44,25,12,43,26,11,12,11,82,79,78,80,80
3202,1024445,2011-09-17 00:00:00,8668,8528,Tim Howard,81,82,right,medium,medium,15,12,11,32,11,12,13,13,29,18,50,48,48,73,50,25,75,42,71,14,45,21,12,42,25,10,11,13,81,80,73,80,84
3203,1024449,2011-09-18 00:00:00,9879,8456,Mark Schwarzer,81,81,right,medium,medium,12,10,13,23,16,12,13,10,22,16,50,46,36,80,43,28,57,59,70,17,72,21,18,41,20,16,18,19,78,81,75,82,82
3204,1024452,2011-09-18 00:00:00,10260,8455,David De Gea,80,84,right,medium,medium,17,13,14,31,13,13,15,19,32,22,51,55,57,76,43,31,67,40,68,12,38,23,18,44,21,13,12,13,80,82,85,75,84
3205,1024455,2011-09-18 00:00:00,8472,10194,Simon Mignolet,74,80,right,medium,medium,9,10,15,38,15,13,15,11,33,23,60,59,55,69,65,44,69,54,72,15,47,20,15,35,37,12,13,15,78,81,80,57,81
3206,1024459,2011-09-17 00:00:00,10003,8659,Michel Vorm,78,81,right,medium,medium,12,13,16,34,11,17,11,19,32,33,62,57,58,79,51,22,79,62,55,18,22,23,10,26,10,14,9,13,77,78,70,80,79
3207,1024464,2011-09-18 00:00:00,8586,8650,Brad Friedel,81,81,right,medium,medium,17,18,18,24,10,17,18,19,22,22,45,39,42,80,42,28,50,40,75,19,62,15,11,35,23,10,11,11,77,83,80,84,82
3208,1024468,2011-09-17 00:00:00,8602,10172,Wayne Hennessey,75,80,right,medium,medium,7,18,13,11,14,10,11,13,12,18,50,41,50,69,51,33,80,47,68,13,20,21,13,32,16,14,17,12,74,74,80,73,79
3209,1024479,2011-09-24 00:00:00,9825,8559,Wojciech Szczesny,79,84,right,medium,medium,11,11,15,31,13,10,15,13,35,21,50,40,55,80,46,34,75,38,61,13,65,14,13,11,22,10,12,11,82,79,68,74,83
3210,1024482,2011-09-24 00:00:00,8455,10003,Petr Cech,85,86,left,medium,medium,19,12,19,25,17,12,13,19,31,24,45,52,49,77,50,21,79,47,65,11,17,23,13,45,12,11,13,12,86,80,76,86,88
3211,1024484,2011-09-24 00:00:00,8650,8602,Pepe Reina,84,86,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,82,60,29,73,34,64,15,17,23,18,41,22,12,14,13,85,80,90,82,86
3212,1024490,2011-09-24 00:00:00,8456,8668,Joe Hart,83,86,right,medium,medium,14,14,10,22,10,11,17,13,25,20,52,55,59,81,59,25,75,59,61,19,12,25,14,45,24,14,14,13,84,77,74,80,88
3213,1024492,2011-09-24 00:00:00,10261,8655,Tim Krul,74,81,left,medium,medium,12,10,18,35,15,12,12,14,24,24,50,35,61,70,42,22,69,54,60,13,52,21,15,39,16,14,16,13,78,73,68,69,78
3214,1024497,2011-09-26 00:00:00,9850,8472,John Ruddy,69,73,right,medium,medium,13,16,11,24,10,13,12,12,22,23,63,51,32,62,34,23,77,56,76,14,46,21,14,33,25,10,10,9,76,62,63,68,73
3215,1024502,2011-09-25 00:00:00,10172,10252,"Patrick Kenny,30",73,75,right,medium,medium,12,11,10,11,16,10,10,11,17,31,60,61,69,72,72,27,79,52,73,12,54,23,14,44,15,11,9,13,69,72,73,75,76
3216,1024506,2011-09-24 00:00:00,10194,10260,Asmir Begovic,76,83,right,medium,medium,14,12,12,26,12,16,17,15,23,24,67,66,64,62,68,28,71,60,82,12,58,21,11,33,21,13,11,12,81,74,71,72,82
3217,1024510,2011-09-24 00:00:00,8659,9879,Ben Foster,78,82,left,medium,medium,14,17,13,35,13,13,14,16,31,29,50,48,45,63,50,26,75,47,66,13,14,22,13,44,17,14,14,13,81,78,74,76,83
3218,1024515,2011-09-24 00:00:00,8528,8586,Ali Al-Habsi,76,79,right,medium,medium,15,13,15,35,17,13,12,9,25,33,41,63,69,55,53,24,79,55,67,11,53,21,12,31,25,8,9,10,80,75,77,77,78
3219,1024525,2011-10-01 00:00:00,10252,8528,Shay Given,82,82,right,medium,medium,11,13,12,37,19,12,19,12,32,21,40,50,43,66,63,41,77,53,56,11,75,27,12,41,15,13,10,11,87,74,68,80,88
3220,1024531,2011-10-01 00:00:00,8655,8456,Paul Robinson,79,82,right,medium,medium,19,18,18,23,19,17,18,19,35,20,40,42,38,75,47,25,70,39,71,19,54,23,13,41,26,10,18,19,82,77,92,74,83
3221,1024534,2011-10-02 00:00:00,8559,8455,Adam Bogdan,71,79,right,medium,medium,14,10,10,15,10,10,17,11,11,17,42,40,35,55,41,35,63,40,51,13,19,28,12,24,17,14,10,15,73,71,64,71,73
3222,1024537,2011-10-01 00:00:00,8668,8650,Tim Howard,81,82,right,medium,medium,15,12,11,32,11,12,13,13,29,18,50,48,48,73,50,25,75,42,71,14,45,21,12,42,25,10,11,13,81,80,73,80,84
3223,1024539,2011-10-02 00:00:00,9879,10172,Mark Schwarzer,81,81,right,medium,medium,12,10,13,23,16,12,13,10,22,16,50,46,36,80,43,28,57,59,70,17,72,21,18,41,20,16,18,19,78,81,75,82,82
3224,1024542,2011-10-01 00:00:00,10260,9850,Anders Lindegaard,74,78,right,medium,medium,13,15,13,18,12,16,10,17,27,34,47,62,72,63,56,27,74,56,76,18,33,22,18,42,22,13,14,13,77,73,78,72,77
3225,1024545,2011-10-01 00:00:00,8472,8659,Simon Mignolet,74,80,right,medium,medium,9,10,15,38,15,13,15,11,33,23,60,59,55,69,65,44,69,54,72,15,47,20,15,35,37,12,13,15,78,81,80,57,81
3226,1024547,2011-10-02 00:00:00,10003,10194,Michel Vorm,78,81,right,medium,medium,12,13,16,34,11,17,11,19,32,33,62,57,58,79,51,22,79,62,55,18,22,23,10,26,10,14,9,13,77,78,70,80,79
3227,1024549,2011-10-02 00:00:00,8586,9825,Brad Friedel,81,81,right,medium,medium,17,18,18,24,10,17,18,19,22,22,45,39,42,80,42,28,50,40,75,19,62,15,11,35,23,10,11,11,77,83,80,84,82
3228,1024554,2011-10-01 00:00:00,8602,10261,Wayne Hennessey,75,80,right,medium,medium,7,18,13,11,14,10,11,13,12,18,50,41,50,69,51,33,80,47,68,13,20,21,13,32,16,14,17,12,74,74,80,73,79
